,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
557905,en_61,2.0,7.0,149.0,its,289.0,289.0,289.0,1.0,1.0
557906,en_61,2.0,7.0,150.0,origin,198.0,198.0,198.0,1.0,1.0
557907,en_61,2.0,7.0,151.0,was,0.0,0.0,0.0,0.0,0.0
557908,en_61,2.0,7.0,152.0,derived,277.0,277.0,400.0,1.0,2.0
557909,en_61,2.0,7.0,153.0,from,347.0,347.0,500.0,1.0,2.0
557910,en_61,2.0,7.0,154.0,Spanish,168.0,168.0,168.0,1.0,1.0
557911,en_61,2.0,7.0,155.0,"immigrants,",166.0,166.0,453.0,1.0,3.0
557912,en_61,2.0,7.0,156.0,who,0.0,0.0,0.0,0.0,0.0
557913,en_61,2.0,7.0,157.0,folded,224.0,224.0,341.0,1.0,2.0
557914,en_61,2.0,7.0,158.0,their,101.0,101.0,101.0,1.0,1.0
557915,en_61,2.0,7.0,159.0,middle,190.0,190.0,190.0,1.0,1.0
557916,en_61,2.0,7.0,160.0,fingers,196.0,196.0,196.0,1.0,1.0
557917,en_61,2.0,7.0,161.0,and,137.0,137.0,137.0,1.0,1.0
557918,en_61,2.0,7.0,162.0,took,140.0,140.0,140.0,1.0,1.0
557919,en_61,2.0,7.0,163.0,their,0.0,0.0,0.0,0.0,0.0
557920,en_61,2.0,7.0,164.0,thumbs,243.0,437.0,437.0,2.0,2.0
557921,en_61,2.0,7.0,165.0,to,0.0,0.0,0.0,0.0,0.0
557922,en_61,2.0,7.0,166.0,their,206.0,206.0,206.0,1.0,1.0
557923,en_61,2.0,7.0,167.0,lips,190.0,190.0,190.0,1.0,1.0
557924,en_61,2.0,7.0,168.0,as,0.0,0.0,0.0,0.0,0.0
557925,en_61,2.0,7.0,169.0,a,0.0,0.0,0.0,0.0,0.0
557926,en_61,2.0,7.0,170.0,friendly,223.0,223.0,223.0,1.0,1.0
557927,en_61,2.0,7.0,171.0,gesture,0.0,0.0,0.0,0.0,0.0
557928,en_61,2.0,7.0,172.0,to,204.0,204.0,204.0,1.0,1.0
557929,en_61,2.0,7.0,173.0,represent,196.0,338.0,338.0,2.0,2.0
557930,en_61,2.0,7.0,174.0,sharing,0.0,0.0,0.0,0.0,0.0
557931,en_61,2.0,7.0,175.0,a,0.0,0.0,0.0,0.0,0.0
557932,en_61,2.0,7.0,176.0,drink,199.0,199.0,199.0,1.0,1.0
557933,en_61,2.0,7.0,177.0,with,0.0,0.0,0.0,0.0,0.0
557934,en_61,2.0,7.0,178.0,the,159.0,159.0,159.0,1.0,1.0
557935,en_61,2.0,7.0,179.0,natives,57.0,57.0,57.0,1.0,1.0
557936,en_61,2.0,7.0,180.0,they,0.0,0.0,0.0,0.0,0.0
557937,en_61,2.0,7.0,181.0,met,0.0,0.0,0.0,0.0,0.0
557938,en_61,2.0,7.0,182.0,in,0.0,0.0,0.0,0.0,0.0
557939,en_61,2.0,7.0,183.0,Hawaii.,181.0,976.0,976.0,7.0,7.0
557940,en_61,3.0,1.0,1.0,In,132.0,132.0,359.0,1.0,2.0
557941,en_61,3.0,1.0,2.0,competitive,245.0,468.0,659.0,2.0,3.0
557942,en_61,3.0,1.0,3.0,"sports,",239.0,239.0,239.0,1.0,1.0
557943,en_61,3.0,1.0,4.0,doping,211.0,441.0,794.0,2.0,4.0
557944,en_61,3.0,1.0,5.0,is,126.0,126.0,126.0,1.0,1.0
557945,en_61,3.0,1.0,6.0,the,118.0,118.0,365.0,1.0,3.0
557946,en_61,3.0,1.0,7.0,use,282.0,282.0,446.0,1.0,2.0
557947,en_61,3.0,1.0,8.0,of,0.0,0.0,0.0,0.0,0.0
557948,en_61,3.0,1.0,9.0,banned,261.0,261.0,261.0,1.0,1.0
557949,en_61,3.0,1.0,10.0,performance-,0.0,0.0,0.0,0.0,0.0
557950,en_61,3.0,1.0,11.0,enhancing,0.0,0.0,0.0,0.0,0.0
557951,en_61,3.0,1.0,12.0,drugs,0.0,0.0,0.0,0.0,0.0
557952,en_61,3.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
557953,en_61,3.0,1.0,14.0,athletic,209.0,209.0,209.0,1.0,1.0
557954,en_61,3.0,1.0,15.0,competitors.,30.0,30.0,30.0,1.0,1.0
557955,en_61,3.0,2.0,16.0,The,164.0,266.0,595.0,2.0,5.0
557956,en_61,3.0,2.0,17.0,term,280.0,390.0,498.0,2.0,3.0
557957,en_61,3.0,2.0,18.0,doping,165.0,165.0,165.0,1.0,1.0
557958,en_61,3.0,2.0,19.0,is,0.0,0.0,0.0,0.0,0.0
557959,en_61,3.0,2.0,20.0,widely,107.0,107.0,335.0,1.0,2.0
557960,en_61,3.0,2.0,21.0,used,243.0,243.0,243.0,1.0,1.0
557961,en_61,3.0,2.0,22.0,by,264.0,264.0,264.0,1.0,1.0
557962,en_61,3.0,2.0,23.0,organizations,238.0,238.0,525.0,1.0,3.0
557963,en_61,3.0,2.0,24.0,which,290.0,290.0,290.0,1.0,1.0
557964,en_61,3.0,2.0,25.0,regulate,222.0,459.0,716.0,2.0,3.0
557965,en_61,3.0,2.0,26.0,sporting,240.0,240.0,766.0,1.0,4.0
557966,en_61,3.0,2.0,27.0,competitions.,106.0,386.0,1145.0,3.0,7.0
557967,en_61,3.0,3.0,28.0,The,262.0,262.0,262.0,1.0,1.0
557968,en_61,3.0,3.0,29.0,use,135.0,135.0,135.0,1.0,1.0
557969,en_61,3.0,3.0,30.0,of,140.0,140.0,140.0,1.0,1.0
557970,en_61,3.0,3.0,31.0,drugs,66.0,147.0,147.0,2.0,2.0
557971,en_61,3.0,3.0,32.0,to,0.0,0.0,0.0,0.0,0.0
557972,en_61,3.0,3.0,33.0,enhance,53.0,53.0,541.0,1.0,4.0
557973,en_61,3.0,3.0,34.0,performance,81.0,291.0,291.0,2.0,2.0
557974,en_61,3.0,3.0,35.0,is,276.0,276.0,276.0,1.0,1.0
557975,en_61,3.0,3.0,36.0,largely,361.0,361.0,361.0,1.0,1.0
557976,en_61,3.0,3.0,37.0,considered,405.0,405.0,405.0,1.0,1.0
557977,en_61,3.0,3.0,38.0,"unethical,",504.0,504.0,504.0,1.0,1.0
557978,en_61,3.0,3.0,39.0,and,0.0,0.0,0.0,0.0,0.0
557979,en_61,3.0,3.0,40.0,is,252.0,252.0,398.0,1.0,2.0
557980,en_61,3.0,3.0,41.0,therefore,166.0,166.0,166.0,1.0,1.0
557981,en_61,3.0,3.0,42.0,prohibited,392.0,392.0,392.0,1.0,1.0
557982,en_61,3.0,3.0,43.0,by,128.0,128.0,128.0,1.0,1.0
557983,en_61,3.0,3.0,44.0,most,216.0,216.0,394.0,1.0,2.0
557984,en_61,3.0,3.0,45.0,international,527.0,527.0,527.0,1.0,1.0
557985,en_61,3.0,3.0,46.0,sports,227.0,227.0,227.0,1.0,1.0
557986,en_61,3.0,3.0,47.0,"organizations,",128.0,362.0,479.0,2.0,3.0
557987,en_61,3.0,3.0,48.0,including,298.0,298.0,298.0,1.0,1.0
557988,en_61,3.0,3.0,49.0,the,0.0,0.0,0.0,0.0,0.0
557989,en_61,3.0,3.0,50.0,International,272.0,433.0,433.0,2.0,2.0
557990,en_61,3.0,3.0,51.0,Olympic,125.0,125.0,125.0,1.0,1.0
557991,en_61,3.0,3.0,52.0,Committee.,217.0,217.0,217.0,1.0,1.0
557992,en_61,3.0,4.0,53.0,"Furthermore,",315.0,315.0,315.0,1.0,1.0
557993,en_61,3.0,4.0,54.0,athletes,204.0,325.0,325.0,2.0,2.0
557994,en_61,3.0,4.0,55.0,who,0.0,0.0,0.0,0.0,0.0
557995,en_61,3.0,4.0,56.0,take,253.0,253.0,450.0,1.0,2.0
557996,en_61,3.0,4.0,57.0,explicit,322.0,322.0,322.0,1.0,1.0
557997,en_61,3.0,4.0,58.0,measures,0.0,0.0,0.0,0.0,0.0
557998,en_61,3.0,4.0,59.0,to,0.0,0.0,0.0,0.0,0.0
557999,en_61,3.0,4.0,60.0,evade,337.0,337.0,337.0,1.0,1.0
558000,en_61,3.0,4.0,61.0,detection,248.0,427.0,551.0,2.0,3.0
558001,en_61,3.0,4.0,62.0,exacerbate,138.0,946.0,946.0,4.0,4.0
558002,en_61,3.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
558003,en_61,3.0,4.0,64.0,ethical,307.0,545.0,545.0,2.0,2.0
558004,en_61,3.0,4.0,65.0,violation,199.0,199.0,568.0,1.0,3.0
558005,en_61,3.0,4.0,66.0,with,0.0,0.0,0.0,0.0,0.0
558006,en_61,3.0,4.0,67.0,overt,330.0,330.0,848.0,1.0,4.0
558007,en_61,3.0,4.0,68.0,deception,222.0,222.0,800.0,1.0,3.0
558008,en_61,3.0,4.0,69.0,and,0.0,0.0,0.0,0.0,0.0
558009,en_61,3.0,4.0,70.0,cheating.,339.0,339.0,339.0,1.0,1.0
558010,en_61,3.0,5.0,71.0,Despite,247.0,247.0,426.0,1.0,2.0
558011,en_61,3.0,5.0,72.0,its,0.0,0.0,0.0,0.0,0.0
558012,en_61,3.0,5.0,73.0,prevalence,236.0,236.0,583.0,1.0,3.0
558013,en_61,3.0,5.0,74.0,in,0.0,0.0,0.0,0.0,0.0
558014,en_61,3.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
558015,en_61,3.0,5.0,76.0,headlines,207.0,207.0,329.0,1.0,2.0
558016,en_61,3.0,5.0,77.0,"recently,",167.0,167.0,167.0,1.0,1.0
558017,en_61,3.0,5.0,78.0,doping,229.0,229.0,229.0,1.0,1.0
558018,en_61,3.0,5.0,79.0,is,221.0,221.0,221.0,1.0,1.0
558019,en_61,3.0,5.0,80.0,not,129.0,129.0,129.0,1.0,1.0
558020,en_61,3.0,5.0,81.0,a,136.0,136.0,136.0,1.0,1.0
558021,en_61,3.0,5.0,82.0,new,107.0,107.0,107.0,1.0,1.0
558022,en_61,3.0,5.0,83.0,phenomenon;,293.0,293.0,293.0,1.0,1.0
558023,en_61,3.0,6.0,84.0,in,0.0,0.0,0.0,0.0,0.0
558024,en_61,3.0,6.0,85.0,"fact,",241.0,241.0,241.0,1.0,1.0
558025,en_61,3.0,6.0,86.0,it,0.0,0.0,0.0,0.0,0.0
558026,en_61,3.0,6.0,87.0,is,156.0,156.0,156.0,1.0,1.0
558027,en_61,3.0,6.0,88.0,as,0.0,0.0,0.0,0.0,0.0
558028,en_61,3.0,6.0,89.0,old,186.0,186.0,186.0,1.0,1.0
558029,en_61,3.0,6.0,90.0,as,0.0,0.0,0.0,0.0,0.0
558030,en_61,3.0,6.0,91.0,sport,394.0,394.0,394.0,1.0,1.0
558031,en_61,3.0,6.0,92.0,itself.,84.0,84.0,84.0,1.0,1.0
558032,en_61,3.0,7.0,93.0,From,151.0,151.0,151.0,1.0,1.0
558033,en_61,3.0,7.0,94.0,the,0.0,0.0,0.0,0.0,0.0
558034,en_61,3.0,7.0,95.0,use,217.0,217.0,217.0,1.0,1.0
558035,en_61,3.0,7.0,96.0,of,121.0,121.0,121.0,1.0,1.0
558036,en_61,3.0,7.0,97.0,substances,242.0,242.0,242.0,1.0,1.0
558037,en_61,3.0,7.0,98.0,in,71.0,71.0,71.0,1.0,1.0
558038,en_61,3.0,7.0,99.0,ancient,275.0,275.0,275.0,1.0,1.0
558039,en_61,3.0,7.0,100.0,chariot,232.0,232.0,232.0,1.0,1.0
558040,en_61,3.0,7.0,101.0,races,353.0,353.0,353.0,1.0,1.0
558041,en_61,3.0,7.0,102.0,to,0.0,0.0,0.0,0.0,0.0
558042,en_61,3.0,7.0,103.0,more,214.0,214.0,214.0,1.0,1.0
558043,en_61,3.0,7.0,104.0,recent,135.0,135.0,135.0,1.0,1.0
558044,en_61,3.0,7.0,105.0,controversies,124.0,124.0,124.0,1.0,1.0
558045,en_61,3.0,7.0,106.0,in,0.0,0.0,0.0,0.0,0.0
558046,en_61,3.0,7.0,107.0,baseball,177.0,307.0,307.0,2.0,2.0
558047,en_61,3.0,7.0,108.0,and,0.0,0.0,0.0,0.0,0.0
558048,en_61,3.0,7.0,109.0,"cycling,",328.0,328.0,328.0,1.0,1.0
558049,en_61,3.0,7.0,110.0,popular,238.0,238.0,238.0,1.0,1.0
558050,en_61,3.0,7.0,111.0,views,394.0,651.0,651.0,3.0,3.0
558051,en_61,3.0,7.0,112.0,among,108.0,108.0,108.0,1.0,1.0
558052,en_61,3.0,7.0,113.0,athletes,146.0,270.0,270.0,2.0,2.0
558053,en_61,3.0,7.0,114.0,have,146.0,146.0,266.0,1.0,2.0
558054,en_61,3.0,7.0,115.0,varied,134.0,134.0,134.0,1.0,1.0
558055,en_61,3.0,7.0,116.0,widely,150.0,150.0,150.0,1.0,1.0
558056,en_61,3.0,7.0,117.0,over,0.0,0.0,0.0,0.0,0.0
558057,en_61,3.0,7.0,118.0,the,103.0,103.0,103.0,1.0,1.0
558058,en_61,3.0,7.0,119.0,years.,0.0,0.0,0.0,0.0,0.0
558059,en_61,3.0,8.0,120.0,In,0.0,0.0,0.0,0.0,0.0
558060,en_61,3.0,8.0,121.0,recent,306.0,306.0,306.0,1.0,1.0
558061,en_61,3.0,8.0,122.0,"decades,",120.0,120.0,120.0,1.0,1.0
558062,en_61,3.0,8.0,123.0,authorities,252.0,252.0,252.0,1.0,1.0
558063,en_61,3.0,8.0,124.0,and,0.0,0.0,0.0,0.0,0.0
558064,en_61,3.0,8.0,125.0,sporting,214.0,214.0,214.0,1.0,1.0
558065,en_61,3.0,8.0,126.0,organizations,208.0,208.0,208.0,1.0,1.0
558066,en_61,3.0,8.0,127.0,have,0.0,0.0,0.0,0.0,0.0
558067,en_61,3.0,8.0,128.0,tried,187.0,187.0,187.0,1.0,1.0
558068,en_61,3.0,8.0,129.0,to,0.0,0.0,0.0,0.0,0.0
558069,en_61,3.0,8.0,130.0,strictly,159.0,159.0,159.0,1.0,1.0
558070,en_61,3.0,8.0,131.0,regulate,218.0,218.0,218.0,1.0,1.0
558071,en_61,3.0,8.0,132.0,the,0.0,0.0,0.0,0.0,0.0
558072,en_61,3.0,8.0,133.0,use,170.0,170.0,170.0,1.0,1.0
558073,en_61,3.0,8.0,134.0,of,0.0,0.0,0.0,0.0,0.0
558074,en_61,3.0,8.0,135.0,drugs,158.0,158.0,158.0,1.0,1.0
558075,en_61,3.0,8.0,136.0,in,0.0,0.0,0.0,0.0,0.0
558076,en_61,3.0,8.0,137.0,sport.,81.0,81.0,81.0,1.0,1.0
558077,en_61,3.0,9.0,138.0,The,0.0,0.0,0.0,0.0,0.0
558078,en_61,3.0,9.0,139.0,primary,464.0,596.0,596.0,2.0,2.0
558079,en_61,3.0,9.0,140.0,reasons,166.0,166.0,166.0,1.0,1.0
558080,en_61,3.0,9.0,141.0,for,0.0,0.0,0.0,0.0,0.0
558081,en_61,3.0,9.0,142.0,this,173.0,173.0,173.0,1.0,1.0
558082,en_61,3.0,9.0,143.0,ban,0.0,0.0,0.0,0.0,0.0
558083,en_61,3.0,9.0,144.0,are,137.0,137.0,137.0,1.0,1.0
558084,en_61,3.0,9.0,145.0,the,0.0,0.0,0.0,0.0,0.0
558085,en_61,3.0,9.0,146.0,health,189.0,189.0,189.0,1.0,1.0
558086,en_61,3.0,9.0,147.0,risks,174.0,174.0,174.0,1.0,1.0
558087,en_61,3.0,9.0,148.0,of,122.0,122.0,122.0,1.0,1.0
558088,en_61,3.0,9.0,149.0,performance-,140.0,280.0,280.0,2.0,2.0
558089,en_61,3.0,9.0,150.0,enhancing,166.0,166.0,166.0,1.0,1.0
558090,en_61,3.0,9.0,151.0,"drugs,",140.0,140.0,140.0,1.0,1.0
558091,en_61,3.0,9.0,152.0,the,0.0,0.0,0.0,0.0,0.0
558092,en_61,3.0,9.0,153.0,equality,194.0,194.0,468.0,1.0,2.0
558093,en_61,3.0,9.0,154.0,of,133.0,133.0,133.0,1.0,1.0
558094,en_61,3.0,9.0,155.0,opportunity,266.0,266.0,266.0,1.0,1.0
558095,en_61,3.0,9.0,156.0,for,153.0,153.0,153.0,1.0,1.0
558096,en_61,3.0,9.0,157.0,"athletes,",167.0,167.0,167.0,1.0,1.0
558097,en_61,3.0,9.0,158.0,and,0.0,0.0,0.0,0.0,0.0
558098,en_61,3.0,9.0,159.0,the,172.0,172.0,172.0,1.0,1.0
558099,en_61,3.0,9.0,160.0,positive,147.0,147.0,313.0,1.0,2.0
558100,en_61,3.0,9.0,161.0,example,299.0,299.0,506.0,1.0,2.0
558101,en_61,3.0,9.0,162.0,to,0.0,0.0,0.0,0.0,0.0
558102,en_61,3.0,9.0,163.0,the,162.0,162.0,218.0,1.0,2.0
558103,en_61,3.0,9.0,164.0,public,185.0,185.0,185.0,1.0,1.0
558104,en_61,3.0,9.0,165.0,set,91.0,91.0,91.0,1.0,1.0
558105,en_61,3.0,9.0,166.0,by,87.0,87.0,87.0,1.0,1.0
558106,en_61,3.0,9.0,167.0,drug-,386.0,386.0,386.0,1.0,1.0
558107,en_61,3.0,9.0,168.0,free,166.0,166.0,166.0,1.0,1.0
558108,en_61,3.0,9.0,169.0,sport.,0.0,0.0,0.0,0.0,0.0
558109,en_61,3.0,10.0,170.0,Anti-,536.0,536.0,536.0,1.0,1.0
558110,en_61,3.0,10.0,171.0,doping,0.0,0.0,0.0,0.0,0.0
558111,en_61,3.0,10.0,172.0,authorities,440.0,588.0,766.0,2.0,3.0
558112,en_61,3.0,10.0,173.0,have,248.0,248.0,248.0,1.0,1.0
558113,en_61,3.0,10.0,174.0,repeatedly,259.0,927.0,927.0,2.0,2.0
558114,en_61,3.0,10.0,175.0,emphasized,237.0,237.0,237.0,1.0,1.0
558115,en_61,3.0,10.0,176.0,that,188.0,188.0,188.0,1.0,1.0
558116,en_61,3.0,10.0,177.0,using,128.0,128.0,318.0,1.0,2.0
558117,en_61,3.0,10.0,178.0,performance-,324.0,324.0,491.0,1.0,2.0
558118,en_61,3.0,10.0,179.0,enhancing,260.0,260.0,260.0,1.0,1.0
558119,en_61,3.0,10.0,180.0,drugs,131.0,131.0,131.0,1.0,1.0
558120,en_61,3.0,10.0,181.0,goes,0.0,0.0,0.0,0.0,0.0
558121,en_61,3.0,10.0,182.0,against,214.0,214.0,214.0,1.0,1.0
558122,en_61,3.0,10.0,183.0,the,142.0,142.0,142.0,1.0,1.0
558123,en_61,3.0,10.0,184.0,"""spirit",179.0,179.0,179.0,1.0,1.0
558124,en_61,3.0,10.0,185.0,of,0.0,0.0,0.0,0.0,0.0
558125,en_61,3.0,10.0,186.0,"sport"".",170.0,170.0,458.0,1.0,2.0
558126,en_61,4.0,1.0,1.0,The,138.0,138.0,285.0,1.0,2.0
558127,en_61,4.0,1.0,2.0,thylacine,163.0,679.0,1935.0,2.0,7.0
558128,en_61,4.0,1.0,3.0,was,198.0,198.0,198.0,1.0,1.0
558129,en_61,4.0,1.0,4.0,the,223.0,223.0,396.0,1.0,2.0
558130,en_61,4.0,1.0,5.0,largest,150.0,290.0,451.0,2.0,3.0
558131,en_61,4.0,1.0,6.0,known,155.0,155.0,155.0,1.0,1.0
558132,en_61,4.0,1.0,7.0,carnivorous,252.0,331.0,656.0,2.0,3.0
558133,en_61,4.0,1.0,8.0,marsupial,0.0,0.0,0.0,0.0,0.0
558134,en_61,4.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
558135,en_61,4.0,1.0,10.0,modern,0.0,0.0,0.0,0.0,0.0
558136,en_61,4.0,1.0,11.0,times.,0.0,0.0,0.0,0.0,0.0
558137,en_61,4.0,2.0,12.0,It,0.0,0.0,0.0,0.0,0.0
558138,en_61,4.0,2.0,13.0,is,315.0,315.0,315.0,1.0,1.0
558139,en_61,4.0,2.0,14.0,commonly,136.0,136.0,136.0,1.0,1.0
558140,en_61,4.0,2.0,15.0,known,0.0,0.0,0.0,0.0,0.0
558141,en_61,4.0,2.0,16.0,as,0.0,0.0,0.0,0.0,0.0
558142,en_61,4.0,2.0,17.0,the,136.0,136.0,136.0,1.0,1.0
558143,en_61,4.0,2.0,18.0,Tasmanian,152.0,1098.0,2416.0,5.0,12.0
558144,en_61,4.0,2.0,19.0,tiger,251.0,251.0,251.0,1.0,1.0
558145,en_61,4.0,2.0,20.0,because,83.0,83.0,229.0,1.0,2.0
558146,en_61,4.0,2.0,21.0,of,0.0,0.0,0.0,0.0,0.0
558147,en_61,4.0,2.0,22.0,its,216.0,216.0,216.0,1.0,1.0
558148,en_61,4.0,2.0,23.0,striped,138.0,138.0,138.0,1.0,1.0
558149,en_61,4.0,2.0,24.0,lower,123.0,123.0,123.0,1.0,1.0
558150,en_61,4.0,2.0,25.0,"back,",136.0,136.0,136.0,1.0,1.0
558151,en_61,4.0,2.0,26.0,or,240.0,240.0,240.0,1.0,1.0
558152,en_61,4.0,2.0,27.0,the,0.0,0.0,0.0,0.0,0.0
558153,en_61,4.0,2.0,28.0,Tasmanian,498.0,498.0,1212.0,1.0,4.0
558154,en_61,4.0,2.0,29.0,wolf,210.0,210.0,550.0,1.0,3.0
558155,en_61,4.0,2.0,30.0,because,302.0,302.0,560.0,1.0,2.0
558156,en_61,4.0,2.0,31.0,of,0.0,0.0,0.0,0.0,0.0
558157,en_61,4.0,2.0,32.0,its,265.0,265.0,265.0,1.0,1.0
558158,en_61,4.0,2.0,33.0,canine-,272.0,272.0,272.0,1.0,1.0
558159,en_61,4.0,2.0,34.0,like,178.0,178.0,178.0,1.0,1.0
558160,en_61,4.0,2.0,35.0,"appearance,",74.0,74.0,74.0,1.0,1.0
558161,en_61,4.0,2.0,36.0,traits,103.0,103.0,103.0,1.0,1.0
558162,en_61,4.0,2.0,37.0,and,77.0,77.0,77.0,1.0,1.0
558163,en_61,4.0,2.0,38.0,attributes.,136.0,299.0,299.0,2.0,2.0
558164,en_61,4.0,3.0,39.0,Native,71.0,71.0,361.0,1.0,4.0
558165,en_61,4.0,3.0,40.0,to,0.0,0.0,0.0,0.0,0.0
558166,en_61,4.0,3.0,41.0,continental,243.0,588.0,782.0,2.0,3.0
558167,en_61,4.0,3.0,42.0,"Australia,",194.0,194.0,372.0,1.0,2.0
558168,en_61,4.0,3.0,43.0,"Tasmania,",124.0,385.0,385.0,2.0,2.0
558169,en_61,4.0,3.0,44.0,and,0.0,0.0,0.0,0.0,0.0
558170,en_61,4.0,3.0,45.0,New,316.0,316.0,316.0,1.0,1.0
558171,en_61,4.0,3.0,46.0,"Guinea,",223.0,223.0,223.0,1.0,1.0
558172,en_61,4.0,3.0,47.0,it,72.0,72.0,72.0,1.0,1.0
558173,en_61,4.0,3.0,48.0,is,296.0,296.0,296.0,1.0,1.0
558174,en_61,4.0,3.0,49.0,believed,0.0,0.0,0.0,0.0,0.0
558175,en_61,4.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
558176,en_61,4.0,3.0,51.0,have,162.0,290.0,290.0,2.0,2.0
558177,en_61,4.0,3.0,52.0,become,0.0,0.0,0.0,0.0,0.0
558178,en_61,4.0,3.0,53.0,extinct,81.0,81.0,81.0,1.0,1.0
558179,en_61,4.0,3.0,54.0,in,0.0,0.0,0.0,0.0,0.0
558180,en_61,4.0,3.0,55.0,the,189.0,189.0,189.0,1.0,1.0
558181,en_61,4.0,3.0,56.0,twentieth,89.0,89.0,210.0,1.0,2.0
558182,en_61,4.0,3.0,57.0,century.,118.0,118.0,357.0,1.0,2.0
558183,en_61,4.0,4.0,58.0,The,173.0,240.0,240.0,2.0,2.0
558184,en_61,4.0,4.0,59.0,thylacine,309.0,309.0,309.0,1.0,1.0
558185,en_61,4.0,4.0,60.0,was,160.0,160.0,160.0,1.0,1.0
558186,en_61,4.0,4.0,61.0,one,137.0,137.0,137.0,1.0,1.0
558187,en_61,4.0,4.0,62.0,of,0.0,0.0,0.0,0.0,0.0
558188,en_61,4.0,4.0,63.0,only,142.0,142.0,227.0,1.0,2.0
558189,en_61,4.0,4.0,64.0,two,0.0,0.0,0.0,0.0,0.0
558190,en_61,4.0,4.0,65.0,marsupials,243.0,243.0,399.0,1.0,2.0
558191,en_61,4.0,4.0,66.0,to,0.0,0.0,0.0,0.0,0.0
558192,en_61,4.0,4.0,67.0,have,198.0,198.0,198.0,1.0,1.0
558193,en_61,4.0,4.0,68.0,a,0.0,0.0,0.0,0.0,0.0
558194,en_61,4.0,4.0,69.0,pouch,211.0,211.0,367.0,1.0,2.0
558195,en_61,4.0,4.0,70.0,in,65.0,65.0,65.0,1.0,1.0
558196,en_61,4.0,4.0,71.0,both,190.0,190.0,190.0,1.0,1.0
558197,en_61,4.0,4.0,72.0,sexes.,115.0,588.0,588.0,2.0,2.0
558198,en_61,4.0,5.0,73.0,The,0.0,0.0,0.0,0.0,0.0
558199,en_61,4.0,5.0,74.0,male,0.0,0.0,0.0,0.0,0.0
558200,en_61,4.0,5.0,75.0,had,0.0,0.0,0.0,0.0,0.0
558201,en_61,4.0,5.0,76.0,a,0.0,0.0,0.0,0.0,0.0
558202,en_61,4.0,5.0,77.0,pouch,192.0,192.0,192.0,1.0,1.0
558203,en_61,4.0,5.0,78.0,that,0.0,0.0,0.0,0.0,0.0
558204,en_61,4.0,5.0,79.0,protected,209.0,209.0,209.0,1.0,1.0
558205,en_61,4.0,5.0,80.0,the,0.0,0.0,0.0,0.0,0.0
558206,en_61,4.0,5.0,81.0,external,217.0,217.0,217.0,1.0,1.0
558207,en_61,4.0,5.0,82.0,reproductive,263.0,263.0,263.0,1.0,1.0
558208,en_61,4.0,5.0,83.0,organs,185.0,185.0,185.0,1.0,1.0
558209,en_61,4.0,5.0,84.0,while,152.0,152.0,269.0,1.0,2.0
558210,en_61,4.0,5.0,85.0,running,233.0,233.0,233.0,1.0,1.0
558211,en_61,4.0,5.0,86.0,through,0.0,0.0,0.0,0.0,0.0
558212,en_61,4.0,5.0,87.0,thick,152.0,152.0,152.0,1.0,1.0
558213,en_61,4.0,5.0,88.0,brush.,114.0,114.0,114.0,1.0,1.0
558214,en_61,4.0,6.0,89.0,The,0.0,0.0,0.0,0.0,0.0
558215,en_61,4.0,6.0,90.0,thylacine,176.0,237.0,237.0,2.0,2.0
558216,en_61,4.0,6.0,91.0,has,0.0,0.0,0.0,0.0,0.0
558217,en_61,4.0,6.0,92.0,been,118.0,118.0,118.0,1.0,1.0
558218,en_61,4.0,6.0,93.0,described,233.0,233.0,233.0,1.0,1.0
558219,en_61,4.0,6.0,94.0,as,121.0,121.0,287.0,1.0,2.0
558220,en_61,4.0,6.0,95.0,a,0.0,0.0,0.0,0.0,0.0
558221,en_61,4.0,6.0,96.0,formidable,114.0,368.0,764.0,3.0,5.0
558222,en_61,4.0,6.0,97.0,predator,262.0,262.0,262.0,1.0,1.0
558223,en_61,4.0,6.0,98.0,because,216.0,216.0,216.0,1.0,1.0
558224,en_61,4.0,6.0,99.0,of,0.0,0.0,0.0,0.0,0.0
558225,en_61,4.0,6.0,100.0,its,202.0,202.0,202.0,1.0,1.0
558226,en_61,4.0,6.0,101.0,ability,159.0,274.0,274.0,2.0,2.0
558227,en_61,4.0,6.0,102.0,to,0.0,0.0,0.0,0.0,0.0
558228,en_61,4.0,6.0,103.0,survive,299.0,299.0,299.0,1.0,1.0
558229,en_61,4.0,6.0,104.0,and,0.0,0.0,0.0,0.0,0.0
558230,en_61,4.0,6.0,105.0,hunt,0.0,0.0,0.0,0.0,0.0
558231,en_61,4.0,6.0,106.0,prey,152.0,152.0,152.0,1.0,1.0
558232,en_61,4.0,6.0,107.0,in,139.0,139.0,139.0,1.0,1.0
558233,en_61,4.0,6.0,108.0,extremely,234.0,234.0,234.0,1.0,1.0
558234,en_61,4.0,6.0,109.0,sparsely,175.0,175.0,175.0,1.0,1.0
558235,en_61,4.0,6.0,110.0,populated,129.0,285.0,408.0,2.0,3.0
