,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
600923,en_98,2.0,6.0,149.0,its,231.0,231.0,231.0,1.0,1.0
600924,en_98,2.0,6.0,150.0,origin,206.0,206.0,206.0,1.0,1.0
600925,en_98,2.0,6.0,151.0,was,180.0,180.0,180.0,1.0,1.0
600926,en_98,2.0,6.0,152.0,derived,173.0,173.0,173.0,1.0,1.0
600927,en_98,2.0,6.0,153.0,from,242.0,242.0,426.0,1.0,2.0
600928,en_98,2.0,6.0,154.0,Spanish,137.0,137.0,317.0,1.0,2.0
600929,en_98,2.0,6.0,155.0,"immigrants,",295.0,295.0,432.0,1.0,2.0
600930,en_98,2.0,6.0,156.0,who,203.0,203.0,203.0,1.0,1.0
600931,en_98,2.0,6.0,157.0,folded,288.0,288.0,462.0,1.0,2.0
600932,en_98,2.0,6.0,158.0,their,360.0,360.0,360.0,1.0,1.0
600933,en_98,2.0,6.0,159.0,middle,156.0,156.0,562.0,1.0,2.0
600934,en_98,2.0,6.0,160.0,fingers,274.0,274.0,274.0,1.0,1.0
600935,en_98,2.0,6.0,161.0,and,204.0,204.0,204.0,1.0,1.0
600936,en_98,2.0,6.0,162.0,took,164.0,164.0,598.0,1.0,3.0
600937,en_98,2.0,6.0,163.0,their,357.0,357.0,572.0,1.0,2.0
600938,en_98,2.0,6.0,164.0,thumbs,126.0,126.0,282.0,1.0,2.0
600939,en_98,2.0,6.0,165.0,to,205.0,205.0,205.0,1.0,1.0
600940,en_98,2.0,6.0,166.0,their,200.0,200.0,904.0,1.0,5.0
600941,en_98,2.0,6.0,167.0,lips,187.0,187.0,187.0,1.0,1.0
600942,en_98,2.0,6.0,168.0,as,127.0,127.0,625.0,1.0,4.0
600943,en_98,2.0,6.0,169.0,a,0.0,0.0,0.0,0.0,0.0
600944,en_98,2.0,6.0,170.0,friendly,104.0,104.0,363.0,1.0,2.0
600945,en_98,2.0,6.0,171.0,gesture,184.0,184.0,184.0,1.0,1.0
600946,en_98,2.0,6.0,172.0,to,0.0,0.0,0.0,0.0,0.0
600947,en_98,2.0,6.0,173.0,represent,270.0,408.0,408.0,2.0,2.0
600948,en_98,2.0,6.0,174.0,sharing,216.0,216.0,216.0,1.0,1.0
600949,en_98,2.0,6.0,175.0,a,145.0,145.0,145.0,1.0,1.0
600950,en_98,2.0,6.0,176.0,drink,276.0,276.0,276.0,1.0,1.0
600951,en_98,2.0,6.0,177.0,with,0.0,0.0,0.0,0.0,0.0
600952,en_98,2.0,6.0,178.0,the,150.0,150.0,150.0,1.0,1.0
600953,en_98,2.0,6.0,179.0,natives,0.0,0.0,0.0,0.0,0.0
600954,en_98,2.0,6.0,180.0,they,136.0,136.0,321.0,1.0,2.0
600955,en_98,2.0,6.0,181.0,met,0.0,0.0,0.0,0.0,0.0
600956,en_98,2.0,6.0,182.0,in,0.0,0.0,0.0,0.0,0.0
600957,en_98,2.0,6.0,183.0,Hawaii.,271.0,271.0,271.0,1.0,1.0
600958,en_98,3.0,1.0,1.0,In,0.0,0.0,0.0,0.0,0.0
600959,en_98,3.0,1.0,2.0,competitive,122.0,334.0,334.0,2.0,2.0
600960,en_98,3.0,1.0,3.0,"sports,",217.0,217.0,217.0,1.0,1.0
600961,en_98,3.0,1.0,4.0,doping,241.0,241.0,461.0,1.0,2.0
600962,en_98,3.0,1.0,5.0,is,187.0,187.0,187.0,1.0,1.0
600963,en_98,3.0,1.0,6.0,the,124.0,124.0,391.0,1.0,2.0
600964,en_98,3.0,1.0,7.0,use,239.0,239.0,396.0,1.0,2.0
600965,en_98,3.0,1.0,8.0,of,0.0,0.0,0.0,0.0,0.0
600966,en_98,3.0,1.0,9.0,banned,149.0,149.0,338.0,1.0,2.0
600967,en_98,3.0,1.0,10.0,performance-,254.0,254.0,254.0,1.0,1.0
600968,en_98,3.0,1.0,11.0,enhancing,437.0,437.0,437.0,1.0,1.0
600969,en_98,3.0,1.0,12.0,drugs,216.0,216.0,216.0,1.0,1.0
600970,en_98,3.0,1.0,13.0,by,173.0,173.0,371.0,1.0,2.0
600971,en_98,3.0,1.0,14.0,athletic,172.0,172.0,545.0,1.0,3.0
600972,en_98,3.0,1.0,15.0,competitors.,421.0,421.0,1055.0,1.0,3.0
600973,en_98,3.0,2.0,16.0,The,209.0,209.0,209.0,1.0,1.0
600974,en_98,3.0,2.0,17.0,term,112.0,112.0,112.0,1.0,1.0
600975,en_98,3.0,2.0,18.0,doping,237.0,237.0,237.0,1.0,1.0
600976,en_98,3.0,2.0,19.0,is,0.0,0.0,0.0,0.0,0.0
600977,en_98,3.0,2.0,20.0,widely,125.0,125.0,469.0,1.0,3.0
600978,en_98,3.0,2.0,21.0,used,175.0,175.0,175.0,1.0,1.0
600979,en_98,3.0,2.0,22.0,by,166.0,166.0,166.0,1.0,1.0
600980,en_98,3.0,2.0,23.0,organizations,66.0,66.0,489.0,1.0,3.0
600981,en_98,3.0,2.0,24.0,which,222.0,222.0,222.0,1.0,1.0
600982,en_98,3.0,2.0,25.0,regulate,382.0,382.0,549.0,1.0,2.0
600983,en_98,3.0,2.0,26.0,sporting,158.0,158.0,542.0,1.0,2.0
600984,en_98,3.0,2.0,27.0,competitions.,345.0,701.0,701.0,3.0,3.0
600985,en_98,3.0,3.0,28.0,The,205.0,205.0,205.0,1.0,1.0
600986,en_98,3.0,3.0,29.0,use,367.0,367.0,367.0,1.0,1.0
600987,en_98,3.0,3.0,30.0,of,0.0,0.0,0.0,0.0,0.0
600988,en_98,3.0,3.0,31.0,drugs,236.0,427.0,427.0,2.0,2.0
600989,en_98,3.0,3.0,32.0,to,0.0,0.0,0.0,0.0,0.0
600990,en_98,3.0,3.0,33.0,enhance,260.0,260.0,260.0,1.0,1.0
600991,en_98,3.0,3.0,34.0,performance,153.0,870.0,870.0,2.0,2.0
600992,en_98,3.0,3.0,35.0,is,285.0,285.0,285.0,1.0,1.0
600993,en_98,3.0,3.0,36.0,largely,228.0,228.0,228.0,1.0,1.0
600994,en_98,3.0,3.0,37.0,considered,326.0,326.0,326.0,1.0,1.0
600995,en_98,3.0,3.0,38.0,"unethical,",231.0,231.0,231.0,1.0,1.0
600996,en_98,3.0,3.0,39.0,and,194.0,194.0,362.0,1.0,2.0
600997,en_98,3.0,3.0,40.0,is,0.0,0.0,0.0,0.0,0.0
600998,en_98,3.0,3.0,41.0,therefore,255.0,255.0,461.0,1.0,2.0
600999,en_98,3.0,3.0,42.0,prohibited,283.0,283.0,283.0,1.0,1.0
601000,en_98,3.0,3.0,43.0,by,0.0,0.0,0.0,0.0,0.0
601001,en_98,3.0,3.0,44.0,most,428.0,428.0,743.0,1.0,3.0
601002,en_98,3.0,3.0,45.0,international,294.0,894.0,1282.0,3.0,5.0
601003,en_98,3.0,3.0,46.0,sports,116.0,116.0,116.0,1.0,1.0
601004,en_98,3.0,3.0,47.0,"organizations,",142.0,436.0,436.0,2.0,2.0
601005,en_98,3.0,3.0,48.0,including,277.0,277.0,277.0,1.0,1.0
601006,en_98,3.0,3.0,49.0,the,0.0,0.0,0.0,0.0,0.0
601007,en_98,3.0,3.0,50.0,International,258.0,258.0,946.0,1.0,4.0
601008,en_98,3.0,3.0,51.0,Olympic,170.0,170.0,228.0,1.0,2.0
601009,en_98,3.0,3.0,52.0,Committee.,194.0,337.0,468.0,2.0,3.0
601010,en_98,3.0,4.0,53.0,"Furthermore,",284.0,702.0,1005.0,3.0,5.0
601011,en_98,3.0,4.0,54.0,athletes,139.0,139.0,287.0,1.0,2.0
601012,en_98,3.0,4.0,55.0,who,188.0,188.0,188.0,1.0,1.0
601013,en_98,3.0,4.0,56.0,take,259.0,259.0,396.0,1.0,2.0
601014,en_98,3.0,4.0,57.0,explicit,358.0,492.0,661.0,2.0,3.0
601015,en_98,3.0,4.0,58.0,measures,253.0,395.0,518.0,2.0,3.0
601016,en_98,3.0,4.0,59.0,to,0.0,0.0,0.0,0.0,0.0
601017,en_98,3.0,4.0,60.0,evade,223.0,223.0,457.0,1.0,2.0
601018,en_98,3.0,4.0,61.0,detection,107.0,107.0,641.0,1.0,3.0
601019,en_98,3.0,4.0,62.0,exacerbate,249.0,857.0,1044.0,3.0,4.0
601020,en_98,3.0,4.0,63.0,the,211.0,794.0,794.0,4.0,4.0
601021,en_98,3.0,4.0,64.0,ethical,272.0,272.0,272.0,1.0,1.0
601022,en_98,3.0,4.0,65.0,violation,251.0,392.0,563.0,2.0,3.0
601023,en_98,3.0,4.0,66.0,with,186.0,186.0,378.0,1.0,2.0
601024,en_98,3.0,4.0,67.0,overt,166.0,166.0,166.0,1.0,1.0
601025,en_98,3.0,4.0,68.0,deception,179.0,388.0,388.0,2.0,2.0
601026,en_98,3.0,4.0,69.0,and,199.0,199.0,199.0,1.0,1.0
601027,en_98,3.0,4.0,70.0,cheating.,244.0,244.0,244.0,1.0,1.0
601028,en_98,3.0,5.0,71.0,Despite,255.0,255.0,255.0,1.0,1.0
601029,en_98,3.0,5.0,72.0,its,250.0,250.0,250.0,1.0,1.0
601030,en_98,3.0,5.0,73.0,prevalence,226.0,226.0,226.0,1.0,1.0
601031,en_98,3.0,5.0,74.0,in,245.0,245.0,245.0,1.0,1.0
601032,en_98,3.0,5.0,75.0,the,106.0,106.0,106.0,1.0,1.0
601033,en_98,3.0,5.0,76.0,headlines,166.0,710.0,1010.0,4.0,5.0
601034,en_98,3.0,5.0,77.0,"recently,",313.0,404.0,745.0,2.0,4.0
601035,en_98,3.0,5.0,78.0,doping,118.0,118.0,1182.0,1.0,6.0
601036,en_98,3.0,5.0,79.0,is,202.0,202.0,202.0,1.0,1.0
601037,en_98,3.0,5.0,80.0,not,141.0,141.0,141.0,1.0,1.0
601038,en_98,3.0,5.0,81.0,a,237.0,237.0,237.0,1.0,1.0
601039,en_98,3.0,5.0,82.0,new,115.0,115.0,115.0,1.0,1.0
601040,en_98,3.0,5.0,83.0,phenomenon;,328.0,328.0,328.0,1.0,1.0
601041,en_98,3.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
601042,en_98,3.0,5.0,85.0,"fact,",262.0,262.0,262.0,1.0,1.0
601043,en_98,3.0,5.0,86.0,it,172.0,172.0,172.0,1.0,1.0
601044,en_98,3.0,5.0,87.0,is,360.0,360.0,360.0,1.0,1.0
601045,en_98,3.0,5.0,88.0,as,120.0,120.0,255.0,1.0,2.0
601046,en_98,3.0,5.0,89.0,old,238.0,238.0,238.0,1.0,1.0
601047,en_98,3.0,5.0,90.0,as,213.0,213.0,213.0,1.0,1.0
601048,en_98,3.0,5.0,91.0,sport,289.0,289.0,488.0,1.0,2.0
601049,en_98,3.0,5.0,92.0,itself.,147.0,147.0,147.0,1.0,1.0
601050,en_98,3.0,6.0,93.0,From,382.0,382.0,992.0,1.0,4.0
601051,en_98,3.0,6.0,94.0,the,329.0,473.0,646.0,2.0,3.0
601052,en_98,3.0,6.0,95.0,use,138.0,138.0,138.0,1.0,1.0
601053,en_98,3.0,6.0,96.0,of,0.0,0.0,0.0,0.0,0.0
601054,en_98,3.0,6.0,97.0,substances,250.0,409.0,716.0,2.0,4.0
601055,en_98,3.0,6.0,98.0,in,100.0,100.0,100.0,1.0,1.0
601056,en_98,3.0,6.0,99.0,ancient,188.0,188.0,439.0,1.0,3.0
601057,en_98,3.0,6.0,100.0,chariot,180.0,425.0,808.0,3.0,5.0
601058,en_98,3.0,6.0,101.0,races,212.0,212.0,374.0,1.0,2.0
601059,en_98,3.0,6.0,102.0,to,0.0,0.0,0.0,0.0,0.0
601060,en_98,3.0,6.0,103.0,more,222.0,222.0,357.0,1.0,2.0
601061,en_98,3.0,6.0,104.0,recent,213.0,213.0,213.0,1.0,1.0
601062,en_98,3.0,6.0,105.0,controversies,299.0,299.0,629.0,1.0,3.0
601063,en_98,3.0,6.0,106.0,in,0.0,0.0,0.0,0.0,0.0
601064,en_98,3.0,6.0,107.0,baseball,286.0,286.0,470.0,1.0,2.0
601065,en_98,3.0,6.0,108.0,and,0.0,0.0,0.0,0.0,0.0
601066,en_98,3.0,6.0,109.0,"cycling,",245.0,245.0,245.0,1.0,1.0
601067,en_98,3.0,6.0,110.0,popular,394.0,594.0,1335.0,2.0,5.0
601068,en_98,3.0,6.0,111.0,views,253.0,519.0,1132.0,2.0,5.0
601069,en_98,3.0,6.0,112.0,among,122.0,122.0,122.0,1.0,1.0
601070,en_98,3.0,6.0,113.0,athletes,298.0,298.0,492.0,1.0,2.0
601071,en_98,3.0,6.0,114.0,have,210.0,210.0,566.0,1.0,3.0
601072,en_98,3.0,6.0,115.0,varied,235.0,235.0,428.0,1.0,2.0
601073,en_98,3.0,6.0,116.0,widely,120.0,120.0,581.0,1.0,3.0
601074,en_98,3.0,6.0,117.0,over,251.0,251.0,546.0,1.0,3.0
601075,en_98,3.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
601076,en_98,3.0,6.0,119.0,years.,143.0,143.0,143.0,1.0,1.0
601077,en_98,3.0,7.0,120.0,In,155.0,155.0,155.0,1.0,1.0
601078,en_98,3.0,7.0,121.0,recent,186.0,186.0,186.0,1.0,1.0
601079,en_98,3.0,7.0,122.0,"decades,",228.0,228.0,228.0,1.0,1.0
601080,en_98,3.0,7.0,123.0,authorities,298.0,298.0,298.0,1.0,1.0
601081,en_98,3.0,7.0,124.0,and,0.0,0.0,0.0,0.0,0.0
601082,en_98,3.0,7.0,125.0,sporting,121.0,121.0,565.0,1.0,3.0
601083,en_98,3.0,7.0,126.0,organizations,138.0,138.0,373.0,1.0,2.0
601084,en_98,3.0,7.0,127.0,have,220.0,357.0,357.0,2.0,2.0
601085,en_98,3.0,7.0,128.0,tried,0.0,0.0,0.0,0.0,0.0
601086,en_98,3.0,7.0,129.0,to,0.0,0.0,0.0,0.0,0.0
601087,en_98,3.0,7.0,130.0,strictly,191.0,423.0,423.0,2.0,2.0
601088,en_98,3.0,7.0,131.0,regulate,140.0,140.0,392.0,1.0,2.0
601089,en_98,3.0,7.0,132.0,the,260.0,260.0,260.0,1.0,1.0
601090,en_98,3.0,7.0,133.0,use,0.0,0.0,0.0,0.0,0.0
601091,en_98,3.0,7.0,134.0,of,162.0,162.0,162.0,1.0,1.0
601092,en_98,3.0,7.0,135.0,drugs,141.0,141.0,141.0,1.0,1.0
601093,en_98,3.0,7.0,136.0,in,0.0,0.0,0.0,0.0,0.0
601094,en_98,3.0,7.0,137.0,sport.,335.0,335.0,335.0,1.0,1.0
601095,en_98,3.0,8.0,138.0,The,136.0,136.0,136.0,1.0,1.0
601096,en_98,3.0,8.0,139.0,primary,192.0,378.0,537.0,2.0,3.0
601097,en_98,3.0,8.0,140.0,reasons,139.0,139.0,139.0,1.0,1.0
601098,en_98,3.0,8.0,141.0,for,154.0,154.0,284.0,1.0,2.0
601099,en_98,3.0,8.0,142.0,this,211.0,211.0,375.0,1.0,2.0
601100,en_98,3.0,8.0,143.0,ban,263.0,263.0,422.0,1.0,2.0
601101,en_98,3.0,8.0,144.0,are,0.0,0.0,0.0,0.0,0.0
601102,en_98,3.0,8.0,145.0,the,260.0,260.0,260.0,1.0,1.0
601103,en_98,3.0,8.0,146.0,health,188.0,188.0,188.0,1.0,1.0
601104,en_98,3.0,8.0,147.0,risks,184.0,184.0,184.0,1.0,1.0
601105,en_98,3.0,8.0,148.0,of,0.0,0.0,0.0,0.0,0.0
601106,en_98,3.0,8.0,149.0,[UNK],0.0,0.0,0.0,0.0,0.0
601107,en_98,3.0,8.0,150.0,performance-,119.0,352.0,352.0,2.0,2.0
601108,en_98,3.0,8.0,151.0,enhancing,255.0,255.0,255.0,1.0,1.0
601109,en_98,3.0,8.0,152.0,"drugs,",139.0,139.0,139.0,1.0,1.0
601110,en_98,3.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
601111,en_98,3.0,8.0,154.0,equality,299.0,421.0,421.0,2.0,2.0
601112,en_98,3.0,8.0,155.0,of,0.0,0.0,0.0,0.0,0.0
601113,en_98,3.0,8.0,156.0,opportunity,211.0,211.0,211.0,1.0,1.0
601114,en_98,3.0,8.0,157.0,for,130.0,130.0,130.0,1.0,1.0
601115,en_98,3.0,8.0,158.0,"athletes,",139.0,139.0,139.0,1.0,1.0
601116,en_98,3.0,8.0,159.0,and,0.0,0.0,0.0,0.0,0.0
601117,en_98,3.0,8.0,160.0,the,212.0,212.0,361.0,1.0,2.0
601118,en_98,3.0,8.0,161.0,positive,361.0,361.0,361.0,1.0,1.0
601119,en_98,3.0,8.0,162.0,example,153.0,153.0,153.0,1.0,1.0
601120,en_98,3.0,8.0,163.0,to,182.0,182.0,182.0,1.0,1.0
601121,en_98,3.0,8.0,164.0,the,183.0,183.0,183.0,1.0,1.0
601122,en_98,3.0,8.0,165.0,public,100.0,100.0,184.0,1.0,2.0
601123,en_98,3.0,8.0,166.0,set,0.0,0.0,0.0,0.0,0.0
601124,en_98,3.0,8.0,167.0,by,306.0,306.0,306.0,1.0,1.0
601125,en_98,3.0,8.0,168.0,drug-,138.0,138.0,138.0,1.0,1.0
601126,en_98,3.0,8.0,169.0,free,132.0,132.0,132.0,1.0,1.0
601127,en_98,3.0,8.0,170.0,sport.,0.0,0.0,0.0,0.0,0.0
601128,en_98,3.0,9.0,171.0,Anti-,247.0,377.0,377.0,2.0,2.0
601129,en_98,3.0,9.0,172.0,doping,179.0,179.0,362.0,1.0,2.0
601130,en_98,3.0,9.0,173.0,authorities,257.0,257.0,383.0,1.0,2.0
601131,en_98,3.0,9.0,174.0,have,264.0,264.0,264.0,1.0,1.0
601132,en_98,3.0,9.0,175.0,repeatedly,200.0,200.0,512.0,1.0,2.0
601133,en_98,3.0,9.0,176.0,emphasized,265.0,265.0,383.0,1.0,2.0
601134,en_98,3.0,9.0,177.0,that,165.0,165.0,165.0,1.0,1.0
601135,en_98,3.0,9.0,178.0,using,149.0,149.0,149.0,1.0,1.0
601136,en_98,3.0,9.0,179.0,performance-,190.0,369.0,369.0,2.0,2.0
601137,en_98,3.0,9.0,180.0,enhancing,171.0,171.0,171.0,1.0,1.0
601138,en_98,3.0,9.0,181.0,drugs,0.0,0.0,0.0,0.0,0.0
601139,en_98,3.0,9.0,182.0,goes,0.0,0.0,0.0,0.0,0.0
601140,en_98,3.0,9.0,183.0,against,341.0,537.0,537.0,2.0,2.0
601141,en_98,3.0,9.0,184.0,the,0.0,0.0,0.0,0.0,0.0
601142,en_98,3.0,9.0,185.0,"""spirit",142.0,142.0,505.0,1.0,3.0
601143,en_98,3.0,9.0,186.0,of,250.0,250.0,250.0,1.0,1.0
601144,en_98,3.0,9.0,187.0,"sport"".",0.0,0.0,0.0,0.0,0.0
601145,en_98,4.0,4.0,60.0,was,248.0,378.0,378.0,2.0,2.0
601146,en_98,4.0,4.0,61.0,one,297.0,297.0,297.0,1.0,1.0
601147,en_98,4.0,4.0,62.0,of,193.0,193.0,550.0,1.0,2.0
601148,en_98,4.0,4.0,63.0,only,334.0,334.0,497.0,1.0,2.0
601149,en_98,4.0,4.0,64.0,two,216.0,216.0,216.0,1.0,1.0
601150,en_98,4.0,4.0,65.0,marsupials,406.0,605.0,1180.0,2.0,4.0
601151,en_98,4.0,4.0,66.0,to,301.0,301.0,413.0,1.0,2.0
601152,en_98,4.0,4.0,67.0,have,325.0,325.0,483.0,1.0,2.0
601153,en_98,4.0,4.0,68.0,a,142.0,142.0,142.0,1.0,1.0
601154,en_98,4.0,4.0,69.0,pouch,333.0,333.0,785.0,1.0,3.0
601155,en_98,4.0,4.0,70.0,in,243.0,243.0,243.0,1.0,1.0
601156,en_98,4.0,4.0,71.0,both,308.0,308.0,936.0,1.0,4.0
601157,en_98,4.0,4.0,72.0,sexes.,283.0,283.0,468.0,1.0,2.0
601158,en_98,4.0,5.0,73.0,The,237.0,237.0,237.0,1.0,1.0
601159,en_98,4.0,5.0,74.0,male,261.0,261.0,921.0,1.0,3.0
601160,en_98,4.0,5.0,75.0,had,191.0,191.0,327.0,1.0,2.0
601161,en_98,4.0,5.0,76.0,a,223.0,587.0,587.0,2.0,2.0
601162,en_98,4.0,5.0,77.0,pouch,159.0,159.0,369.0,1.0,2.0
601163,en_98,4.0,5.0,78.0,that,142.0,142.0,493.0,1.0,3.0
601164,en_98,4.0,5.0,79.0,protected,448.0,448.0,1007.0,1.0,4.0
601165,en_98,4.0,5.0,80.0,the,179.0,324.0,324.0,2.0,2.0
601166,en_98,4.0,5.0,81.0,external,185.0,185.0,638.0,1.0,3.0
601167,en_98,4.0,5.0,82.0,reproductive,257.0,257.0,468.0,1.0,2.0
601168,en_98,4.0,5.0,83.0,organs,267.0,267.0,470.0,1.0,2.0
601169,en_98,4.0,5.0,84.0,while,139.0,139.0,139.0,1.0,1.0
601170,en_98,4.0,5.0,85.0,running,202.0,345.0,537.0,2.0,3.0
601171,en_98,4.0,5.0,86.0,through,238.0,238.0,238.0,1.0,1.0
601172,en_98,4.0,5.0,87.0,thick,205.0,205.0,568.0,1.0,3.0
601173,en_98,4.0,5.0,88.0,brush.,160.0,160.0,160.0,1.0,1.0
601174,en_98,4.0,6.0,89.0,The,130.0,130.0,317.0,1.0,2.0
601175,en_98,4.0,6.0,90.0,thylacine,192.0,192.0,192.0,1.0,1.0
601176,en_98,4.0,6.0,91.0,has,121.0,121.0,121.0,1.0,1.0
601177,en_98,4.0,6.0,92.0,been,188.0,188.0,188.0,1.0,1.0
601178,en_98,4.0,6.0,93.0,described,284.0,440.0,641.0,2.0,3.0
601179,en_98,4.0,6.0,94.0,as,246.0,246.0,384.0,1.0,2.0
601180,en_98,4.0,6.0,95.0,a,187.0,187.0,187.0,1.0,1.0
601181,en_98,4.0,6.0,96.0,formidable,109.0,109.0,1150.0,1.0,6.0
601182,en_98,4.0,6.0,97.0,predator,284.0,284.0,462.0,1.0,2.0
601183,en_98,4.0,6.0,98.0,because,198.0,198.0,424.0,1.0,2.0
601184,en_98,4.0,6.0,99.0,of,131.0,131.0,131.0,1.0,1.0
601185,en_98,4.0,6.0,100.0,its,198.0,198.0,401.0,1.0,2.0
601186,en_98,4.0,6.0,101.0,ability,152.0,152.0,152.0,1.0,1.0
601187,en_98,4.0,6.0,102.0,to,184.0,184.0,184.0,1.0,1.0
601188,en_98,4.0,6.0,103.0,survive,185.0,185.0,385.0,1.0,2.0
601189,en_98,4.0,6.0,104.0,and,198.0,198.0,670.0,1.0,3.0
601190,en_98,4.0,6.0,105.0,hunt,291.0,291.0,687.0,1.0,3.0
601191,en_98,4.0,6.0,106.0,prey,393.0,393.0,1022.0,1.0,4.0
601192,en_98,4.0,6.0,107.0,in,117.0,117.0,117.0,1.0,1.0
601193,en_98,4.0,6.0,108.0,extremely,297.0,297.0,1339.0,1.0,6.0
601194,en_98,4.0,6.0,109.0,sparsely,764.0,1155.0,1876.0,3.0,8.0
601195,en_98,4.0,6.0,110.0,populated,127.0,419.0,790.0,2.0,3.0
601196,en_98,4.0,6.0,111.0,areas.,131.0,131.0,531.0,1.0,4.0
601197,en_98,4.0,7.0,112.0,The,393.0,528.0,528.0,2.0,2.0
601198,en_98,4.0,7.0,113.0,thylacine,333.0,333.0,333.0,1.0,1.0
601199,en_98,4.0,7.0,114.0,had,239.0,239.0,332.0,1.0,2.0
601200,en_98,4.0,7.0,115.0,become,197.0,197.0,421.0,1.0,2.0
601201,en_98,4.0,7.0,116.0,extremely,99.0,99.0,99.0,1.0,1.0
601202,en_98,4.0,7.0,117.0,rare,171.0,297.0,445.0,2.0,3.0
601203,en_98,4.0,7.0,118.0,or,183.0,183.0,183.0,1.0,1.0
601204,en_98,4.0,7.0,119.0,extinct,204.0,204.0,204.0,1.0,1.0
601205,en_98,4.0,7.0,120.0,on,217.0,365.0,365.0,2.0,2.0
601206,en_98,4.0,7.0,121.0,the,243.0,243.0,462.0,1.0,2.0
601207,en_98,4.0,7.0,122.0,Australian,168.0,168.0,524.0,1.0,4.0
601208,en_98,4.0,7.0,123.0,mainland,247.0,554.0,811.0,3.0,4.0
601209,en_98,4.0,7.0,124.0,before,238.0,238.0,461.0,1.0,2.0
601210,en_98,4.0,7.0,125.0,British,141.0,141.0,141.0,1.0,1.0
601211,en_98,4.0,7.0,126.0,settlement,295.0,295.0,624.0,1.0,3.0
601212,en_98,4.0,7.0,127.0,of,202.0,202.0,202.0,1.0,1.0
601213,en_98,4.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
601214,en_98,4.0,7.0,129.0,"continent,",159.0,159.0,441.0,1.0,2.0
601215,en_98,4.0,7.0,130.0,but,158.0,296.0,515.0,2.0,3.0
601216,en_98,4.0,7.0,131.0,it,0.0,0.0,0.0,0.0,0.0
601217,en_98,4.0,7.0,132.0,survived,161.0,161.0,263.0,1.0,3.0
601218,en_98,4.0,7.0,133.0,on,0.0,0.0,0.0,0.0,0.0
601219,en_98,4.0,7.0,134.0,the,239.0,239.0,239.0,1.0,1.0
601220,en_98,4.0,7.0,135.0,island,174.0,174.0,325.0,1.0,2.0
601221,en_98,4.0,7.0,136.0,of,194.0,194.0,194.0,1.0,1.0
601222,en_98,4.0,7.0,137.0,Tasmania.,225.0,487.0,1037.0,2.0,5.0
601223,en_98,4.0,8.0,138.0,Intensive,460.0,700.0,1680.0,2.0,7.0
601224,en_98,4.0,8.0,139.0,hunting,327.0,327.0,929.0,1.0,4.0
601225,en_98,4.0,8.0,140.0,encouraged,392.0,392.0,1176.0,1.0,4.0
601226,en_98,4.0,8.0,141.0,by,225.0,225.0,532.0,1.0,2.0
601227,en_98,4.0,8.0,142.0,bounties,180.0,180.0,440.0,1.0,3.0
601228,en_98,4.0,8.0,143.0,is,0.0,0.0,0.0,0.0,0.0
601229,en_98,4.0,8.0,144.0,generally,398.0,528.0,1048.0,2.0,4.0
601230,en_98,4.0,8.0,145.0,blamed,228.0,228.0,547.0,1.0,3.0
601231,en_98,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
601232,en_98,4.0,8.0,147.0,its,169.0,317.0,317.0,2.0,2.0
601233,en_98,4.0,8.0,148.0,"extinction,",108.0,108.0,242.0,1.0,2.0
601234,en_98,4.0,8.0,149.0,but,236.0,236.0,236.0,1.0,1.0
601235,en_98,4.0,8.0,150.0,other,194.0,194.0,642.0,1.0,3.0
601236,en_98,4.0,8.0,151.0,contributing,208.0,208.0,345.0,1.0,2.0
601237,en_98,4.0,8.0,152.0,factors,132.0,132.0,517.0,1.0,3.0
601238,en_98,4.0,8.0,153.0,may,200.0,200.0,200.0,1.0,1.0
601239,en_98,4.0,8.0,154.0,have,323.0,323.0,323.0,1.0,1.0
601240,en_98,4.0,8.0,155.0,included,237.0,520.0,520.0,2.0,2.0
601241,en_98,4.0,8.0,156.0,"disease,",271.0,271.0,271.0,1.0,1.0
601242,en_98,4.0,8.0,157.0,the,173.0,173.0,173.0,1.0,1.0
601243,en_98,4.0,8.0,158.0,introduction,156.0,364.0,1324.0,2.0,6.0
601244,en_98,4.0,8.0,159.0,of,296.0,296.0,668.0,1.0,2.0
601245,en_98,4.0,8.0,160.0,"dogs,",153.0,153.0,554.0,1.0,3.0
601246,en_98,4.0,8.0,161.0,and,72.0,72.0,387.0,1.0,3.0
601247,en_98,4.0,8.0,162.0,human,295.0,295.0,725.0,1.0,3.0
601248,en_98,4.0,8.0,163.0,encroachment,387.0,387.0,1168.0,1.0,5.0
601249,en_98,4.0,8.0,164.0,into,172.0,172.0,297.0,1.0,2.0
601250,en_98,4.0,8.0,165.0,its,195.0,195.0,195.0,1.0,1.0
601251,en_98,4.0,8.0,166.0,habitat.,242.0,242.0,242.0,1.0,1.0
601252,en_98,4.0,9.0,167.0,Despite,222.0,222.0,878.0,1.0,2.0
601253,en_98,4.0,9.0,168.0,its,158.0,158.0,158.0,1.0,1.0
