,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
565087,en_76,2.0,6.0,149.0,its,270.0,270.0,370.0,1.0,2.0
565088,en_76,2.0,6.0,150.0,origin,113.0,113.0,554.0,1.0,4.0
565089,en_76,2.0,6.0,151.0,was,0.0,0.0,0.0,0.0,0.0
565090,en_76,2.0,6.0,152.0,derived,356.0,356.0,547.0,1.0,2.0
565091,en_76,2.0,6.0,153.0,from,92.0,92.0,92.0,1.0,1.0
565092,en_76,2.0,6.0,154.0,Spanish,144.0,144.0,294.0,1.0,2.0
565093,en_76,2.0,6.0,155.0,"immigrants,",251.0,251.0,451.0,1.0,2.0
565094,en_76,2.0,6.0,156.0,who,344.0,344.0,344.0,1.0,1.0
565095,en_76,2.0,6.0,157.0,folded,320.0,320.0,505.0,1.0,2.0
565096,en_76,2.0,6.0,158.0,their,394.0,394.0,548.0,1.0,2.0
565097,en_76,2.0,6.0,159.0,middle,267.0,267.0,678.0,1.0,3.0
565098,en_76,2.0,6.0,160.0,fingers,218.0,218.0,354.0,1.0,2.0
565099,en_76,2.0,6.0,161.0,and,0.0,0.0,0.0,0.0,0.0
565100,en_76,2.0,6.0,162.0,took,136.0,136.0,136.0,1.0,1.0
565101,en_76,2.0,6.0,163.0,their,132.0,132.0,384.0,1.0,2.0
565102,en_76,2.0,6.0,164.0,thumbs,149.0,149.0,270.0,1.0,2.0
565103,en_76,2.0,6.0,165.0,to,0.0,0.0,0.0,0.0,0.0
565104,en_76,2.0,6.0,166.0,their,143.0,143.0,308.0,1.0,2.0
565105,en_76,2.0,6.0,167.0,lips,89.0,89.0,350.0,1.0,3.0
565106,en_76,2.0,6.0,168.0,as,0.0,0.0,0.0,0.0,0.0
565107,en_76,2.0,6.0,169.0,a,0.0,0.0,0.0,0.0,0.0
565108,en_76,2.0,6.0,170.0,friendly,118.0,276.0,462.0,2.0,3.0
565109,en_76,2.0,6.0,171.0,gesture,177.0,177.0,356.0,1.0,2.0
565110,en_76,2.0,6.0,172.0,to,0.0,0.0,0.0,0.0,0.0
565111,en_76,2.0,6.0,173.0,represent,271.0,271.0,491.0,1.0,2.0
565112,en_76,2.0,6.0,174.0,sharing,139.0,288.0,423.0,2.0,3.0
565113,en_76,2.0,6.0,175.0,a,0.0,0.0,0.0,0.0,0.0
565114,en_76,2.0,6.0,176.0,drink,80.0,106.0,106.0,2.0,2.0
565115,en_76,2.0,6.0,177.0,with,0.0,0.0,0.0,0.0,0.0
565116,en_76,2.0,6.0,178.0,the,204.0,204.0,204.0,1.0,1.0
565117,en_76,2.0,6.0,179.0,natives,0.0,0.0,0.0,0.0,0.0
565118,en_76,2.0,6.0,180.0,they,164.0,164.0,164.0,1.0,1.0
565119,en_76,2.0,6.0,181.0,met,0.0,0.0,0.0,0.0,0.0
565120,en_76,2.0,6.0,182.0,in,54.0,54.0,54.0,1.0,1.0
565121,en_76,2.0,6.0,183.0,Hawaii.,0.0,0.0,0.0,0.0,0.0
565122,en_76,3.0,1.0,1.0,In,70.0,141.0,141.0,2.0,2.0
565123,en_76,3.0,1.0,2.0,competitive,202.0,202.0,202.0,1.0,1.0
565124,en_76,3.0,1.0,3.0,"sports,",79.0,79.0,79.0,1.0,1.0
565125,en_76,3.0,1.0,4.0,doping,196.0,347.0,493.0,2.0,3.0
565126,en_76,3.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
565127,en_76,3.0,1.0,6.0,the,216.0,216.0,416.0,1.0,2.0
565128,en_76,3.0,1.0,7.0,use,0.0,0.0,0.0,0.0,0.0
565129,en_76,3.0,1.0,8.0,of,166.0,166.0,166.0,1.0,1.0
565130,en_76,3.0,1.0,9.0,banned,148.0,148.0,148.0,1.0,1.0
565131,en_76,3.0,1.0,10.0,performance-,389.0,555.0,555.0,2.0,2.0
565132,en_76,3.0,1.0,11.0,enhancing,264.0,264.0,264.0,1.0,1.0
565133,en_76,3.0,1.0,12.0,drugs,0.0,0.0,0.0,0.0,0.0
565134,en_76,3.0,1.0,13.0,by,215.0,215.0,215.0,1.0,1.0
565135,en_76,3.0,1.0,14.0,athletic,185.0,185.0,185.0,1.0,1.0
565136,en_76,3.0,1.0,15.0,competitors.,227.0,650.0,650.0,2.0,2.0
565137,en_76,3.0,2.0,16.0,The,0.0,0.0,0.0,0.0,0.0
565138,en_76,3.0,2.0,17.0,term,328.0,1027.0,1027.0,2.0,2.0
565139,en_76,3.0,2.0,18.0,doping,62.0,62.0,62.0,1.0,1.0
565140,en_76,3.0,2.0,19.0,is,0.0,0.0,0.0,0.0,0.0
565141,en_76,3.0,2.0,20.0,widely,193.0,193.0,193.0,1.0,1.0
565142,en_76,3.0,2.0,21.0,used,69.0,69.0,224.0,1.0,2.0
565143,en_76,3.0,2.0,22.0,by,0.0,0.0,0.0,0.0,0.0
565144,en_76,3.0,2.0,23.0,organizations,242.0,242.0,242.0,1.0,1.0
565145,en_76,3.0,2.0,24.0,which,157.0,157.0,157.0,1.0,1.0
565146,en_76,3.0,2.0,25.0,regulate,136.0,136.0,136.0,1.0,1.0
565147,en_76,3.0,2.0,26.0,sporting,403.0,403.0,621.0,1.0,2.0
565148,en_76,3.0,2.0,27.0,competitions.,161.0,161.0,345.0,1.0,2.0
565149,en_76,3.0,3.0,28.0,The,0.0,0.0,0.0,0.0,0.0
565150,en_76,3.0,3.0,29.0,use,198.0,198.0,376.0,1.0,2.0
565151,en_76,3.0,3.0,30.0,of,0.0,0.0,0.0,0.0,0.0
565152,en_76,3.0,3.0,31.0,drugs,166.0,166.0,166.0,1.0,1.0
565153,en_76,3.0,3.0,32.0,to,0.0,0.0,0.0,0.0,0.0
565154,en_76,3.0,3.0,33.0,enhance,174.0,288.0,288.0,2.0,2.0
565155,en_76,3.0,3.0,34.0,performance,116.0,316.0,316.0,2.0,2.0
565156,en_76,3.0,3.0,35.0,is,153.0,153.0,153.0,1.0,1.0
565157,en_76,3.0,3.0,36.0,largely,186.0,186.0,186.0,1.0,1.0
565158,en_76,3.0,3.0,37.0,considered,208.0,208.0,380.0,1.0,2.0
565159,en_76,3.0,3.0,38.0,"unethical,",103.0,240.0,240.0,2.0,2.0
565160,en_76,3.0,3.0,39.0,and,0.0,0.0,0.0,0.0,0.0
565161,en_76,3.0,3.0,40.0,is,158.0,269.0,269.0,2.0,2.0
565162,en_76,3.0,3.0,41.0,therefore,204.0,204.0,204.0,1.0,1.0
565163,en_76,3.0,3.0,42.0,prohibited,196.0,196.0,196.0,1.0,1.0
565164,en_76,3.0,3.0,43.0,by,0.0,0.0,0.0,0.0,0.0
565165,en_76,3.0,3.0,44.0,most,0.0,0.0,0.0,0.0,0.0
565166,en_76,3.0,3.0,45.0,international,260.0,260.0,260.0,1.0,1.0
565167,en_76,3.0,3.0,46.0,sports,211.0,211.0,211.0,1.0,1.0
565168,en_76,3.0,3.0,47.0,"organizations,",109.0,317.0,317.0,2.0,2.0
565169,en_76,3.0,3.0,48.0,including,240.0,240.0,240.0,1.0,1.0
565170,en_76,3.0,3.0,49.0,the,0.0,0.0,0.0,0.0,0.0
565171,en_76,3.0,3.0,50.0,International,172.0,172.0,172.0,1.0,1.0
565172,en_76,3.0,3.0,51.0,Olympic,214.0,214.0,214.0,1.0,1.0
565173,en_76,3.0,3.0,52.0,Committee.,114.0,114.0,426.0,1.0,2.0
565174,en_76,3.0,4.0,53.0,"Furthermore,",255.0,255.0,255.0,1.0,1.0
565175,en_76,3.0,4.0,54.0,athletes,272.0,272.0,272.0,1.0,1.0
565176,en_76,3.0,4.0,55.0,who,0.0,0.0,0.0,0.0,0.0
565177,en_76,3.0,4.0,56.0,take,150.0,150.0,150.0,1.0,1.0
565178,en_76,3.0,4.0,57.0,explicit,157.0,157.0,312.0,1.0,2.0
565179,en_76,3.0,4.0,58.0,measures,203.0,203.0,203.0,1.0,1.0
565180,en_76,3.0,4.0,59.0,to,226.0,226.0,226.0,1.0,1.0
565181,en_76,3.0,4.0,60.0,evade,247.0,467.0,467.0,2.0,2.0
565182,en_76,3.0,4.0,61.0,detection,99.0,99.0,327.0,1.0,2.0
565183,en_76,3.0,4.0,62.0,exacerbate,141.0,458.0,458.0,2.0,2.0
565184,en_76,3.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
565185,en_76,3.0,4.0,64.0,ethical,218.0,403.0,636.0,2.0,3.0
565186,en_76,3.0,4.0,65.0,violation,175.0,175.0,324.0,1.0,2.0
565187,en_76,3.0,4.0,66.0,with,86.0,86.0,86.0,1.0,1.0
565188,en_76,3.0,4.0,67.0,overt,151.0,151.0,151.0,1.0,1.0
565189,en_76,3.0,4.0,68.0,deception,285.0,437.0,437.0,2.0,2.0
565190,en_76,3.0,4.0,69.0,and,0.0,0.0,0.0,0.0,0.0
565191,en_76,3.0,4.0,70.0,cheating.,348.0,348.0,348.0,1.0,1.0
565192,en_76,3.0,5.0,71.0,Despite,515.0,515.0,515.0,1.0,1.0
565193,en_76,3.0,5.0,72.0,its,184.0,184.0,184.0,1.0,1.0
565194,en_76,3.0,5.0,73.0,prevalence,252.0,503.0,503.0,2.0,2.0
565195,en_76,3.0,5.0,74.0,in,0.0,0.0,0.0,0.0,0.0
565196,en_76,3.0,5.0,75.0,the,143.0,143.0,143.0,1.0,1.0
565197,en_76,3.0,5.0,76.0,headlines,196.0,196.0,196.0,1.0,1.0
565198,en_76,3.0,5.0,77.0,"recently,",94.0,94.0,491.0,1.0,4.0
565199,en_76,3.0,5.0,78.0,doping,188.0,188.0,188.0,1.0,1.0
565200,en_76,3.0,5.0,79.0,is,0.0,0.0,0.0,0.0,0.0
565201,en_76,3.0,5.0,80.0,not,153.0,153.0,153.0,1.0,1.0
565202,en_76,3.0,5.0,81.0,a,238.0,238.0,238.0,1.0,1.0
565203,en_76,3.0,5.0,82.0,new,205.0,205.0,205.0,1.0,1.0
565204,en_76,3.0,5.0,83.0,phenomenon;,153.0,153.0,153.0,1.0,1.0
565205,en_76,3.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
565206,en_76,3.0,5.0,85.0,"fact,",170.0,170.0,170.0,1.0,1.0
565207,en_76,3.0,5.0,86.0,it,140.0,140.0,140.0,1.0,1.0
565208,en_76,3.0,5.0,87.0,is,0.0,0.0,0.0,0.0,0.0
565209,en_76,3.0,5.0,88.0,as,69.0,69.0,69.0,1.0,1.0
565210,en_76,3.0,5.0,89.0,old,139.0,139.0,139.0,1.0,1.0
565211,en_76,3.0,5.0,90.0,as,0.0,0.0,0.0,0.0,0.0
565212,en_76,3.0,5.0,91.0,sport,164.0,164.0,164.0,1.0,1.0
565213,en_76,3.0,5.0,92.0,itself.,365.0,365.0,365.0,1.0,1.0
565214,en_76,3.0,6.0,93.0,From,0.0,0.0,0.0,0.0,0.0
565215,en_76,3.0,6.0,94.0,the,128.0,128.0,128.0,1.0,1.0
565216,en_76,3.0,6.0,95.0,use,135.0,135.0,135.0,1.0,1.0
565217,en_76,3.0,6.0,96.0,of,126.0,126.0,126.0,1.0,1.0
565218,en_76,3.0,6.0,97.0,substances,209.0,209.0,209.0,1.0,1.0
565219,en_76,3.0,6.0,98.0,in,0.0,0.0,0.0,0.0,0.0
565220,en_76,3.0,6.0,99.0,ancient,109.0,109.0,370.0,1.0,2.0
565221,en_76,3.0,6.0,100.0,chariot,264.0,264.0,264.0,1.0,1.0
565222,en_76,3.0,6.0,101.0,races,228.0,228.0,228.0,1.0,1.0
565223,en_76,3.0,6.0,102.0,to,146.0,146.0,146.0,1.0,1.0
565224,en_76,3.0,6.0,103.0,more,180.0,180.0,180.0,1.0,1.0
565225,en_76,3.0,6.0,104.0,recent,138.0,138.0,138.0,1.0,1.0
565226,en_76,3.0,6.0,105.0,controversies,185.0,185.0,185.0,1.0,1.0
565227,en_76,3.0,6.0,106.0,in,0.0,0.0,0.0,0.0,0.0
565228,en_76,3.0,6.0,107.0,baseball,180.0,322.0,322.0,2.0,2.0
565229,en_76,3.0,6.0,108.0,and,0.0,0.0,0.0,0.0,0.0
565230,en_76,3.0,6.0,109.0,"cycling,",93.0,93.0,93.0,1.0,1.0
565231,en_76,3.0,6.0,110.0,popular,167.0,394.0,394.0,2.0,2.0
565232,en_76,3.0,6.0,111.0,views,341.0,341.0,341.0,1.0,1.0
565233,en_76,3.0,6.0,112.0,among,145.0,145.0,145.0,1.0,1.0
565234,en_76,3.0,6.0,113.0,athletes,215.0,215.0,215.0,1.0,1.0
565235,en_76,3.0,6.0,114.0,have,109.0,109.0,109.0,1.0,1.0
565236,en_76,3.0,6.0,115.0,varied,177.0,298.0,298.0,2.0,2.0
565237,en_76,3.0,6.0,116.0,widely,88.0,88.0,88.0,1.0,1.0
565238,en_76,3.0,6.0,117.0,over,171.0,171.0,171.0,1.0,1.0
565239,en_76,3.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
565240,en_76,3.0,6.0,119.0,years.,190.0,190.0,190.0,1.0,1.0
565241,en_76,3.0,7.0,120.0,In,0.0,0.0,0.0,0.0,0.0
565242,en_76,3.0,7.0,121.0,recent,150.0,427.0,427.0,2.0,2.0
565243,en_76,3.0,7.0,122.0,"decades,",195.0,195.0,195.0,1.0,1.0
565244,en_76,3.0,7.0,123.0,authorities,462.0,649.0,861.0,2.0,3.0
565245,en_76,3.0,7.0,124.0,and,0.0,0.0,0.0,0.0,0.0
565246,en_76,3.0,7.0,125.0,sporting,182.0,182.0,473.0,1.0,3.0
565247,en_76,3.0,7.0,126.0,organizations,198.0,198.0,198.0,1.0,1.0
565248,en_76,3.0,7.0,127.0,have,0.0,0.0,0.0,0.0,0.0
565249,en_76,3.0,7.0,128.0,tried,297.0,297.0,297.0,1.0,1.0
565250,en_76,3.0,7.0,129.0,to,0.0,0.0,0.0,0.0,0.0
565251,en_76,3.0,7.0,130.0,strictly,194.0,194.0,640.0,1.0,2.0
565252,en_76,3.0,7.0,131.0,regulate,97.0,97.0,846.0,1.0,4.0
565253,en_76,3.0,7.0,132.0,the,0.0,0.0,0.0,0.0,0.0
565254,en_76,3.0,7.0,133.0,use,133.0,133.0,133.0,1.0,1.0
565255,en_76,3.0,7.0,134.0,of,160.0,160.0,160.0,1.0,1.0
565256,en_76,3.0,7.0,135.0,drugs,304.0,304.0,304.0,1.0,1.0
565257,en_76,3.0,7.0,136.0,in,0.0,0.0,0.0,0.0,0.0
565258,en_76,3.0,7.0,137.0,sport.,119.0,258.0,561.0,2.0,3.0
565259,en_76,3.0,8.0,138.0,The,0.0,0.0,0.0,0.0,0.0
565260,en_76,3.0,8.0,139.0,primary,167.0,167.0,167.0,1.0,1.0
565261,en_76,3.0,8.0,140.0,reasons,237.0,237.0,237.0,1.0,1.0
565262,en_76,3.0,8.0,141.0,for,0.0,0.0,0.0,0.0,0.0
565263,en_76,3.0,8.0,142.0,this,146.0,146.0,146.0,1.0,1.0
565264,en_76,3.0,8.0,143.0,ban,182.0,182.0,376.0,1.0,2.0
565265,en_76,3.0,8.0,144.0,are,167.0,167.0,395.0,1.0,2.0
565266,en_76,3.0,8.0,145.0,the,183.0,183.0,401.0,1.0,2.0
565267,en_76,3.0,8.0,146.0,health,0.0,0.0,0.0,0.0,0.0
565268,en_76,3.0,8.0,147.0,risks,254.0,254.0,254.0,1.0,1.0
565269,en_76,3.0,8.0,148.0,of,0.0,0.0,0.0,0.0,0.0
565270,en_76,3.0,8.0,149.0,[UNK],118.0,118.0,118.0,1.0,1.0
565271,en_76,3.0,8.0,150.0,performance-,197.0,197.0,197.0,1.0,1.0
565272,en_76,3.0,8.0,151.0,enhancing,97.0,97.0,384.0,1.0,3.0
565273,en_76,3.0,8.0,152.0,"drugs,",0.0,0.0,0.0,0.0,0.0
565274,en_76,3.0,8.0,153.0,the,302.0,302.0,302.0,1.0,1.0
565275,en_76,3.0,8.0,154.0,equality,560.0,560.0,825.0,1.0,2.0
565276,en_76,3.0,8.0,155.0,of,0.0,0.0,0.0,0.0,0.0
565277,en_76,3.0,8.0,156.0,opportunity,222.0,222.0,1151.0,1.0,5.0
565278,en_76,3.0,8.0,157.0,for,163.0,163.0,163.0,1.0,1.0
565279,en_76,3.0,8.0,158.0,"athletes,",236.0,236.0,900.0,1.0,4.0
565280,en_76,3.0,8.0,159.0,and,0.0,0.0,0.0,0.0,0.0
565281,en_76,3.0,8.0,160.0,the,281.0,281.0,281.0,1.0,1.0
565282,en_76,3.0,8.0,161.0,positive,214.0,214.0,214.0,1.0,1.0
565283,en_76,3.0,8.0,162.0,example,0.0,0.0,0.0,0.0,0.0
565284,en_76,3.0,8.0,163.0,to,176.0,176.0,310.0,1.0,2.0
565285,en_76,3.0,8.0,164.0,the,0.0,0.0,0.0,0.0,0.0
565286,en_76,3.0,8.0,165.0,public,194.0,194.0,194.0,1.0,1.0
565287,en_76,3.0,8.0,166.0,set,111.0,111.0,111.0,1.0,1.0
565288,en_76,3.0,8.0,167.0,by,0.0,0.0,0.0,0.0,0.0
565289,en_76,3.0,8.0,168.0,drug-,223.0,223.0,282.0,1.0,2.0
565290,en_76,3.0,8.0,169.0,free,0.0,0.0,0.0,0.0,0.0
565291,en_76,3.0,8.0,170.0,sport.,326.0,326.0,326.0,1.0,1.0
565292,en_76,3.0,9.0,171.0,Anti-,156.0,156.0,399.0,1.0,2.0
565293,en_76,3.0,9.0,172.0,doping,149.0,257.0,593.0,2.0,4.0
565294,en_76,3.0,9.0,173.0,authorities,72.0,72.0,72.0,1.0,1.0
565295,en_76,3.0,9.0,174.0,have,117.0,117.0,117.0,1.0,1.0
565296,en_76,3.0,9.0,175.0,repeatedly,172.0,172.0,172.0,1.0,1.0
565297,en_76,3.0,9.0,176.0,emphasized,170.0,170.0,170.0,1.0,1.0
565298,en_76,3.0,9.0,177.0,that,0.0,0.0,0.0,0.0,0.0
565299,en_76,3.0,9.0,178.0,using,157.0,157.0,157.0,1.0,1.0
565300,en_76,3.0,9.0,179.0,performance-,119.0,119.0,579.0,1.0,3.0
565301,en_76,3.0,9.0,180.0,enhancing,345.0,345.0,514.0,1.0,2.0
565302,en_76,3.0,9.0,181.0,drugs,71.0,71.0,71.0,1.0,1.0
565303,en_76,3.0,9.0,182.0,goes,0.0,0.0,0.0,0.0,0.0
565304,en_76,3.0,9.0,183.0,against,107.0,335.0,335.0,2.0,2.0
565305,en_76,3.0,9.0,184.0,the,0.0,0.0,0.0,0.0,0.0
565306,en_76,3.0,9.0,185.0,"""spirit",64.0,64.0,64.0,1.0,1.0
565307,en_76,3.0,9.0,186.0,of,0.0,0.0,0.0,0.0,0.0
565308,en_76,3.0,9.0,187.0,"sport"".",135.0,135.0,135.0,1.0,1.0
565309,en_76,4.0,1.0,1.0,The,135.0,135.0,135.0,1.0,1.0
565310,en_76,4.0,1.0,2.0,thylacine,372.0,661.0,1063.0,2.0,3.0
565311,en_76,4.0,1.0,3.0,was,163.0,163.0,163.0,1.0,1.0
565312,en_76,4.0,1.0,4.0,the,0.0,0.0,0.0,0.0,0.0
565313,en_76,4.0,1.0,5.0,largest,141.0,141.0,141.0,1.0,1.0
565314,en_76,4.0,1.0,6.0,known,189.0,189.0,189.0,1.0,1.0
565315,en_76,4.0,1.0,7.0,carnivorous,144.0,386.0,886.0,2.0,3.0
565316,en_76,4.0,1.0,8.0,marsupial,162.0,451.0,1230.0,2.0,4.0
565317,en_76,4.0,1.0,9.0,of,117.0,117.0,117.0,1.0,1.0
565318,en_76,4.0,1.0,10.0,modern,262.0,262.0,514.0,1.0,2.0
565319,en_76,4.0,1.0,11.0,times.,194.0,194.0,396.0,1.0,2.0
565320,en_76,4.0,2.0,12.0,It,0.0,0.0,0.0,0.0,0.0
565321,en_76,4.0,2.0,13.0,is,0.0,0.0,0.0,0.0,0.0
565322,en_76,4.0,2.0,14.0,commonly,156.0,354.0,605.0,2.0,3.0
565323,en_76,4.0,2.0,15.0,known,159.0,159.0,159.0,1.0,1.0
565324,en_76,4.0,2.0,16.0,as,0.0,0.0,0.0,0.0,0.0
565325,en_76,4.0,2.0,17.0,the,185.0,185.0,185.0,1.0,1.0
565326,en_76,4.0,2.0,18.0,Tasmanian,158.0,158.0,158.0,1.0,1.0
565327,en_76,4.0,2.0,19.0,tiger,252.0,252.0,252.0,1.0,1.0
565328,en_76,4.0,2.0,20.0,because,172.0,172.0,172.0,1.0,1.0
565329,en_76,4.0,2.0,21.0,of,155.0,155.0,155.0,1.0,1.0
565330,en_76,4.0,2.0,22.0,its,0.0,0.0,0.0,0.0,0.0
565331,en_76,4.0,2.0,23.0,striped,179.0,179.0,179.0,1.0,1.0
565332,en_76,4.0,2.0,24.0,lower,146.0,146.0,146.0,1.0,1.0
565333,en_76,4.0,2.0,25.0,"back,",154.0,369.0,369.0,2.0,2.0
565334,en_76,4.0,2.0,26.0,or,0.0,0.0,0.0,0.0,0.0
565335,en_76,4.0,2.0,27.0,the,159.0,159.0,159.0,1.0,1.0
565336,en_76,4.0,2.0,28.0,Tasmanian,191.0,374.0,520.0,2.0,3.0
565337,en_76,4.0,2.0,29.0,wolf,0.0,0.0,0.0,0.0,0.0
565338,en_76,4.0,2.0,30.0,because,92.0,258.0,469.0,2.0,3.0
565339,en_76,4.0,2.0,31.0,of,202.0,202.0,202.0,1.0,1.0
565340,en_76,4.0,2.0,32.0,its,0.0,0.0,0.0,0.0,0.0
565341,en_76,4.0,2.0,33.0,canine-,251.0,251.0,251.0,1.0,1.0
565342,en_76,4.0,2.0,34.0,like,271.0,271.0,271.0,1.0,1.0
565343,en_76,4.0,2.0,35.0,"appearance,",156.0,567.0,567.0,3.0,3.0
565344,en_76,4.0,2.0,36.0,traits,284.0,284.0,284.0,1.0,1.0
565345,en_76,4.0,2.0,37.0,and,224.0,224.0,224.0,1.0,1.0
565346,en_76,4.0,2.0,38.0,attributes.,334.0,334.0,711.0,1.0,3.0
565347,en_76,4.0,3.0,39.0,Native,108.0,108.0,108.0,1.0,1.0
565348,en_76,4.0,3.0,40.0,to,220.0,220.0,421.0,1.0,2.0
565349,en_76,4.0,3.0,41.0,continental,196.0,432.0,821.0,2.0,4.0
565350,en_76,4.0,3.0,42.0,"Australia,",261.0,261.0,486.0,1.0,2.0
565351,en_76,4.0,3.0,43.0,"Tasmania,",311.0,311.0,311.0,1.0,1.0
565352,en_76,4.0,3.0,44.0,and,141.0,141.0,141.0,1.0,1.0
565353,en_76,4.0,3.0,45.0,New,0.0,0.0,0.0,0.0,0.0
565354,en_76,4.0,3.0,46.0,"Guinea,",469.0,469.0,469.0,1.0,1.0
565355,en_76,4.0,3.0,47.0,it,0.0,0.0,0.0,0.0,0.0
565356,en_76,4.0,3.0,48.0,is,248.0,248.0,248.0,1.0,1.0
565357,en_76,4.0,3.0,49.0,believed,155.0,155.0,574.0,1.0,3.0
565358,en_76,4.0,3.0,50.0,to,0.0,0.0,0.0,0.0,0.0
565359,en_76,4.0,3.0,51.0,have,199.0,199.0,199.0,1.0,1.0
565360,en_76,4.0,3.0,52.0,become,213.0,213.0,415.0,1.0,2.0
565361,en_76,4.0,3.0,53.0,extinct,223.0,223.0,223.0,1.0,1.0
565362,en_76,4.0,3.0,54.0,in,149.0,274.0,274.0,2.0,2.0
565363,en_76,4.0,3.0,55.0,the,0.0,0.0,0.0,0.0,0.0
565364,en_76,4.0,3.0,56.0,twentieth,105.0,105.0,289.0,1.0,2.0
565365,en_76,4.0,3.0,57.0,century.,122.0,122.0,345.0,1.0,2.0
565366,en_76,4.0,4.0,58.0,The,0.0,0.0,0.0,0.0,0.0
565367,en_76,4.0,4.0,59.0,thylacine,185.0,514.0,514.0,3.0,3.0
565368,en_76,4.0,4.0,60.0,was,0.0,0.0,0.0,0.0,0.0
565369,en_76,4.0,4.0,61.0,one,142.0,142.0,142.0,1.0,1.0
565370,en_76,4.0,4.0,62.0,of,162.0,162.0,162.0,1.0,1.0
565371,en_76,4.0,4.0,63.0,only,195.0,195.0,195.0,1.0,1.0
565372,en_76,4.0,4.0,64.0,two,0.0,0.0,0.0,0.0,0.0
565373,en_76,4.0,4.0,65.0,marsupials,384.0,455.0,835.0,2.0,4.0
565374,en_76,4.0,4.0,66.0,to,0.0,0.0,0.0,0.0,0.0
565375,en_76,4.0,4.0,67.0,have,208.0,208.0,535.0,1.0,2.0
565376,en_76,4.0,4.0,68.0,a,0.0,0.0,0.0,0.0,0.0
565377,en_76,4.0,4.0,69.0,pouch,203.0,203.0,362.0,1.0,2.0
565378,en_76,4.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
565379,en_76,4.0,4.0,71.0,both,171.0,319.0,319.0,2.0,2.0
565380,en_76,4.0,4.0,72.0,sexes.,191.0,191.0,191.0,1.0,1.0
565381,en_76,4.0,5.0,73.0,The,211.0,211.0,211.0,1.0,1.0
565382,en_76,4.0,5.0,74.0,male,216.0,216.0,216.0,1.0,1.0
565383,en_76,4.0,5.0,75.0,had,0.0,0.0,0.0,0.0,0.0
565384,en_76,4.0,5.0,76.0,a,185.0,185.0,185.0,1.0,1.0
565385,en_76,4.0,5.0,77.0,pouch,0.0,0.0,0.0,0.0,0.0
565386,en_76,4.0,5.0,78.0,that,260.0,260.0,260.0,1.0,1.0
565387,en_76,4.0,5.0,79.0,protected,98.0,98.0,347.0,1.0,2.0
565388,en_76,4.0,5.0,80.0,the,0.0,0.0,0.0,0.0,0.0
565389,en_76,4.0,5.0,81.0,external,228.0,228.0,228.0,1.0,1.0
565390,en_76,4.0,5.0,82.0,reproductive,257.0,257.0,257.0,1.0,1.0
565391,en_76,4.0,5.0,83.0,organs,129.0,129.0,129.0,1.0,1.0
565392,en_76,4.0,5.0,84.0,while,146.0,146.0,323.0,1.0,2.0
565393,en_76,4.0,5.0,85.0,running,157.0,466.0,677.0,2.0,3.0
565394,en_76,4.0,5.0,86.0,through,142.0,142.0,335.0,1.0,2.0
565395,en_76,4.0,5.0,87.0,thick,181.0,181.0,181.0,1.0,1.0
565396,en_76,4.0,5.0,88.0,brush.,184.0,184.0,184.0,1.0,1.0
565397,en_76,4.0,6.0,89.0,The,0.0,0.0,0.0,0.0,0.0
565398,en_76,4.0,6.0,90.0,thylacine,165.0,276.0,276.0,2.0,2.0
565399,en_76,4.0,6.0,91.0,has,141.0,141.0,141.0,1.0,1.0
565400,en_76,4.0,6.0,92.0,been,229.0,229.0,229.0,1.0,1.0
565401,en_76,4.0,6.0,93.0,described,231.0,231.0,231.0,1.0,1.0
565402,en_76,4.0,6.0,94.0,as,0.0,0.0,0.0,0.0,0.0
565403,en_76,4.0,6.0,95.0,a,0.0,0.0,0.0,0.0,0.0
565404,en_76,4.0,6.0,96.0,formidable,90.0,90.0,402.0,1.0,3.0
565405,en_76,4.0,6.0,97.0,predator,158.0,158.0,425.0,1.0,2.0
565406,en_76,4.0,6.0,98.0,because,137.0,137.0,235.0,1.0,2.0
565407,en_76,4.0,6.0,99.0,of,209.0,209.0,209.0,1.0,1.0
565408,en_76,4.0,6.0,100.0,its,0.0,0.0,0.0,0.0,0.0
565409,en_76,4.0,6.0,101.0,ability,205.0,205.0,599.0,1.0,3.0
565410,en_76,4.0,6.0,102.0,to,155.0,155.0,155.0,1.0,1.0
565411,en_76,4.0,6.0,103.0,survive,213.0,213.0,213.0,1.0,1.0
565412,en_76,4.0,6.0,104.0,and,0.0,0.0,0.0,0.0,0.0
565413,en_76,4.0,6.0,105.0,hunt,160.0,160.0,160.0,1.0,1.0
565414,en_76,4.0,6.0,106.0,prey,217.0,217.0,390.0,1.0,2.0
565415,en_76,4.0,6.0,107.0,in,122.0,122.0,122.0,1.0,1.0
565416,en_76,4.0,6.0,108.0,extremely,76.0,223.0,496.0,2.0,3.0
565417,en_76,4.0,6.0,109.0,sparsely,146.0,146.0,287.0,1.0,2.0
