,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
546865,en_38,4.0,8.0,148.0,"extinction,",0.0,0.0,0.0,0.0,0.0
546866,en_38,4.0,8.0,149.0,but,181.0,181.0,181.0,1.0,1.0
546867,en_38,4.0,8.0,150.0,other,303.0,303.0,303.0,1.0,1.0
546868,en_38,4.0,8.0,151.0,contributing,219.0,219.0,379.0,1.0,2.0
546869,en_38,4.0,8.0,152.0,factors,289.0,289.0,289.0,1.0,1.0
546870,en_38,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
546871,en_38,4.0,8.0,154.0,have,276.0,276.0,276.0,1.0,1.0
546872,en_38,4.0,8.0,155.0,included,247.0,247.0,247.0,1.0,1.0
546873,en_38,4.0,8.0,156.0,"disease,",179.0,179.0,179.0,1.0,1.0
546874,en_38,4.0,8.0,157.0,the,0.0,0.0,0.0,0.0,0.0
546875,en_38,4.0,8.0,158.0,introduction,0.0,0.0,0.0,0.0,0.0
546876,en_38,4.0,8.0,159.0,of,172.0,172.0,172.0,1.0,1.0
546877,en_38,4.0,8.0,160.0,"dogs,",140.0,140.0,385.0,1.0,2.0
546878,en_38,4.0,8.0,161.0,and,0.0,0.0,0.0,0.0,0.0
546879,en_38,4.0,8.0,162.0,human,225.0,225.0,225.0,1.0,1.0
546880,en_38,4.0,8.0,163.0,encroachment,314.0,314.0,314.0,1.0,1.0
546881,en_38,4.0,8.0,164.0,into,0.0,0.0,0.0,0.0,0.0
546882,en_38,4.0,8.0,165.0,its,208.0,208.0,208.0,1.0,1.0
546883,en_38,4.0,8.0,166.0,habitat.,218.0,218.0,218.0,1.0,1.0
546884,en_38,4.0,9.0,167.0,Despite,229.0,229.0,229.0,1.0,1.0
546885,en_38,4.0,9.0,168.0,its,0.0,0.0,0.0,0.0,0.0
546886,en_38,4.0,9.0,169.0,official,239.0,239.0,239.0,1.0,1.0
546887,en_38,4.0,9.0,170.0,classification,149.0,149.0,149.0,1.0,1.0
546888,en_38,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
546889,en_38,4.0,9.0,172.0,"extinct,",274.0,274.0,274.0,1.0,1.0
546890,en_38,4.0,9.0,173.0,sightings,121.0,121.0,121.0,1.0,1.0
546891,en_38,4.0,9.0,174.0,are,0.0,0.0,0.0,0.0,0.0
546892,en_38,4.0,9.0,175.0,still,259.0,259.0,259.0,1.0,1.0
546893,en_38,4.0,9.0,176.0,"reported,",133.0,133.0,383.0,1.0,2.0
546894,en_38,4.0,9.0,177.0,though,0.0,0.0,0.0,0.0,0.0
546895,en_38,4.0,9.0,178.0,none,207.0,207.0,207.0,1.0,1.0
546896,en_38,4.0,9.0,179.0,have,0.0,0.0,0.0,0.0,0.0
546897,en_38,4.0,9.0,180.0,been,0.0,0.0,0.0,0.0,0.0
546898,en_38,4.0,9.0,181.0,conclusively,322.0,551.0,551.0,2.0,2.0
546899,en_38,4.0,9.0,182.0,proven.,188.0,350.0,555.0,2.0,3.0
546900,en_38,6.0,1.0,1.0,A,169.0,169.0,169.0,1.0,1.0
546901,en_38,6.0,1.0,2.0,monocle,230.0,1419.0,1419.0,5.0,5.0
546902,en_38,6.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
546903,en_38,6.0,1.0,4.0,a,282.0,282.0,282.0,1.0,1.0
546904,en_38,6.0,1.0,5.0,type,0.0,0.0,0.0,0.0,0.0
546905,en_38,6.0,1.0,6.0,of,203.0,203.0,203.0,1.0,1.0
546906,en_38,6.0,1.0,7.0,corrective,289.0,488.0,488.0,2.0,2.0
546907,en_38,6.0,1.0,8.0,lens,0.0,0.0,0.0,0.0,0.0
546908,en_38,6.0,1.0,9.0,used,176.0,176.0,176.0,1.0,1.0
546909,en_38,6.0,1.0,10.0,to,0.0,0.0,0.0,0.0,0.0
546910,en_38,6.0,1.0,11.0,correct,239.0,239.0,239.0,1.0,1.0
546911,en_38,6.0,1.0,12.0,or,0.0,0.0,0.0,0.0,0.0
546912,en_38,6.0,1.0,13.0,enhance,331.0,331.0,331.0,1.0,1.0
546913,en_38,6.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
546914,en_38,6.0,1.0,15.0,vision,256.0,256.0,256.0,1.0,1.0
546915,en_38,6.0,1.0,16.0,in,0.0,0.0,0.0,0.0,0.0
546916,en_38,6.0,1.0,17.0,only,165.0,165.0,165.0,1.0,1.0
546917,en_38,6.0,1.0,18.0,one,295.0,439.0,439.0,2.0,2.0
546918,en_38,6.0,1.0,19.0,eye.,136.0,136.0,136.0,1.0,1.0
546919,en_38,6.0,2.0,20.0,It,252.0,252.0,252.0,1.0,1.0
546920,en_38,6.0,2.0,21.0,consists,193.0,193.0,883.0,1.0,3.0
546921,en_38,6.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
546922,en_38,6.0,2.0,23.0,a,212.0,212.0,371.0,1.0,2.0
546923,en_38,6.0,2.0,24.0,circular,169.0,169.0,169.0,1.0,1.0
546924,en_38,6.0,2.0,25.0,"lens,",106.0,106.0,290.0,1.0,2.0
546925,en_38,6.0,2.0,26.0,generally,199.0,199.0,199.0,1.0,1.0
546926,en_38,6.0,2.0,27.0,with,0.0,0.0,0.0,0.0,0.0
546927,en_38,6.0,2.0,28.0,a,248.0,248.0,248.0,1.0,1.0
546928,en_38,6.0,2.0,29.0,wire,237.0,237.0,237.0,1.0,1.0
546929,en_38,6.0,2.0,30.0,ring,182.0,182.0,182.0,1.0,1.0
546930,en_38,6.0,2.0,31.0,around,216.0,216.0,216.0,1.0,1.0
546931,en_38,6.0,2.0,32.0,the,149.0,149.0,149.0,1.0,1.0
546932,en_38,6.0,2.0,33.0,circumference,179.0,179.0,363.0,1.0,2.0
546933,en_38,6.0,2.0,34.0,that,0.0,0.0,0.0,0.0,0.0
546934,en_38,6.0,2.0,35.0,can,263.0,263.0,263.0,1.0,1.0
546935,en_38,6.0,2.0,36.0,be,0.0,0.0,0.0,0.0,0.0
546936,en_38,6.0,2.0,37.0,attached,193.0,193.0,193.0,1.0,1.0
546937,en_38,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
546938,en_38,6.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
546939,en_38,6.0,2.0,40.0,string,0.0,0.0,0.0,0.0,0.0
546940,en_38,6.0,2.0,41.0,or,0.0,0.0,0.0,0.0,0.0
546941,en_38,6.0,2.0,42.0,wire.,0.0,0.0,0.0,0.0,0.0
546942,en_38,6.0,3.0,43.0,The,185.0,185.0,185.0,1.0,1.0
546943,en_38,6.0,3.0,44.0,other,0.0,0.0,0.0,0.0,0.0
546944,en_38,6.0,3.0,45.0,end,152.0,152.0,152.0,1.0,1.0
546945,en_38,6.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
546946,en_38,6.0,3.0,47.0,the,320.0,320.0,320.0,1.0,1.0
546947,en_38,6.0,3.0,48.0,string,173.0,173.0,173.0,1.0,1.0
546948,en_38,6.0,3.0,49.0,is,0.0,0.0,0.0,0.0,0.0
546949,en_38,6.0,3.0,50.0,then,300.0,300.0,300.0,1.0,1.0
546950,en_38,6.0,3.0,51.0,connected,143.0,143.0,573.0,1.0,3.0
546951,en_38,6.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
546952,en_38,6.0,3.0,53.0,the,0.0,0.0,0.0,0.0,0.0
546953,en_38,6.0,3.0,54.0,wearer's,246.0,246.0,489.0,1.0,2.0
546954,en_38,6.0,3.0,55.0,clothing,409.0,409.0,409.0,1.0,1.0
546955,en_38,6.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
546956,en_38,6.0,3.0,57.0,avoid,439.0,439.0,584.0,1.0,2.0
546957,en_38,6.0,3.0,58.0,losing,194.0,194.0,841.0,1.0,3.0
546958,en_38,6.0,3.0,59.0,the,284.0,284.0,284.0,1.0,1.0
546959,en_38,6.0,3.0,60.0,monocle.,180.0,180.0,477.0,1.0,2.0
546960,en_38,6.0,4.0,61.0,During,0.0,0.0,0.0,0.0,0.0
546961,en_38,6.0,4.0,62.0,the,200.0,200.0,200.0,1.0,1.0
546962,en_38,6.0,4.0,63.0,late,100.0,100.0,100.0,1.0,1.0
546963,en_38,6.0,4.0,64.0,nineteenth,117.0,117.0,117.0,1.0,1.0
546964,en_38,6.0,4.0,65.0,"century,",169.0,169.0,169.0,1.0,1.0
546965,en_38,6.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
546966,en_38,6.0,4.0,67.0,monocle,195.0,195.0,195.0,1.0,1.0
546967,en_38,6.0,4.0,68.0,was,0.0,0.0,0.0,0.0,0.0
546968,en_38,6.0,4.0,69.0,generally,211.0,211.0,423.0,1.0,2.0
546969,en_38,6.0,4.0,70.0,associated,225.0,225.0,488.0,1.0,2.0
546970,en_38,6.0,4.0,71.0,with,264.0,527.0,527.0,2.0,2.0
546971,en_38,6.0,4.0,72.0,"wealthy,",215.0,693.0,693.0,4.0,4.0
546972,en_38,6.0,4.0,73.0,upper-,161.0,353.0,898.0,2.0,4.0
546973,en_38,6.0,4.0,74.0,class,177.0,177.0,514.0,1.0,2.0
546974,en_38,6.0,4.0,75.0,men.,0.0,0.0,0.0,0.0,0.0
546975,en_38,6.0,5.0,76.0,Combined,203.0,203.0,203.0,1.0,1.0
546976,en_38,6.0,5.0,77.0,with,173.0,173.0,173.0,1.0,1.0
546977,en_38,6.0,5.0,78.0,a,0.0,0.0,0.0,0.0,0.0
546978,en_38,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
546979,en_38,6.0,5.0,80.0,coat,184.0,184.0,184.0,1.0,1.0
546980,en_38,6.0,5.0,81.0,and,176.0,176.0,176.0,1.0,1.0
546981,en_38,6.0,5.0,82.0,a,257.0,257.0,257.0,1.0,1.0
546982,en_38,6.0,5.0,83.0,top,260.0,260.0,260.0,1.0,1.0
546983,en_38,6.0,5.0,84.0,"hat,",0.0,0.0,0.0,0.0,0.0
546984,en_38,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
546985,en_38,6.0,5.0,86.0,monocle,218.0,387.0,387.0,2.0,2.0
546986,en_38,6.0,5.0,87.0,completed,245.0,245.0,245.0,1.0,1.0
546987,en_38,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
546988,en_38,6.0,5.0,89.0,costume,254.0,254.0,254.0,1.0,1.0
546989,en_38,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
546990,en_38,6.0,5.0,91.0,the,201.0,201.0,201.0,1.0,1.0
546991,en_38,6.0,5.0,92.0,stereotypical,206.0,206.0,206.0,1.0,1.0
546992,en_38,6.0,5.0,93.0,late,0.0,0.0,0.0,0.0,0.0
546993,en_38,6.0,5.0,94.0,nineteenth,450.0,450.0,797.0,1.0,3.0
546994,en_38,6.0,5.0,95.0,century,299.0,299.0,728.0,1.0,2.0
546995,en_38,6.0,5.0,96.0,capitalist.,274.0,274.0,274.0,1.0,1.0
546996,en_38,6.0,6.0,97.0,Monocles,140.0,321.0,321.0,2.0,2.0
546997,en_38,6.0,6.0,98.0,were,218.0,218.0,218.0,1.0,1.0
546998,en_38,6.0,6.0,99.0,also,249.0,249.0,249.0,1.0,1.0
546999,en_38,6.0,6.0,100.0,accessories,185.0,185.0,411.0,1.0,2.0
547000,en_38,6.0,6.0,101.0,of,0.0,0.0,0.0,0.0,0.0
547001,en_38,6.0,6.0,102.0,military,240.0,240.0,450.0,1.0,2.0
547002,en_38,6.0,6.0,103.0,officers,152.0,152.0,152.0,1.0,1.0
547003,en_38,6.0,6.0,104.0,from,0.0,0.0,0.0,0.0,0.0
547004,en_38,6.0,6.0,105.0,this,316.0,316.0,316.0,1.0,1.0
547005,en_38,6.0,6.0,106.0,period.,155.0,155.0,155.0,1.0,1.0
547006,en_38,6.0,7.0,107.0,Despite,0.0,0.0,0.0,0.0,0.0
547007,en_38,6.0,7.0,108.0,their,264.0,264.0,264.0,1.0,1.0
547008,en_38,6.0,7.0,109.0,prevalence,228.0,400.0,400.0,2.0,2.0
547009,en_38,6.0,7.0,110.0,in,0.0,0.0,0.0,0.0,0.0
547010,en_38,6.0,7.0,111.0,the,0.0,0.0,0.0,0.0,0.0
547011,en_38,6.0,7.0,112.0,late,157.0,157.0,157.0,1.0,1.0
547012,en_38,6.0,7.0,113.0,nineteenth,129.0,381.0,381.0,2.0,2.0
547013,en_38,6.0,7.0,114.0,"century,",0.0,0.0,0.0,0.0,0.0
547014,en_38,6.0,7.0,115.0,monocles,194.0,366.0,366.0,2.0,2.0
547015,en_38,6.0,7.0,116.0,are,0.0,0.0,0.0,0.0,0.0
547016,en_38,6.0,7.0,117.0,rarely,249.0,249.0,249.0,1.0,1.0
547017,en_38,6.0,7.0,118.0,worn,369.0,369.0,369.0,1.0,1.0
547018,en_38,6.0,7.0,119.0,today.,0.0,0.0,0.0,0.0,0.0
547019,en_38,6.0,8.0,120.0,This,0.0,0.0,0.0,0.0,0.0
547020,en_38,6.0,8.0,121.0,is,0.0,0.0,0.0,0.0,0.0
547021,en_38,6.0,8.0,122.0,due,277.0,277.0,277.0,1.0,1.0
547022,en_38,6.0,8.0,123.0,in,0.0,0.0,0.0,0.0,0.0
547023,en_38,6.0,8.0,124.0,large,255.0,255.0,255.0,1.0,1.0
547024,en_38,6.0,8.0,125.0,part,0.0,0.0,0.0,0.0,0.0
547025,en_38,6.0,8.0,126.0,to,188.0,188.0,389.0,1.0,2.0
547026,en_38,6.0,8.0,127.0,advances,142.0,142.0,470.0,1.0,3.0
547027,en_38,6.0,8.0,128.0,in,0.0,0.0,0.0,0.0,0.0
547028,en_38,6.0,8.0,129.0,"optometry,",335.0,569.0,864.0,2.0,3.0
547029,en_38,6.0,8.0,130.0,which,117.0,117.0,117.0,1.0,1.0
547030,en_38,6.0,8.0,131.0,allow,156.0,156.0,156.0,1.0,1.0
547031,en_38,6.0,8.0,132.0,for,151.0,151.0,151.0,1.0,1.0
547032,en_38,6.0,8.0,133.0,better,202.0,202.0,202.0,1.0,1.0
547033,en_38,6.0,8.0,134.0,measurement,172.0,172.0,554.0,1.0,2.0
547034,en_38,6.0,8.0,135.0,of,0.0,0.0,0.0,0.0,0.0
547035,en_38,6.0,8.0,136.0,refractive,377.0,635.0,1084.0,2.0,3.0
547036,en_38,6.0,8.0,137.0,"error,",369.0,369.0,369.0,1.0,1.0
547037,en_38,6.0,8.0,138.0,so,0.0,0.0,0.0,0.0,0.0
547038,en_38,6.0,8.0,139.0,that,223.0,223.0,223.0,1.0,1.0
547039,en_38,6.0,8.0,140.0,glasses,307.0,307.0,307.0,1.0,1.0
547040,en_38,6.0,8.0,141.0,and,0.0,0.0,0.0,0.0,0.0
547041,en_38,6.0,8.0,142.0,contact,237.0,237.0,237.0,1.0,1.0
547042,en_38,6.0,8.0,143.0,lenses,196.0,196.0,196.0,1.0,1.0
547043,en_38,6.0,8.0,144.0,can,0.0,0.0,0.0,0.0,0.0
547044,en_38,6.0,8.0,145.0,be,0.0,0.0,0.0,0.0,0.0
547045,en_38,6.0,8.0,146.0,prescribed,210.0,350.0,350.0,2.0,2.0
547046,en_38,6.0,8.0,147.0,with,0.0,0.0,0.0,0.0,0.0
547047,en_38,6.0,8.0,148.0,different,285.0,285.0,285.0,1.0,1.0
547048,en_38,6.0,8.0,149.0,strengths,267.0,267.0,267.0,1.0,1.0
547049,en_38,6.0,8.0,150.0,in,0.0,0.0,0.0,0.0,0.0
547050,en_38,6.0,8.0,151.0,each,328.0,328.0,328.0,1.0,1.0
547051,en_38,6.0,8.0,152.0,eye.,0.0,0.0,0.0,0.0,0.0
547052,en_38,8.0,1.0,1.0,Orange,218.0,218.0,218.0,1.0,1.0
547053,en_38,8.0,1.0,2.0,juice,245.0,245.0,245.0,1.0,1.0
547054,en_38,8.0,1.0,3.0,is,234.0,234.0,234.0,1.0,1.0
547055,en_38,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
547056,en_38,8.0,1.0,5.0,liquid,269.0,269.0,269.0,1.0,1.0
547057,en_38,8.0,1.0,6.0,extract,174.0,174.0,174.0,1.0,1.0
547058,en_38,8.0,1.0,7.0,of,225.0,225.0,225.0,1.0,1.0
547059,en_38,8.0,1.0,8.0,the,306.0,306.0,306.0,1.0,1.0
547060,en_38,8.0,1.0,9.0,orange,212.0,212.0,753.0,1.0,3.0
547061,en_38,8.0,1.0,10.0,tree,322.0,322.0,2153.0,1.0,6.0
547062,en_38,8.0,1.0,11.0,"fruit,",0.0,0.0,0.0,0.0,0.0
547063,en_38,8.0,1.0,12.0,produced,267.0,267.0,267.0,1.0,1.0
547064,en_38,8.0,1.0,13.0,by,152.0,152.0,152.0,1.0,1.0
547065,en_38,8.0,1.0,14.0,squeezing,274.0,274.0,274.0,1.0,1.0
547066,en_38,8.0,1.0,15.0,oranges.,256.0,256.0,256.0,1.0,1.0
547067,en_38,8.0,2.0,16.0,Commercial,237.0,237.0,274.0,1.0,2.0
547068,en_38,8.0,2.0,17.0,orange,175.0,175.0,175.0,1.0,1.0
547069,en_38,8.0,2.0,18.0,juice,348.0,348.0,1053.0,1.0,4.0
547070,en_38,8.0,2.0,19.0,with,278.0,278.0,278.0,1.0,1.0
547071,en_38,8.0,2.0,20.0,a,0.0,0.0,0.0,0.0,0.0
547072,en_38,8.0,2.0,21.0,long,265.0,265.0,265.0,1.0,1.0
547073,en_38,8.0,2.0,22.0,shelf,273.0,273.0,273.0,1.0,1.0
547074,en_38,8.0,2.0,23.0,life,0.0,0.0,0.0,0.0,0.0
547075,en_38,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
547076,en_38,8.0,2.0,25.0,made,289.0,289.0,289.0,1.0,1.0
547077,en_38,8.0,2.0,26.0,by,0.0,0.0,0.0,0.0,0.0
547078,en_38,8.0,2.0,27.0,pasteurizing,359.0,640.0,640.0,2.0,2.0
547079,en_38,8.0,2.0,28.0,the,0.0,0.0,0.0,0.0,0.0
547080,en_38,8.0,2.0,29.0,juice,257.0,257.0,257.0,1.0,1.0
547081,en_38,8.0,2.0,30.0,and,0.0,0.0,0.0,0.0,0.0
547082,en_38,8.0,2.0,31.0,removing,287.0,287.0,287.0,1.0,1.0
547083,en_38,8.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
547084,en_38,8.0,2.0,33.0,oxygen,300.0,300.0,300.0,1.0,1.0
547085,en_38,8.0,2.0,34.0,from,122.0,122.0,122.0,1.0,1.0
547086,en_38,8.0,2.0,35.0,it.,0.0,0.0,0.0,0.0,0.0
547087,en_38,8.0,3.0,36.0,This,0.0,0.0,0.0,0.0,0.0
547088,en_38,8.0,3.0,37.0,removes,0.0,0.0,0.0,0.0,0.0
547089,en_38,8.0,3.0,38.0,much,0.0,0.0,0.0,0.0,0.0
547090,en_38,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
547091,en_38,8.0,3.0,40.0,the,269.0,269.0,269.0,1.0,1.0
547092,en_38,8.0,3.0,41.0,"taste,",271.0,271.0,271.0,1.0,1.0
547093,en_38,8.0,3.0,42.0,necessitating,120.0,120.0,483.0,1.0,3.0
547094,en_38,8.0,3.0,43.0,the,0.0,0.0,0.0,0.0,0.0
547095,en_38,8.0,3.0,44.0,later,301.0,301.0,301.0,1.0,1.0
547096,en_38,8.0,3.0,45.0,addition,242.0,242.0,242.0,1.0,1.0
547097,en_38,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
547098,en_38,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
547099,en_38,8.0,3.0,48.0,flavor,160.0,319.0,665.0,2.0,3.0
547100,en_38,8.0,3.0,49.0,"pack,",0.0,0.0,0.0,0.0,0.0
547101,en_38,8.0,3.0,50.0,generally,389.0,389.0,389.0,1.0,1.0
547102,en_38,8.0,3.0,51.0,made,247.0,247.0,247.0,1.0,1.0
547103,en_38,8.0,3.0,52.0,from,442.0,442.0,442.0,1.0,1.0
547104,en_38,8.0,3.0,53.0,orange,209.0,209.0,209.0,1.0,1.0
547105,en_38,8.0,3.0,54.0,products.,246.0,246.0,1038.0,1.0,4.0
547106,en_38,8.0,4.0,55.0,"Additionally,",0.0,0.0,0.0,0.0,0.0
547107,en_38,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
547108,en_38,8.0,4.0,57.0,juice,287.0,287.0,287.0,1.0,1.0
547109,en_38,8.0,4.0,58.0,is,167.0,167.0,167.0,1.0,1.0
547110,en_38,8.0,4.0,59.0,further,387.0,387.0,387.0,1.0,1.0
547111,en_38,8.0,4.0,60.0,processed,92.0,92.0,394.0,1.0,3.0
547112,en_38,8.0,4.0,61.0,by,0.0,0.0,0.0,0.0,0.0
547113,en_38,8.0,4.0,62.0,drying,295.0,295.0,295.0,1.0,1.0
547114,en_38,8.0,4.0,63.0,and,0.0,0.0,0.0,0.0,0.0
547115,en_38,8.0,4.0,64.0,later,339.0,339.0,339.0,1.0,1.0
547116,en_38,8.0,4.0,65.0,rehydrating,348.0,348.0,1101.0,1.0,4.0
547117,en_38,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
547118,en_38,8.0,4.0,67.0,"juice,",187.0,187.0,564.0,1.0,2.0
547119,en_38,8.0,4.0,68.0,or,347.0,347.0,347.0,1.0,1.0
547120,en_38,8.0,4.0,69.0,by,0.0,0.0,0.0,0.0,0.0
547121,en_38,8.0,4.0,70.0,concentrating,238.0,238.0,876.0,1.0,3.0
547122,en_38,8.0,4.0,71.0,the,0.0,0.0,0.0,0.0,0.0
547123,en_38,8.0,4.0,72.0,juice,0.0,0.0,0.0,0.0,0.0
547124,en_38,8.0,4.0,73.0,and,273.0,273.0,273.0,1.0,1.0
547125,en_38,8.0,4.0,74.0,later,121.0,121.0,121.0,1.0,1.0
547126,en_38,8.0,4.0,75.0,adding,252.0,252.0,252.0,1.0,1.0
547127,en_38,8.0,4.0,76.0,water,151.0,151.0,430.0,1.0,2.0
547128,en_38,8.0,4.0,77.0,to,0.0,0.0,0.0,0.0,0.0
547129,en_38,8.0,4.0,78.0,the,236.0,236.0,236.0,1.0,1.0
547130,en_38,8.0,4.0,79.0,concentrate.,229.0,569.0,569.0,2.0,2.0
547131,en_38,8.0,5.0,80.0,The,189.0,189.0,189.0,1.0,1.0
547132,en_38,8.0,5.0,81.0,health,0.0,0.0,0.0,0.0,0.0
547133,en_38,8.0,5.0,82.0,value,270.0,489.0,673.0,2.0,3.0
547134,en_38,8.0,5.0,83.0,of,0.0,0.0,0.0,0.0,0.0
547135,en_38,8.0,5.0,84.0,orange,329.0,329.0,329.0,1.0,1.0
547136,en_38,8.0,5.0,85.0,juice,0.0,0.0,0.0,0.0,0.0
547137,en_38,8.0,5.0,86.0,is,0.0,0.0,0.0,0.0,0.0
547138,en_38,8.0,5.0,87.0,debatable:,229.0,814.0,975.0,4.0,5.0
547139,en_38,8.0,5.0,88.0,it,137.0,137.0,413.0,1.0,2.0
547140,en_38,8.0,5.0,89.0,has,0.0,0.0,0.0,0.0,0.0
547141,en_38,8.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
547142,en_38,8.0,5.0,91.0,high,219.0,219.0,219.0,1.0,1.0
547143,en_38,8.0,5.0,92.0,concentration,179.0,314.0,815.0,2.0,4.0
547144,en_38,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
547145,en_38,8.0,5.0,94.0,vitamin,207.0,207.0,207.0,1.0,1.0
547146,en_38,8.0,5.0,95.0,"C,",0.0,0.0,0.0,0.0,0.0
547147,en_38,8.0,5.0,96.0,but,118.0,118.0,118.0,1.0,1.0
547148,en_38,8.0,5.0,97.0,also,0.0,0.0,0.0,0.0,0.0
547149,en_38,8.0,5.0,98.0,a,211.0,211.0,211.0,1.0,1.0
547150,en_38,8.0,5.0,99.0,very,200.0,200.0,200.0,1.0,1.0
547151,en_38,8.0,5.0,100.0,high,203.0,203.0,203.0,1.0,1.0
547152,en_38,8.0,5.0,101.0,concentration,236.0,236.0,236.0,1.0,1.0
547153,en_38,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
547154,en_38,8.0,5.0,103.0,simple,0.0,0.0,0.0,0.0,0.0
547155,en_38,8.0,5.0,104.0,"sugars,",255.0,515.0,515.0,2.0,2.0
547156,en_38,8.0,5.0,105.0,comparable,224.0,224.0,428.0,1.0,2.0
547157,en_38,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
547158,en_38,8.0,5.0,107.0,soft,0.0,0.0,0.0,0.0,0.0
547159,en_38,8.0,5.0,108.0,drinks.,284.0,284.0,284.0,1.0,1.0
547160,en_38,8.0,6.0,109.0,As,0.0,0.0,0.0,0.0,0.0
547161,en_38,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
547162,en_38,8.0,6.0,111.0,"result,",224.0,543.0,543.0,2.0,2.0
547163,en_38,8.0,6.0,112.0,some,126.0,126.0,126.0,1.0,1.0
547164,en_38,8.0,6.0,113.0,government,126.0,388.0,388.0,2.0,2.0
547165,en_38,8.0,6.0,114.0,nutritional,244.0,244.0,244.0,1.0,1.0
547166,en_38,8.0,6.0,115.0,advice,254.0,254.0,421.0,1.0,2.0
547167,en_38,8.0,6.0,116.0,has,0.0,0.0,0.0,0.0,0.0
547168,en_38,8.0,6.0,117.0,been,264.0,264.0,264.0,1.0,1.0
547169,en_38,8.0,6.0,118.0,adjusted,0.0,0.0,0.0,0.0,0.0
547170,en_38,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
547171,en_38,8.0,6.0,120.0,encourage,238.0,238.0,238.0,1.0,1.0
547172,en_38,8.0,6.0,121.0,substitution,239.0,239.0,762.0,1.0,3.0
547173,en_38,8.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
547174,en_38,8.0,6.0,123.0,orange,305.0,305.0,566.0,1.0,2.0
547175,en_38,8.0,6.0,124.0,juice,0.0,0.0,0.0,0.0,0.0
547176,en_38,8.0,6.0,125.0,with,0.0,0.0,0.0,0.0,0.0
547177,en_38,8.0,6.0,126.0,raw,212.0,212.0,618.0,1.0,3.0
547178,en_38,8.0,6.0,127.0,"fruit,",387.0,387.0,608.0,1.0,2.0
547179,en_38,8.0,6.0,128.0,which,120.0,120.0,120.0,1.0,1.0
547180,en_38,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
547181,en_38,8.0,6.0,130.0,digested,158.0,482.0,619.0,2.0,3.0
547182,en_38,8.0,6.0,131.0,more,119.0,119.0,119.0,1.0,1.0
547183,en_38,8.0,6.0,132.0,"slowly,",404.0,404.0,603.0,1.0,2.0
547184,en_38,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
547185,en_38,8.0,6.0,134.0,limit,225.0,225.0,531.0,1.0,2.0
547186,en_38,8.0,6.0,135.0,daily,180.0,421.0,421.0,2.0,2.0
547187,en_38,8.0,6.0,136.0,consumption.,350.0,350.0,606.0,1.0,2.0
547188,en_38,11.0,1.0,1.0,The,186.0,186.0,186.0,1.0,1.0
547189,en_38,11.0,1.0,2.0,International,91.0,91.0,520.0,1.0,4.0
547190,en_38,11.0,1.0,3.0,Union,210.0,210.0,210.0,1.0,1.0
547191,en_38,11.0,1.0,4.0,for,184.0,184.0,442.0,1.0,2.0
547192,en_38,11.0,1.0,5.0,Conservation,286.0,286.0,1046.0,1.0,4.0
547193,en_38,11.0,1.0,6.0,of,484.0,484.0,484.0,1.0,1.0
547194,en_38,11.0,1.0,7.0,Nature,202.0,202.0,202.0,1.0,1.0
547195,en_38,11.0,1.0,8.0,is,201.0,201.0,201.0,1.0,1.0
547196,en_38,11.0,1.0,9.0,an,172.0,172.0,172.0,1.0,1.0
