,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
562979,en_74,2.0,6.0,149.0,its,130.0,130.0,130.0,1.0,1.0
562980,en_74,2.0,6.0,150.0,origin,52.0,52.0,258.0,1.0,2.0
562981,en_74,2.0,6.0,151.0,was,0.0,0.0,0.0,0.0,0.0
562982,en_74,2.0,6.0,152.0,derived,201.0,201.0,201.0,1.0,1.0
562983,en_74,2.0,6.0,153.0,from,0.0,0.0,0.0,0.0,0.0
562984,en_74,2.0,6.0,154.0,Spanish,262.0,262.0,589.0,1.0,2.0
562985,en_74,2.0,6.0,155.0,"immigrants,",224.0,316.0,316.0,2.0,2.0
562986,en_74,2.0,6.0,156.0,who,0.0,0.0,0.0,0.0,0.0
562987,en_74,2.0,6.0,157.0,folded,213.0,213.0,363.0,1.0,2.0
562988,en_74,2.0,6.0,158.0,their,0.0,0.0,0.0,0.0,0.0
562989,en_74,2.0,6.0,159.0,middle,238.0,238.0,238.0,1.0,1.0
562990,en_74,2.0,6.0,160.0,fingers,77.0,77.0,385.0,1.0,2.0
562991,en_74,2.0,6.0,161.0,and,0.0,0.0,0.0,0.0,0.0
562992,en_74,2.0,6.0,162.0,took,198.0,198.0,584.0,1.0,2.0
562993,en_74,2.0,6.0,163.0,their,203.0,203.0,378.0,1.0,2.0
562994,en_74,2.0,6.0,164.0,thumbs,0.0,0.0,0.0,0.0,0.0
562995,en_74,2.0,6.0,165.0,to,0.0,0.0,0.0,0.0,0.0
562996,en_74,2.0,6.0,166.0,their,248.0,248.0,583.0,1.0,2.0
562997,en_74,2.0,6.0,167.0,lips,0.0,0.0,0.0,0.0,0.0
562998,en_74,2.0,6.0,168.0,as,0.0,0.0,0.0,0.0,0.0
562999,en_74,2.0,6.0,169.0,a,73.0,73.0,163.0,1.0,2.0
563000,en_74,2.0,6.0,170.0,friendly,270.0,270.0,697.0,1.0,3.0
563001,en_74,2.0,6.0,171.0,gesture,159.0,159.0,309.0,1.0,2.0
563002,en_74,2.0,6.0,172.0,to,137.0,137.0,137.0,1.0,1.0
563003,en_74,2.0,6.0,173.0,represent,196.0,381.0,381.0,2.0,2.0
563004,en_74,2.0,6.0,174.0,sharing,89.0,89.0,89.0,1.0,1.0
563005,en_74,2.0,6.0,175.0,a,275.0,275.0,275.0,1.0,1.0
563006,en_74,2.0,6.0,176.0,drink,0.0,0.0,0.0,0.0,0.0
563007,en_74,2.0,6.0,177.0,with,202.0,202.0,202.0,1.0,1.0
563008,en_74,2.0,6.0,178.0,the,0.0,0.0,0.0,0.0,0.0
563009,en_74,2.0,6.0,179.0,natives,239.0,239.0,239.0,1.0,1.0
563010,en_74,2.0,6.0,180.0,they,136.0,136.0,136.0,1.0,1.0
563011,en_74,2.0,6.0,181.0,met,193.0,193.0,193.0,1.0,1.0
563012,en_74,2.0,6.0,182.0,in,150.0,150.0,150.0,1.0,1.0
563013,en_74,2.0,6.0,183.0,Hawaii.,0.0,0.0,0.0,0.0,0.0
563014,en_74,3.0,1.0,4.0,doping,300.0,300.0,300.0,1.0,1.0
563015,en_74,3.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
563016,en_74,3.0,1.0,6.0,the,181.0,181.0,181.0,1.0,1.0
563017,en_74,3.0,1.0,7.0,use,454.0,454.0,454.0,1.0,1.0
563018,en_74,3.0,1.0,8.0,of,0.0,0.0,0.0,0.0,0.0
563019,en_74,3.0,1.0,9.0,banned,232.0,232.0,232.0,1.0,1.0
563020,en_74,3.0,1.0,10.0,performance-,280.0,280.0,450.0,1.0,2.0
563021,en_74,3.0,1.0,11.0,enhancing,294.0,294.0,386.0,1.0,2.0
563022,en_74,3.0,1.0,12.0,drugs,133.0,133.0,133.0,1.0,1.0
563023,en_74,3.0,1.0,13.0,by,169.0,169.0,169.0,1.0,1.0
563024,en_74,3.0,1.0,14.0,athletic,169.0,169.0,334.0,1.0,2.0
563025,en_74,3.0,1.0,15.0,competitors.,178.0,178.0,178.0,1.0,1.0
563026,en_74,3.0,2.0,16.0,The,196.0,196.0,196.0,1.0,1.0
563027,en_74,3.0,2.0,17.0,term,0.0,0.0,0.0,0.0,0.0
563028,en_74,3.0,2.0,18.0,doping,0.0,0.0,0.0,0.0,0.0
563029,en_74,3.0,2.0,19.0,is,198.0,198.0,198.0,1.0,1.0
563030,en_74,3.0,2.0,20.0,widely,168.0,168.0,168.0,1.0,1.0
563031,en_74,3.0,2.0,21.0,used,105.0,105.0,105.0,1.0,1.0
563032,en_74,3.0,2.0,22.0,by,181.0,398.0,398.0,2.0,2.0
563033,en_74,3.0,2.0,23.0,organizations,344.0,344.0,560.0,1.0,2.0
563034,en_74,3.0,2.0,24.0,which,0.0,0.0,0.0,0.0,0.0
563035,en_74,3.0,2.0,25.0,regulate,344.0,481.0,1318.0,2.0,6.0
563036,en_74,3.0,2.0,26.0,sporting,273.0,273.0,273.0,1.0,1.0
563037,en_74,3.0,2.0,27.0,competitions.,75.0,75.0,75.0,1.0,1.0
563038,en_74,3.0,3.0,28.0,The,0.0,0.0,0.0,0.0,0.0
563039,en_74,3.0,3.0,29.0,use,201.0,201.0,201.0,1.0,1.0
563040,en_74,3.0,3.0,30.0,of,129.0,129.0,129.0,1.0,1.0
563041,en_74,3.0,3.0,31.0,drugs,0.0,0.0,0.0,0.0,0.0
563042,en_74,3.0,3.0,32.0,to,296.0,296.0,296.0,1.0,1.0
563043,en_74,3.0,3.0,33.0,enhance,581.0,581.0,581.0,1.0,1.0
563044,en_74,3.0,3.0,34.0,performance,295.0,437.0,437.0,2.0,2.0
563045,en_74,3.0,3.0,35.0,is,107.0,107.0,107.0,1.0,1.0
563046,en_74,3.0,3.0,36.0,largely,264.0,264.0,264.0,1.0,1.0
563047,en_74,3.0,3.0,37.0,considered,531.0,531.0,531.0,1.0,1.0
563048,en_74,3.0,3.0,38.0,"unethical,",179.0,179.0,179.0,1.0,1.0
563049,en_74,3.0,3.0,39.0,and,0.0,0.0,0.0,0.0,0.0
563050,en_74,3.0,3.0,40.0,is,0.0,0.0,0.0,0.0,0.0
563051,en_74,3.0,3.0,41.0,therefore,247.0,357.0,357.0,2.0,2.0
563052,en_74,3.0,3.0,42.0,prohibited,241.0,241.0,241.0,1.0,1.0
563053,en_74,3.0,3.0,43.0,by,0.0,0.0,0.0,0.0,0.0
563054,en_74,3.0,3.0,44.0,most,228.0,440.0,440.0,2.0,2.0
563055,en_74,3.0,3.0,45.0,international,192.0,422.0,422.0,2.0,2.0
563056,en_74,3.0,3.0,46.0,sports,365.0,365.0,365.0,1.0,1.0
563057,en_74,3.0,3.0,47.0,"organizations,",267.0,267.0,267.0,1.0,1.0
563058,en_74,3.0,3.0,48.0,including,77.0,77.0,396.0,1.0,3.0
563059,en_74,3.0,3.0,49.0,the,0.0,0.0,0.0,0.0,0.0
563060,en_74,3.0,3.0,50.0,International,223.0,223.0,223.0,1.0,1.0
563061,en_74,3.0,3.0,51.0,Olympic,273.0,273.0,273.0,1.0,1.0
563062,en_74,3.0,3.0,52.0,Committee.,273.0,273.0,273.0,1.0,1.0
563063,en_74,3.0,4.0,53.0,"Furthermore,",230.0,230.0,230.0,1.0,1.0
563064,en_74,3.0,4.0,54.0,athletes,367.0,367.0,367.0,1.0,1.0
563065,en_74,3.0,4.0,55.0,who,200.0,200.0,200.0,1.0,1.0
563066,en_74,3.0,4.0,56.0,take,160.0,160.0,160.0,1.0,1.0
563067,en_74,3.0,4.0,57.0,explicit,164.0,164.0,326.0,1.0,2.0
563068,en_74,3.0,4.0,58.0,measures,251.0,251.0,374.0,1.0,2.0
563069,en_74,3.0,4.0,59.0,to,0.0,0.0,0.0,0.0,0.0
563070,en_74,3.0,4.0,60.0,evade,303.0,303.0,303.0,1.0,1.0
563071,en_74,3.0,4.0,61.0,detection,183.0,492.0,492.0,2.0,2.0
563072,en_74,3.0,4.0,62.0,exacerbate,90.0,90.0,365.0,1.0,2.0
563073,en_74,3.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
563074,en_74,3.0,4.0,64.0,ethical,358.0,358.0,358.0,1.0,1.0
563075,en_74,3.0,4.0,65.0,violation,177.0,573.0,573.0,2.0,2.0
563076,en_74,3.0,4.0,66.0,with,0.0,0.0,0.0,0.0,0.0
563077,en_74,3.0,4.0,67.0,overt,185.0,328.0,328.0,2.0,2.0
563078,en_74,3.0,4.0,68.0,deception,213.0,213.0,213.0,1.0,1.0
563079,en_74,3.0,4.0,69.0,and,0.0,0.0,0.0,0.0,0.0
563080,en_74,3.0,4.0,70.0,cheating.,276.0,276.0,276.0,1.0,1.0
563081,en_74,3.0,5.0,71.0,Despite,284.0,284.0,284.0,1.0,1.0
563082,en_74,3.0,5.0,72.0,its,310.0,310.0,310.0,1.0,1.0
563083,en_74,3.0,5.0,73.0,prevalence,167.0,271.0,271.0,2.0,2.0
563084,en_74,3.0,5.0,74.0,in,0.0,0.0,0.0,0.0,0.0
563085,en_74,3.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
563086,en_74,3.0,5.0,76.0,headlines,330.0,330.0,330.0,1.0,1.0
563087,en_74,3.0,5.0,77.0,"recently,",75.0,75.0,326.0,1.0,2.0
563088,en_74,3.0,5.0,78.0,doping,176.0,176.0,176.0,1.0,1.0
563089,en_74,3.0,5.0,79.0,is,0.0,0.0,0.0,0.0,0.0
563090,en_74,3.0,5.0,80.0,not,0.0,0.0,0.0,0.0,0.0
563091,en_74,3.0,5.0,81.0,a,0.0,0.0,0.0,0.0,0.0
563092,en_74,3.0,5.0,82.0,new,258.0,258.0,258.0,1.0,1.0
563093,en_74,3.0,5.0,83.0,phenomenon;,104.0,104.0,104.0,1.0,1.0
563094,en_74,3.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
563095,en_74,3.0,5.0,85.0,"fact,",175.0,175.0,175.0,1.0,1.0
563096,en_74,3.0,5.0,86.0,it,0.0,0.0,0.0,0.0,0.0
563097,en_74,3.0,5.0,87.0,is,103.0,103.0,103.0,1.0,1.0
563098,en_74,3.0,5.0,88.0,as,229.0,229.0,229.0,1.0,1.0
563099,en_74,3.0,5.0,89.0,old,221.0,221.0,221.0,1.0,1.0
563100,en_74,3.0,5.0,90.0,as,0.0,0.0,0.0,0.0,0.0
563101,en_74,3.0,5.0,91.0,sport,205.0,205.0,205.0,1.0,1.0
563102,en_74,3.0,5.0,92.0,itself.,0.0,0.0,0.0,0.0,0.0
563103,en_74,3.0,6.0,93.0,From,138.0,138.0,138.0,1.0,1.0
563104,en_74,3.0,6.0,94.0,the,128.0,128.0,406.0,1.0,2.0
563105,en_74,3.0,6.0,95.0,use,129.0,129.0,129.0,1.0,1.0
563106,en_74,3.0,6.0,96.0,of,0.0,0.0,0.0,0.0,0.0
563107,en_74,3.0,6.0,97.0,substances,229.0,229.0,229.0,1.0,1.0
563108,en_74,3.0,6.0,98.0,in,0.0,0.0,0.0,0.0,0.0
563109,en_74,3.0,6.0,99.0,ancient,109.0,109.0,311.0,1.0,2.0
563110,en_74,3.0,6.0,100.0,chariot,268.0,268.0,268.0,1.0,1.0
563111,en_74,3.0,6.0,101.0,races,0.0,0.0,0.0,0.0,0.0
563112,en_74,3.0,6.0,102.0,to,184.0,184.0,184.0,1.0,1.0
563113,en_74,3.0,6.0,103.0,more,0.0,0.0,0.0,0.0,0.0
563114,en_74,3.0,6.0,104.0,recent,284.0,346.0,346.0,2.0,2.0
563115,en_74,3.0,6.0,105.0,controversies,162.0,162.0,162.0,1.0,1.0
563116,en_74,3.0,6.0,106.0,in,0.0,0.0,0.0,0.0,0.0
563117,en_74,3.0,6.0,107.0,baseball,226.0,226.0,226.0,1.0,1.0
563118,en_74,3.0,6.0,108.0,and,0.0,0.0,0.0,0.0,0.0
563119,en_74,3.0,6.0,109.0,"cycling,",207.0,207.0,207.0,1.0,1.0
563120,en_74,3.0,6.0,110.0,popular,241.0,430.0,430.0,2.0,2.0
563121,en_74,3.0,6.0,111.0,views,325.0,467.0,467.0,2.0,2.0
563122,en_74,3.0,6.0,112.0,among,0.0,0.0,0.0,0.0,0.0
563123,en_74,3.0,6.0,113.0,athletes,208.0,208.0,208.0,1.0,1.0
563124,en_74,3.0,6.0,114.0,have,115.0,115.0,299.0,1.0,2.0
563125,en_74,3.0,6.0,115.0,varied,175.0,336.0,497.0,2.0,3.0
563126,en_74,3.0,6.0,116.0,widely,192.0,192.0,192.0,1.0,1.0
563127,en_74,3.0,6.0,117.0,over,171.0,171.0,171.0,1.0,1.0
563128,en_74,3.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
563129,en_74,3.0,6.0,119.0,years.,0.0,0.0,0.0,0.0,0.0
563130,en_74,3.0,7.0,120.0,In,0.0,0.0,0.0,0.0,0.0
563131,en_74,3.0,7.0,121.0,recent,185.0,378.0,378.0,2.0,2.0
563132,en_74,3.0,7.0,122.0,"decades,",262.0,262.0,262.0,1.0,1.0
563133,en_74,3.0,7.0,123.0,authorities,209.0,209.0,209.0,1.0,1.0
563134,en_74,3.0,7.0,124.0,and,117.0,117.0,117.0,1.0,1.0
563135,en_74,3.0,7.0,125.0,sporting,196.0,196.0,196.0,1.0,1.0
563136,en_74,3.0,7.0,126.0,organizations,216.0,216.0,216.0,1.0,1.0
563137,en_74,3.0,7.0,127.0,have,187.0,307.0,307.0,2.0,2.0
563138,en_74,3.0,7.0,128.0,tried,0.0,0.0,0.0,0.0,0.0
563139,en_74,3.0,7.0,129.0,to,0.0,0.0,0.0,0.0,0.0
563140,en_74,3.0,7.0,130.0,strictly,151.0,151.0,151.0,1.0,1.0
563141,en_74,3.0,7.0,131.0,regulate,87.0,87.0,302.0,1.0,2.0
563142,en_74,3.0,7.0,132.0,the,0.0,0.0,0.0,0.0,0.0
563143,en_74,3.0,7.0,133.0,use,396.0,396.0,396.0,1.0,1.0
563144,en_74,3.0,7.0,134.0,of,0.0,0.0,0.0,0.0,0.0
563145,en_74,3.0,7.0,135.0,drugs,0.0,0.0,0.0,0.0,0.0
563146,en_74,3.0,7.0,136.0,in,0.0,0.0,0.0,0.0,0.0
563147,en_74,3.0,7.0,137.0,sport.,0.0,0.0,0.0,0.0,0.0
563148,en_74,3.0,8.0,138.0,The,0.0,0.0,0.0,0.0,0.0
563149,en_74,3.0,8.0,139.0,primary,332.0,1068.0,1068.0,2.0,2.0
563150,en_74,3.0,8.0,140.0,reasons,209.0,209.0,209.0,1.0,1.0
563151,en_74,3.0,8.0,141.0,for,0.0,0.0,0.0,0.0,0.0
563152,en_74,3.0,8.0,142.0,this,208.0,208.0,208.0,1.0,1.0
563153,en_74,3.0,8.0,143.0,ban,0.0,0.0,0.0,0.0,0.0
563154,en_74,3.0,8.0,144.0,are,134.0,134.0,134.0,1.0,1.0
563155,en_74,3.0,8.0,145.0,the,169.0,169.0,169.0,1.0,1.0
563156,en_74,3.0,8.0,146.0,health,144.0,144.0,144.0,1.0,1.0
563157,en_74,3.0,8.0,147.0,risks,127.0,127.0,127.0,1.0,1.0
563158,en_74,3.0,8.0,148.0,of,0.0,0.0,0.0,0.0,0.0
563159,en_74,3.0,8.0,149.0,[UNK],0.0,0.0,0.0,0.0,0.0
563160,en_74,3.0,8.0,150.0,performance-,256.0,256.0,256.0,1.0,1.0
563161,en_74,3.0,8.0,151.0,enhancing,91.0,91.0,275.0,1.0,2.0
563162,en_74,3.0,8.0,152.0,"drugs,",172.0,172.0,172.0,1.0,1.0
563163,en_74,3.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
563164,en_74,3.0,8.0,154.0,equality,194.0,194.0,194.0,1.0,1.0
563165,en_74,3.0,8.0,155.0,of,0.0,0.0,0.0,0.0,0.0
563166,en_74,3.0,8.0,156.0,opportunity,85.0,384.0,384.0,3.0,3.0
563167,en_74,3.0,8.0,157.0,for,0.0,0.0,0.0,0.0,0.0
563168,en_74,3.0,8.0,158.0,"athletes,",122.0,122.0,122.0,1.0,1.0
563169,en_74,3.0,8.0,159.0,and,0.0,0.0,0.0,0.0,0.0
563170,en_74,3.0,8.0,160.0,the,0.0,0.0,0.0,0.0,0.0
563171,en_74,3.0,8.0,161.0,positive,212.0,333.0,333.0,2.0,2.0
563172,en_74,3.0,8.0,162.0,example,231.0,422.0,422.0,2.0,2.0
563173,en_74,3.0,8.0,163.0,to,0.0,0.0,0.0,0.0,0.0
563174,en_74,3.0,8.0,164.0,the,158.0,158.0,158.0,1.0,1.0
563175,en_74,3.0,8.0,165.0,public,186.0,186.0,186.0,1.0,1.0
563176,en_74,3.0,8.0,166.0,set,0.0,0.0,0.0,0.0,0.0
563177,en_74,3.0,8.0,167.0,by,0.0,0.0,0.0,0.0,0.0
563178,en_74,3.0,8.0,168.0,drug-,272.0,272.0,272.0,1.0,1.0
563179,en_74,3.0,8.0,169.0,free,0.0,0.0,0.0,0.0,0.0
563180,en_74,3.0,8.0,170.0,sport.,83.0,83.0,83.0,1.0,1.0
563181,en_74,3.0,9.0,171.0,Anti-,204.0,204.0,204.0,1.0,1.0
563182,en_74,3.0,9.0,172.0,doping,153.0,153.0,153.0,1.0,1.0
563183,en_74,3.0,9.0,173.0,authorities,177.0,177.0,177.0,1.0,1.0
563184,en_74,3.0,9.0,174.0,have,0.0,0.0,0.0,0.0,0.0
563185,en_74,3.0,9.0,175.0,repeatedly,232.0,232.0,412.0,1.0,2.0
563186,en_74,3.0,9.0,176.0,emphasized,187.0,187.0,297.0,1.0,2.0
563187,en_74,3.0,9.0,177.0,that,122.0,202.0,202.0,2.0,2.0
563188,en_74,3.0,1.0,1.0,In,140.0,140.0,140.0,1.0,1.0
563189,en_74,3.0,1.0,2.0,competitive,350.0,350.0,350.0,1.0,1.0
563190,en_74,3.0,1.0,3.0,"sports,",137.0,137.0,312.0,1.0,2.0
563191,en_74,3.0,9.0,178.0,using,0.0,0.0,0.0,0.0,0.0
563192,en_74,3.0,9.0,179.0,performance-,195.0,331.0,331.0,2.0,2.0
563193,en_74,3.0,9.0,180.0,enhancing,173.0,173.0,173.0,1.0,1.0
563194,en_74,3.0,9.0,181.0,drugs,103.0,103.0,103.0,1.0,1.0
563195,en_74,3.0,9.0,182.0,goes,0.0,0.0,0.0,0.0,0.0
563196,en_74,3.0,9.0,183.0,against,182.0,182.0,182.0,1.0,1.0
563197,en_74,3.0,9.0,184.0,the,0.0,0.0,0.0,0.0,0.0
563198,en_74,3.0,9.0,185.0,"""spirit",115.0,115.0,415.0,1.0,2.0
563199,en_74,3.0,9.0,186.0,of,0.0,0.0,0.0,0.0,0.0
563200,en_74,3.0,9.0,187.0,"sport"".",0.0,0.0,0.0,0.0,0.0
563201,en_74,4.0,1.0,1.0,The,0.0,0.0,0.0,0.0,0.0
563202,en_74,4.0,1.0,2.0,thylacine,272.0,1143.0,1404.0,5.0,6.0
563203,en_74,4.0,1.0,3.0,was,0.0,0.0,0.0,0.0,0.0
563204,en_74,4.0,1.0,4.0,the,185.0,185.0,185.0,1.0,1.0
563205,en_74,4.0,1.0,5.0,largest,0.0,0.0,0.0,0.0,0.0
563206,en_74,4.0,1.0,6.0,known,217.0,217.0,217.0,1.0,1.0
563207,en_74,4.0,1.0,7.0,carnivorous,187.0,359.0,359.0,2.0,2.0
563208,en_74,4.0,1.0,8.0,marsupial,231.0,231.0,231.0,1.0,1.0
563209,en_74,4.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
563210,en_74,4.0,1.0,10.0,modern,290.0,367.0,367.0,2.0,2.0
563211,en_74,4.0,1.0,11.0,times.,0.0,0.0,0.0,0.0,0.0
563212,en_74,4.0,2.0,12.0,It,0.0,0.0,0.0,0.0,0.0
563213,en_74,4.0,2.0,13.0,is,0.0,0.0,0.0,0.0,0.0
563214,en_74,4.0,2.0,14.0,commonly,0.0,0.0,0.0,0.0,0.0
563215,en_74,4.0,2.0,15.0,known,0.0,0.0,0.0,0.0,0.0
563216,en_74,4.0,2.0,16.0,as,0.0,0.0,0.0,0.0,0.0
563217,en_74,4.0,2.0,17.0,the,0.0,0.0,0.0,0.0,0.0
563218,en_74,4.0,2.0,18.0,Tasmanian,191.0,191.0,191.0,1.0,1.0
563219,en_74,4.0,2.0,19.0,tiger,88.0,88.0,88.0,1.0,1.0
563220,en_74,4.0,2.0,20.0,because,164.0,164.0,600.0,1.0,3.0
563221,en_74,4.0,2.0,21.0,of,0.0,0.0,0.0,0.0,0.0
563222,en_74,4.0,2.0,22.0,its,0.0,0.0,0.0,0.0,0.0
563223,en_74,4.0,2.0,23.0,striped,206.0,206.0,206.0,1.0,1.0
563224,en_74,4.0,2.0,24.0,lower,213.0,213.0,213.0,1.0,1.0
563225,en_74,4.0,2.0,25.0,"back,",153.0,153.0,153.0,1.0,1.0
563226,en_74,4.0,2.0,26.0,or,0.0,0.0,0.0,0.0,0.0
563227,en_74,4.0,2.0,27.0,the,193.0,193.0,341.0,1.0,2.0
563228,en_74,4.0,2.0,28.0,Tasmanian,192.0,192.0,377.0,1.0,2.0
563229,en_74,4.0,2.0,29.0,wolf,171.0,171.0,171.0,1.0,1.0
563230,en_74,4.0,2.0,30.0,because,186.0,186.0,186.0,1.0,1.0
563231,en_74,4.0,2.0,31.0,of,0.0,0.0,0.0,0.0,0.0
563232,en_74,4.0,2.0,32.0,its,88.0,88.0,389.0,1.0,2.0
563233,en_74,4.0,2.0,33.0,canine-,253.0,253.0,378.0,1.0,2.0
563234,en_74,4.0,2.0,34.0,like,180.0,180.0,565.0,1.0,3.0
563235,en_74,4.0,2.0,35.0,"appearance,",107.0,228.0,829.0,2.0,6.0
563236,en_74,4.0,2.0,36.0,traits,0.0,0.0,0.0,0.0,0.0
563237,en_74,4.0,2.0,37.0,and,0.0,0.0,0.0,0.0,0.0
563238,en_74,4.0,2.0,38.0,attributes.,176.0,359.0,359.0,2.0,2.0
563239,en_74,4.0,3.0,39.0,Native,272.0,272.0,272.0,1.0,1.0
563240,en_74,4.0,3.0,40.0,to,0.0,0.0,0.0,0.0,0.0
563241,en_74,4.0,3.0,41.0,continental,168.0,168.0,1154.0,1.0,4.0
563242,en_74,4.0,3.0,42.0,"Australia,",492.0,492.0,813.0,1.0,3.0
563243,en_74,4.0,3.0,43.0,"Tasmania,",324.0,324.0,324.0,1.0,1.0
563244,en_74,4.0,3.0,44.0,and,0.0,0.0,0.0,0.0,0.0
563245,en_74,4.0,3.0,45.0,New,231.0,231.0,231.0,1.0,1.0
563246,en_74,4.0,3.0,46.0,"Guinea,",0.0,0.0,0.0,0.0,0.0
563247,en_74,4.0,3.0,47.0,it,0.0,0.0,0.0,0.0,0.0
563248,en_74,4.0,3.0,48.0,is,281.0,281.0,281.0,1.0,1.0
563249,en_74,4.0,3.0,49.0,believed,100.0,100.0,100.0,1.0,1.0
563250,en_74,4.0,3.0,50.0,to,190.0,190.0,190.0,1.0,1.0
563251,en_74,4.0,3.0,51.0,have,173.0,173.0,434.0,1.0,2.0
563252,en_74,4.0,3.0,52.0,become,186.0,348.0,348.0,2.0,2.0
563253,en_74,4.0,3.0,53.0,extinct,172.0,172.0,172.0,1.0,1.0
563254,en_74,4.0,3.0,54.0,in,0.0,0.0,0.0,0.0,0.0
563255,en_74,4.0,3.0,55.0,the,0.0,0.0,0.0,0.0,0.0
563256,en_74,4.0,3.0,56.0,twentieth,227.0,227.0,456.0,1.0,2.0
563257,en_74,4.0,3.0,57.0,century.,90.0,90.0,506.0,1.0,3.0
563258,en_74,4.0,4.0,58.0,The,215.0,215.0,215.0,1.0,1.0
563259,en_74,4.0,4.0,59.0,thylacine,219.0,219.0,598.0,1.0,3.0
563260,en_74,4.0,4.0,60.0,was,0.0,0.0,0.0,0.0,0.0
563261,en_74,4.0,4.0,61.0,one,403.0,403.0,403.0,1.0,1.0
563262,en_74,4.0,4.0,62.0,of,206.0,206.0,395.0,1.0,2.0
563263,en_74,4.0,4.0,63.0,only,160.0,160.0,160.0,1.0,1.0
563264,en_74,4.0,4.0,64.0,two,203.0,203.0,203.0,1.0,1.0
563265,en_74,4.0,4.0,65.0,marsupials,190.0,190.0,190.0,1.0,1.0
563266,en_74,4.0,4.0,66.0,to,0.0,0.0,0.0,0.0,0.0
563267,en_74,4.0,4.0,67.0,have,220.0,220.0,220.0,1.0,1.0
563268,en_74,4.0,4.0,68.0,a,0.0,0.0,0.0,0.0,0.0
563269,en_74,4.0,4.0,69.0,pouch,142.0,262.0,262.0,2.0,2.0
563270,en_74,4.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
563271,en_74,4.0,4.0,71.0,both,155.0,155.0,602.0,1.0,3.0
563272,en_74,4.0,4.0,72.0,sexes.,170.0,170.0,383.0,1.0,2.0
563273,en_74,4.0,5.0,73.0,The,437.0,437.0,437.0,1.0,1.0
563274,en_74,4.0,5.0,74.0,male,92.0,92.0,92.0,1.0,1.0
563275,en_74,4.0,5.0,75.0,had,0.0,0.0,0.0,0.0,0.0
563276,en_74,4.0,5.0,76.0,a,0.0,0.0,0.0,0.0,0.0
563277,en_74,4.0,5.0,77.0,pouch,177.0,177.0,177.0,1.0,1.0
563278,en_74,4.0,5.0,78.0,that,167.0,167.0,167.0,1.0,1.0
563279,en_74,4.0,5.0,79.0,protected,83.0,83.0,273.0,1.0,2.0
563280,en_74,4.0,5.0,80.0,the,0.0,0.0,0.0,0.0,0.0
563281,en_74,4.0,5.0,81.0,external,212.0,212.0,212.0,1.0,1.0
563282,en_74,4.0,5.0,82.0,reproductive,308.0,463.0,463.0,2.0,2.0
563283,en_74,4.0,5.0,83.0,organs,0.0,0.0,0.0,0.0,0.0
563284,en_74,4.0,5.0,84.0,while,0.0,0.0,0.0,0.0,0.0
563285,en_74,4.0,5.0,85.0,running,240.0,240.0,240.0,1.0,1.0
563286,en_74,4.0,5.0,86.0,through,251.0,251.0,251.0,1.0,1.0
563287,en_74,4.0,5.0,87.0,thick,152.0,152.0,152.0,1.0,1.0
563288,en_74,4.0,5.0,88.0,brush.,253.0,253.0,253.0,1.0,1.0
563289,en_74,4.0,6.0,89.0,The,286.0,286.0,286.0,1.0,1.0
563290,en_74,4.0,6.0,90.0,thylacine,247.0,247.0,247.0,1.0,1.0
563291,en_74,4.0,6.0,91.0,has,368.0,368.0,368.0,1.0,1.0
563292,en_74,4.0,6.0,92.0,been,0.0,0.0,0.0,0.0,0.0
563293,en_74,4.0,6.0,93.0,described,227.0,227.0,227.0,1.0,1.0
563294,en_74,4.0,6.0,94.0,as,0.0,0.0,0.0,0.0,0.0
563295,en_74,4.0,6.0,95.0,a,136.0,136.0,136.0,1.0,1.0
563296,en_74,4.0,6.0,96.0,formidable,214.0,214.0,214.0,1.0,1.0
563297,en_74,4.0,6.0,97.0,predator,267.0,267.0,267.0,1.0,1.0
563298,en_74,4.0,6.0,98.0,because,0.0,0.0,0.0,0.0,0.0
563299,en_74,4.0,6.0,99.0,of,166.0,166.0,166.0,1.0,1.0
563300,en_74,4.0,6.0,100.0,its,136.0,136.0,136.0,1.0,1.0
563301,en_74,4.0,6.0,101.0,ability,290.0,290.0,290.0,1.0,1.0
563302,en_74,4.0,6.0,102.0,to,0.0,0.0,0.0,0.0,0.0
563303,en_74,4.0,6.0,103.0,survive,255.0,334.0,334.0,2.0,2.0
563304,en_74,4.0,6.0,104.0,and,0.0,0.0,0.0,0.0,0.0
563305,en_74,4.0,6.0,105.0,hunt,231.0,231.0,231.0,1.0,1.0
563306,en_74,4.0,6.0,106.0,prey,151.0,151.0,151.0,1.0,1.0
563307,en_74,4.0,6.0,107.0,in,189.0,189.0,189.0,1.0,1.0
563308,en_74,4.0,6.0,108.0,extremely,460.0,832.0,832.0,3.0,3.0
563309,en_74,4.0,6.0,109.0,sparsely,316.0,316.0,316.0,1.0,1.0
