,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
603362,en_99,4.0,6.0,110.0,populated,149.0,646.0,646.0,2.0,2.0
603363,en_99,4.0,6.0,111.0,areas.,0.0,0.0,0.0,0.0,0.0
603364,en_99,4.0,7.0,112.0,The,0.0,0.0,0.0,0.0,0.0
603365,en_99,4.0,7.0,113.0,thylacine,221.0,221.0,221.0,1.0,1.0
603366,en_99,4.0,7.0,114.0,had,0.0,0.0,0.0,0.0,0.0
603367,en_99,4.0,7.0,115.0,become,220.0,220.0,475.0,1.0,2.0
603368,en_99,4.0,7.0,116.0,extremely,299.0,299.0,604.0,1.0,2.0
603369,en_99,4.0,7.0,117.0,rare,0.0,0.0,0.0,0.0,0.0
603370,en_99,4.0,7.0,118.0,or,123.0,123.0,123.0,1.0,1.0
603371,en_99,4.0,7.0,119.0,extinct,214.0,214.0,529.0,1.0,2.0
603372,en_99,4.0,7.0,120.0,on,226.0,226.0,226.0,1.0,1.0
603373,en_99,4.0,7.0,121.0,the,0.0,0.0,0.0,0.0,0.0
603374,en_99,4.0,7.0,122.0,Australian,225.0,225.0,899.0,1.0,4.0
603375,en_99,4.0,7.0,123.0,mainland,220.0,220.0,705.0,1.0,3.0
603376,en_99,4.0,7.0,124.0,before,307.0,307.0,307.0,1.0,1.0
603377,en_99,4.0,7.0,125.0,British,202.0,368.0,657.0,2.0,4.0
603378,en_99,4.0,7.0,126.0,settlement,281.0,281.0,482.0,1.0,2.0
603379,en_99,4.0,7.0,127.0,of,117.0,117.0,117.0,1.0,1.0
603380,en_99,4.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
603381,en_99,4.0,7.0,129.0,"continent,",329.0,329.0,618.0,1.0,2.0
603382,en_99,4.0,7.0,130.0,but,0.0,0.0,0.0,0.0,0.0
603383,en_99,4.0,7.0,131.0,it,215.0,215.0,391.0,1.0,2.0
603384,en_99,4.0,7.0,132.0,survived,0.0,0.0,0.0,0.0,0.0
603385,en_99,4.0,7.0,133.0,on,178.0,178.0,178.0,1.0,1.0
603386,en_99,4.0,7.0,134.0,the,0.0,0.0,0.0,0.0,0.0
603387,en_99,4.0,7.0,135.0,island,250.0,250.0,250.0,1.0,1.0
603388,en_99,4.0,7.0,136.0,of,0.0,0.0,0.0,0.0,0.0
603389,en_99,4.0,7.0,137.0,Tasmania.,212.0,212.0,212.0,1.0,1.0
603390,en_99,4.0,8.0,138.0,Intensive,170.0,170.0,422.0,1.0,2.0
603391,en_99,4.0,8.0,139.0,hunting,322.0,322.0,647.0,1.0,2.0
603392,en_99,4.0,8.0,140.0,encouraged,238.0,622.0,622.0,2.0,2.0
603393,en_99,4.0,8.0,141.0,by,0.0,0.0,0.0,0.0,0.0
603394,en_99,4.0,8.0,142.0,bounties,150.0,150.0,150.0,1.0,1.0
603395,en_99,4.0,8.0,143.0,is,0.0,0.0,0.0,0.0,0.0
603396,en_99,4.0,8.0,144.0,generally,413.0,413.0,413.0,1.0,1.0
603397,en_99,4.0,8.0,145.0,blamed,333.0,333.0,333.0,1.0,1.0
603398,en_99,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
603399,en_99,4.0,8.0,147.0,its,218.0,218.0,218.0,1.0,1.0
603400,en_99,4.0,8.0,148.0,"extinction,",249.0,249.0,696.0,1.0,3.0
603401,en_99,4.0,8.0,149.0,but,0.0,0.0,0.0,0.0,0.0
603402,en_99,4.0,8.0,150.0,other,194.0,194.0,194.0,1.0,1.0
603403,en_99,4.0,8.0,151.0,contributing,178.0,178.0,178.0,1.0,1.0
603404,en_99,4.0,8.0,152.0,factors,0.0,0.0,0.0,0.0,0.0
603405,en_99,4.0,8.0,153.0,may,138.0,138.0,138.0,1.0,1.0
603406,en_99,4.0,8.0,154.0,have,0.0,0.0,0.0,0.0,0.0
603407,en_99,4.0,8.0,155.0,included,183.0,183.0,183.0,1.0,1.0
603408,en_99,4.0,8.0,156.0,"disease,",159.0,159.0,159.0,1.0,1.0
603409,en_99,4.0,8.0,157.0,the,0.0,0.0,0.0,0.0,0.0
603410,en_99,4.0,8.0,158.0,introduction,444.0,444.0,444.0,1.0,1.0
603411,en_99,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
603412,en_99,4.0,8.0,160.0,"dogs,",196.0,196.0,196.0,1.0,1.0
603413,en_99,4.0,8.0,161.0,and,0.0,0.0,0.0,0.0,0.0
603414,en_99,4.0,8.0,162.0,human,312.0,312.0,312.0,1.0,1.0
603415,en_99,4.0,8.0,163.0,encroachment,176.0,285.0,711.0,2.0,4.0
603416,en_99,4.0,8.0,164.0,into,0.0,0.0,0.0,0.0,0.0
603417,en_99,4.0,8.0,165.0,its,107.0,107.0,107.0,1.0,1.0
603418,en_99,4.0,8.0,166.0,habitat.,212.0,212.0,478.0,1.0,2.0
603419,en_99,4.0,9.0,167.0,Despite,0.0,0.0,0.0,0.0,0.0
603420,en_99,4.0,9.0,168.0,its,236.0,236.0,236.0,1.0,1.0
603421,en_99,4.0,9.0,169.0,official,0.0,0.0,0.0,0.0,0.0
603422,en_99,4.0,9.0,170.0,classification,321.0,730.0,1056.0,2.0,3.0
603423,en_99,4.0,9.0,171.0,as,0.0,0.0,0.0,0.0,0.0
603424,en_99,4.0,9.0,172.0,"extinct,",169.0,169.0,410.0,1.0,2.0
603425,en_99,4.0,9.0,173.0,sightings,419.0,419.0,555.0,1.0,2.0
603426,en_99,4.0,9.0,174.0,are,271.0,271.0,271.0,1.0,1.0
603427,en_99,4.0,9.0,175.0,still,183.0,183.0,183.0,1.0,1.0
603428,en_99,4.0,9.0,176.0,"reported,",283.0,283.0,496.0,1.0,2.0
603429,en_99,4.0,9.0,177.0,though,252.0,252.0,252.0,1.0,1.0
603430,en_99,4.0,9.0,178.0,none,272.0,272.0,272.0,1.0,1.0
603431,en_99,4.0,9.0,179.0,have,230.0,230.0,230.0,1.0,1.0
603432,en_99,4.0,9.0,180.0,been,176.0,176.0,358.0,1.0,2.0
603433,en_99,4.0,9.0,181.0,conclusively,253.0,253.0,408.0,1.0,2.0
603434,en_99,4.0,9.0,182.0,proven.,233.0,233.0,233.0,1.0,1.0
603435,en_99,5.0,1.0,1.0,World,141.0,141.0,141.0,1.0,1.0
603436,en_99,5.0,1.0,2.0,Environment,140.0,702.0,990.0,4.0,6.0
603437,en_99,5.0,1.0,3.0,Day,0.0,0.0,0.0,0.0,0.0
603438,en_99,5.0,1.0,4.0,(WED),193.0,193.0,193.0,1.0,1.0
603439,en_99,5.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
603440,en_99,5.0,1.0,6.0,celebrated,181.0,181.0,181.0,1.0,1.0
603441,en_99,5.0,1.0,7.0,on,0.0,0.0,0.0,0.0,0.0
603442,en_99,5.0,1.0,8.0,the,0.0,0.0,0.0,0.0,0.0
603443,en_99,5.0,1.0,9.0,fifth,201.0,201.0,201.0,1.0,1.0
603444,en_99,5.0,1.0,10.0,of,0.0,0.0,0.0,0.0,0.0
603445,en_99,5.0,1.0,11.0,June,598.0,598.0,598.0,1.0,1.0
603446,en_99,5.0,1.0,12.0,every,194.0,194.0,194.0,1.0,1.0
603447,en_99,5.0,1.0,13.0,year,0.0,0.0,0.0,0.0,0.0
603448,en_99,5.0,1.0,14.0,and,0.0,0.0,0.0,0.0,0.0
603449,en_99,5.0,1.0,15.0,is,154.0,154.0,154.0,1.0,1.0
603450,en_99,5.0,1.0,16.0,the,0.0,0.0,0.0,0.0,0.0
603451,en_99,5.0,1.0,17.0,United,259.0,259.0,259.0,1.0,1.0
603452,en_99,5.0,1.0,18.0,Nation's,180.0,180.0,180.0,1.0,1.0
603453,en_99,5.0,1.0,19.0,principal,114.0,114.0,114.0,1.0,1.0
603454,en_99,5.0,1.0,20.0,vehicle,219.0,219.0,219.0,1.0,1.0
603455,en_99,5.0,1.0,21.0,for,339.0,339.0,339.0,1.0,1.0
603456,en_99,5.0,1.0,22.0,encouraging,183.0,183.0,763.0,1.0,3.0
603457,en_99,5.0,1.0,23.0,awareness,0.0,0.0,0.0,0.0,0.0
603458,en_99,5.0,1.0,24.0,and,292.0,292.0,292.0,1.0,1.0
603459,en_99,5.0,1.0,25.0,action,339.0,339.0,339.0,1.0,1.0
603460,en_99,5.0,1.0,26.0,for,0.0,0.0,0.0,0.0,0.0
603461,en_99,5.0,1.0,27.0,the,287.0,287.0,287.0,1.0,1.0
603462,en_99,5.0,1.0,28.0,protection,324.0,324.0,520.0,1.0,2.0
603463,en_99,5.0,1.0,29.0,of,0.0,0.0,0.0,0.0,0.0
603464,en_99,5.0,1.0,30.0,the,148.0,148.0,148.0,1.0,1.0
603465,en_99,5.0,1.0,31.0,environment.,180.0,180.0,180.0,1.0,1.0
603466,en_99,5.0,2.0,32.0,First,0.0,0.0,0.0,0.0,0.0
603467,en_99,5.0,2.0,33.0,held,248.0,248.0,248.0,1.0,1.0
603468,en_99,5.0,2.0,34.0,in,0.0,0.0,0.0,0.0,0.0
603469,en_99,5.0,2.0,35.0,"1974,",182.0,182.0,182.0,1.0,1.0
603470,en_99,5.0,2.0,36.0,it,182.0,182.0,182.0,1.0,1.0
603471,en_99,5.0,2.0,37.0,has,224.0,224.0,224.0,1.0,1.0
603472,en_99,5.0,2.0,38.0,been,259.0,259.0,259.0,1.0,1.0
603473,en_99,5.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
603474,en_99,5.0,2.0,40.0,flagship,183.0,183.0,565.0,1.0,2.0
603475,en_99,5.0,2.0,41.0,campaign,158.0,158.0,436.0,1.0,3.0
603476,en_99,5.0,2.0,42.0,for,0.0,0.0,0.0,0.0,0.0
603477,en_99,5.0,2.0,43.0,raising,250.0,250.0,250.0,1.0,1.0
603478,en_99,5.0,2.0,44.0,awareness,0.0,0.0,0.0,0.0,0.0
603479,en_99,5.0,2.0,45.0,on,183.0,183.0,183.0,1.0,1.0
603480,en_99,5.0,2.0,46.0,emerging,0.0,0.0,0.0,0.0,0.0
603481,en_99,5.0,2.0,47.0,environmental,203.0,203.0,203.0,1.0,1.0
603482,en_99,5.0,2.0,48.0,issues,360.0,360.0,360.0,1.0,1.0
603483,en_99,5.0,2.0,49.0,from,0.0,0.0,0.0,0.0,0.0
603484,en_99,5.0,2.0,50.0,marine,482.0,482.0,606.0,1.0,2.0
603485,en_99,5.0,2.0,51.0,"pollution,",305.0,509.0,757.0,2.0,3.0
603486,en_99,5.0,2.0,52.0,human,236.0,236.0,236.0,1.0,1.0
603487,en_99,5.0,2.0,53.0,"overpopulation,",114.0,390.0,390.0,2.0,2.0
603488,en_99,5.0,2.0,54.0,and,0.0,0.0,0.0,0.0,0.0
603489,en_99,5.0,2.0,55.0,global,209.0,209.0,209.0,1.0,1.0
603490,en_99,5.0,2.0,56.0,warming.,372.0,372.0,372.0,1.0,1.0
603491,en_99,5.0,3.0,57.0,WED,0.0,0.0,0.0,0.0,0.0
603492,en_99,5.0,3.0,58.0,has,293.0,293.0,293.0,1.0,1.0
603493,en_99,5.0,3.0,59.0,grown,415.0,415.0,415.0,1.0,1.0
603494,en_99,5.0,3.0,60.0,to,355.0,355.0,500.0,1.0,2.0
603495,en_99,5.0,3.0,61.0,become,263.0,263.0,410.0,1.0,2.0
603496,en_99,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
603497,en_99,5.0,3.0,63.0,global,410.0,410.0,410.0,1.0,1.0
603498,en_99,5.0,3.0,64.0,platform,258.0,258.0,555.0,1.0,2.0
603499,en_99,5.0,3.0,65.0,for,222.0,222.0,417.0,1.0,2.0
603500,en_99,5.0,3.0,66.0,public,204.0,204.0,496.0,1.0,2.0
603501,en_99,5.0,3.0,67.0,"outreach,",217.0,217.0,217.0,1.0,1.0
603502,en_99,5.0,3.0,68.0,with,75.0,75.0,75.0,1.0,1.0
603503,en_99,5.0,3.0,69.0,participation,115.0,299.0,299.0,2.0,2.0
603504,en_99,5.0,3.0,70.0,from,0.0,0.0,0.0,0.0,0.0
603505,en_99,5.0,3.0,71.0,over,208.0,208.0,208.0,1.0,1.0
603506,en_99,5.0,3.0,72.0,one,0.0,0.0,0.0,0.0,0.0
603507,en_99,5.0,3.0,73.0,hundred,221.0,221.0,221.0,1.0,1.0
603508,en_99,5.0,3.0,74.0,countries,346.0,834.0,834.0,3.0,3.0
603509,en_99,5.0,3.0,75.0,annually.,161.0,161.0,161.0,1.0,1.0
603510,en_99,5.0,4.0,76.0,Each,208.0,208.0,208.0,1.0,1.0
603511,en_99,5.0,4.0,77.0,"year,",200.0,200.0,200.0,1.0,1.0
603512,en_99,5.0,4.0,78.0,WED,138.0,138.0,138.0,1.0,1.0
603513,en_99,5.0,4.0,79.0,chooses,284.0,284.0,410.0,1.0,2.0
603514,en_99,5.0,4.0,80.0,a,198.0,198.0,198.0,1.0,1.0
603515,en_99,5.0,4.0,81.0,new,0.0,0.0,0.0,0.0,0.0
603516,en_99,5.0,4.0,82.0,theme,300.0,300.0,446.0,1.0,2.0
603517,en_99,5.0,4.0,83.0,that,0.0,0.0,0.0,0.0,0.0
603518,en_99,5.0,4.0,84.0,major,138.0,138.0,138.0,1.0,1.0
603519,en_99,5.0,4.0,85.0,"corporations,",167.0,386.0,386.0,2.0,2.0
603520,en_99,5.0,4.0,86.0,non-,0.0,0.0,0.0,0.0,0.0
603521,en_99,5.0,4.0,87.0,governmental,210.0,210.0,433.0,1.0,2.0
603522,en_99,5.0,4.0,88.0,"organizations,",430.0,430.0,430.0,1.0,1.0
603523,en_99,5.0,4.0,89.0,"communities,",245.0,245.0,245.0,1.0,1.0
603524,en_99,5.0,4.0,90.0,governments,377.0,377.0,377.0,1.0,1.0
603525,en_99,5.0,4.0,91.0,and,0.0,0.0,0.0,0.0,0.0
603526,en_99,5.0,4.0,92.0,celebrities,285.0,285.0,500.0,1.0,2.0
603527,en_99,5.0,4.0,93.0,worldwide,235.0,235.0,235.0,1.0,1.0
603528,en_99,5.0,4.0,94.0,adopt,167.0,167.0,376.0,1.0,2.0
603529,en_99,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
603530,en_99,5.0,4.0,96.0,advocate,259.0,259.0,259.0,1.0,1.0
603531,en_99,5.0,4.0,97.0,environmental,102.0,102.0,473.0,1.0,3.0
603532,en_99,5.0,4.0,98.0,causes.,193.0,516.0,516.0,2.0,2.0
603533,en_99,5.0,5.0,99.0,For,0.0,0.0,0.0,0.0,0.0
603534,en_99,5.0,5.0,100.0,"example,",220.0,220.0,220.0,1.0,1.0
603535,en_99,5.0,5.0,101.0,the,160.0,160.0,160.0,1.0,1.0
603536,en_99,5.0,5.0,102.0,theme,123.0,123.0,123.0,1.0,1.0
603537,en_99,5.0,5.0,103.0,for,248.0,248.0,430.0,1.0,2.0
603538,en_99,5.0,5.0,104.0,2018,239.0,239.0,359.0,1.0,2.0
603539,en_99,5.0,5.0,105.0,is,317.0,317.0,551.0,1.0,2.0
603540,en_99,5.0,5.0,106.0,"""Beat",151.0,151.0,151.0,1.0,1.0
603541,en_99,5.0,5.0,107.0,Plastic,101.0,255.0,1144.0,2.0,5.0
603542,en_99,5.0,5.0,108.0,"Pollution"".",455.0,455.0,455.0,1.0,1.0
603543,en_99,5.0,6.0,109.0,The,0.0,0.0,0.0,0.0,0.0
603544,en_99,5.0,6.0,110.0,goal,298.0,298.0,298.0,1.0,1.0
603545,en_99,5.0,6.0,111.0,is,0.0,0.0,0.0,0.0,0.0
603546,en_99,5.0,6.0,112.0,to,163.0,163.0,163.0,1.0,1.0
603547,en_99,5.0,6.0,113.0,encourage,302.0,302.0,302.0,1.0,1.0
603548,en_99,5.0,6.0,114.0,people,0.0,0.0,0.0,0.0,0.0
603549,en_99,5.0,6.0,115.0,to,340.0,340.0,340.0,1.0,1.0
603550,en_99,5.0,6.0,116.0,change,159.0,159.0,159.0,1.0,1.0
603551,en_99,5.0,6.0,117.0,their,178.0,178.0,178.0,1.0,1.0
603552,en_99,5.0,6.0,118.0,everyday,0.0,0.0,0.0,0.0,0.0
603553,en_99,5.0,6.0,119.0,habits,120.0,120.0,469.0,1.0,2.0
603554,en_99,5.0,6.0,120.0,in,0.0,0.0,0.0,0.0,0.0
603555,en_99,5.0,6.0,121.0,ways,157.0,157.0,157.0,1.0,1.0
603556,en_99,5.0,6.0,122.0,which,168.0,168.0,425.0,1.0,2.0
603557,en_99,5.0,6.0,123.0,can,286.0,286.0,615.0,1.0,2.0
603558,en_99,5.0,6.0,124.0,reduce,119.0,119.0,119.0,1.0,1.0
603559,en_99,5.0,6.0,125.0,plastic,323.0,609.0,894.0,2.0,3.0
603560,en_99,5.0,6.0,126.0,pollution.,243.0,399.0,399.0,2.0,2.0
603561,en_99,5.0,7.0,127.0,"Specifically,",187.0,187.0,187.0,1.0,1.0
603562,en_99,5.0,7.0,128.0,the,124.0,124.0,124.0,1.0,1.0
603563,en_99,5.0,7.0,129.0,campaign,335.0,335.0,335.0,1.0,1.0
603564,en_99,5.0,7.0,130.0,hopes,0.0,0.0,0.0,0.0,0.0
603565,en_99,5.0,7.0,131.0,to,249.0,249.0,249.0,1.0,1.0
603566,en_99,5.0,7.0,132.0,reduce,0.0,0.0,0.0,0.0,0.0
603567,en_99,5.0,7.0,133.0,the,197.0,197.0,197.0,1.0,1.0
603568,en_99,5.0,7.0,134.0,prevalence,220.0,220.0,220.0,1.0,1.0
603569,en_99,5.0,7.0,135.0,of,0.0,0.0,0.0,0.0,0.0
603570,en_99,5.0,7.0,136.0,single-,323.0,323.0,323.0,1.0,1.0
603571,en_99,5.0,7.0,137.0,use,0.0,0.0,0.0,0.0,0.0
603572,en_99,5.0,7.0,138.0,or,336.0,336.0,336.0,1.0,1.0
603573,en_99,5.0,7.0,139.0,disposable,0.0,0.0,0.0,0.0,0.0
603574,en_99,5.0,7.0,140.0,plastic,294.0,294.0,294.0,1.0,1.0
603575,en_99,5.0,7.0,141.0,"items,",263.0,263.0,263.0,1.0,1.0
603576,en_99,5.0,7.0,142.0,as,0.0,0.0,0.0,0.0,0.0
603577,en_99,5.0,7.0,143.0,they,173.0,173.0,173.0,1.0,1.0
603578,en_99,5.0,7.0,144.0,have,184.0,184.0,184.0,1.0,1.0
603579,en_99,5.0,7.0,145.0,severe,173.0,173.0,274.0,1.0,2.0
603580,en_99,5.0,7.0,146.0,environmental,118.0,410.0,601.0,2.0,3.0
603581,en_99,5.0,7.0,147.0,consequences.,249.0,249.0,602.0,1.0,3.0
603582,en_99,5.0,8.0,148.0,In,0.0,0.0,0.0,0.0,0.0
603583,en_99,5.0,8.0,149.0,response,238.0,238.0,238.0,1.0,1.0
603584,en_99,5.0,8.0,150.0,to,0.0,0.0,0.0,0.0,0.0
603585,en_99,5.0,8.0,151.0,this,0.0,0.0,0.0,0.0,0.0
603586,en_99,5.0,8.0,152.0,"campaign,",195.0,195.0,195.0,1.0,1.0
603587,en_99,5.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
603588,en_99,5.0,8.0,154.0,Indian,0.0,0.0,0.0,0.0,0.0
603589,en_99,5.0,8.0,155.0,government,241.0,241.0,241.0,1.0,1.0
603590,en_99,5.0,8.0,156.0,has,0.0,0.0,0.0,0.0,0.0
603591,en_99,5.0,8.0,157.0,pledged,231.0,231.0,231.0,1.0,1.0
603592,en_99,5.0,8.0,158.0,to,0.0,0.0,0.0,0.0,0.0
603593,en_99,5.0,8.0,159.0,eliminate,201.0,552.0,552.0,2.0,2.0
603594,en_99,5.0,8.0,160.0,all,0.0,0.0,0.0,0.0,0.0
603595,en_99,5.0,8.0,161.0,single-,195.0,195.0,195.0,1.0,1.0
603596,en_99,5.0,8.0,162.0,use,0.0,0.0,0.0,0.0,0.0
603597,en_99,5.0,8.0,163.0,plastic,124.0,124.0,124.0,1.0,1.0
603598,en_99,5.0,8.0,164.0,in,162.0,162.0,162.0,1.0,1.0
603599,en_99,5.0,8.0,165.0,India,0.0,0.0,0.0,0.0,0.0
603600,en_99,5.0,8.0,166.0,by,175.0,175.0,175.0,1.0,1.0
603601,en_99,5.0,8.0,167.0,2022.,373.0,373.0,373.0,1.0,1.0
603602,en_99,6.0,1.0,1.0,A,124.0,124.0,124.0,1.0,1.0
603603,en_99,6.0,1.0,2.0,monocle,233.0,776.0,776.0,3.0,3.0
603604,en_99,6.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
603605,en_99,6.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
603606,en_99,6.0,1.0,5.0,type,234.0,234.0,234.0,1.0,1.0
603607,en_99,6.0,1.0,6.0,of,0.0,0.0,0.0,0.0,0.0
603608,en_99,6.0,1.0,7.0,corrective,406.0,406.0,406.0,1.0,1.0
603609,en_99,6.0,1.0,8.0,lens,0.0,0.0,0.0,0.0,0.0
603610,en_99,6.0,1.0,9.0,used,161.0,161.0,161.0,1.0,1.0
603611,en_99,6.0,1.0,10.0,to,0.0,0.0,0.0,0.0,0.0
603612,en_99,6.0,1.0,11.0,correct,308.0,308.0,308.0,1.0,1.0
603613,en_99,6.0,1.0,12.0,or,0.0,0.0,0.0,0.0,0.0
603614,en_99,6.0,1.0,13.0,enhance,358.0,358.0,358.0,1.0,1.0
603615,en_99,6.0,1.0,14.0,the,0.0,0.0,0.0,0.0,0.0
603616,en_99,6.0,1.0,15.0,vision,188.0,188.0,188.0,1.0,1.0
603617,en_99,6.0,1.0,16.0,in,0.0,0.0,0.0,0.0,0.0
603618,en_99,6.0,1.0,17.0,only,346.0,346.0,346.0,1.0,1.0
603619,en_99,6.0,1.0,18.0,one,202.0,202.0,202.0,1.0,1.0
603620,en_99,6.0,1.0,19.0,eye.,234.0,234.0,234.0,1.0,1.0
603621,en_99,6.0,2.0,20.0,It,0.0,0.0,0.0,0.0,0.0
603622,en_99,6.0,2.0,21.0,consists,288.0,462.0,462.0,2.0,2.0
603623,en_99,6.0,2.0,22.0,of,0.0,0.0,0.0,0.0,0.0
603624,en_99,6.0,2.0,23.0,a,0.0,0.0,0.0,0.0,0.0
603625,en_99,6.0,2.0,24.0,circular,0.0,0.0,0.0,0.0,0.0
603626,en_99,6.0,2.0,25.0,"lens,",407.0,407.0,407.0,1.0,1.0
603627,en_99,6.0,2.0,26.0,generally,308.0,308.0,308.0,1.0,1.0
603628,en_99,6.0,2.0,27.0,with,0.0,0.0,0.0,0.0,0.0
603629,en_99,6.0,2.0,28.0,a,198.0,198.0,198.0,1.0,1.0
603630,en_99,6.0,2.0,29.0,wire,0.0,0.0,0.0,0.0,0.0
603631,en_99,6.0,2.0,30.0,ring,450.0,450.0,1113.0,1.0,3.0
603632,en_99,6.0,2.0,31.0,around,229.0,229.0,334.0,1.0,2.0
603633,en_99,6.0,2.0,32.0,the,191.0,191.0,191.0,1.0,1.0
603634,en_99,6.0,2.0,33.0,circumference,123.0,123.0,123.0,1.0,1.0
603635,en_99,6.0,2.0,34.0,that,180.0,180.0,180.0,1.0,1.0
603636,en_99,6.0,2.0,35.0,can,0.0,0.0,0.0,0.0,0.0
603637,en_99,6.0,2.0,36.0,be,230.0,230.0,230.0,1.0,1.0
603638,en_99,6.0,2.0,37.0,attached,202.0,202.0,202.0,1.0,1.0
603639,en_99,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
603640,en_99,6.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
603641,en_99,6.0,2.0,40.0,string,178.0,178.0,178.0,1.0,1.0
603642,en_99,6.0,2.0,41.0,or,186.0,186.0,186.0,1.0,1.0
603643,en_99,6.0,2.0,42.0,wire.,0.0,0.0,0.0,0.0,0.0
603644,en_99,6.0,3.0,43.0,The,0.0,0.0,0.0,0.0,0.0
603645,en_99,6.0,3.0,44.0,other,303.0,303.0,303.0,1.0,1.0
603646,en_99,6.0,3.0,45.0,end,0.0,0.0,0.0,0.0,0.0
603647,en_99,6.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
603648,en_99,6.0,3.0,47.0,the,199.0,199.0,199.0,1.0,1.0
603649,en_99,6.0,3.0,48.0,string,155.0,289.0,289.0,2.0,2.0
603650,en_99,6.0,3.0,49.0,is,0.0,0.0,0.0,0.0,0.0
603651,en_99,6.0,3.0,50.0,then,0.0,0.0,0.0,0.0,0.0
603652,en_99,6.0,3.0,51.0,connected,242.0,242.0,242.0,1.0,1.0
603653,en_99,6.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
603654,en_99,6.0,3.0,53.0,the,0.0,0.0,0.0,0.0,0.0
603655,en_99,6.0,3.0,54.0,wearer's,249.0,249.0,249.0,1.0,1.0
603656,en_99,6.0,3.0,55.0,clothing,379.0,379.0,379.0,1.0,1.0
603657,en_99,6.0,3.0,56.0,to,0.0,0.0,0.0,0.0,0.0
603658,en_99,6.0,3.0,57.0,avoid,264.0,264.0,264.0,1.0,1.0
603659,en_99,6.0,3.0,58.0,losing,199.0,199.0,199.0,1.0,1.0
603660,en_99,6.0,3.0,59.0,the,0.0,0.0,0.0,0.0,0.0
603661,en_99,6.0,3.0,60.0,monocle.,313.0,313.0,313.0,1.0,1.0
603662,en_99,6.0,4.0,61.0,During,168.0,168.0,168.0,1.0,1.0
603663,en_99,6.0,4.0,62.0,the,0.0,0.0,0.0,0.0,0.0
603664,en_99,6.0,4.0,63.0,late,0.0,0.0,0.0,0.0,0.0
603665,en_99,6.0,4.0,64.0,nineteenth,166.0,435.0,435.0,2.0,2.0
603666,en_99,6.0,4.0,65.0,"century,",320.0,320.0,320.0,1.0,1.0
603667,en_99,6.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
603668,en_99,6.0,4.0,67.0,monocle,291.0,702.0,702.0,2.0,2.0
603669,en_99,6.0,4.0,68.0,was,0.0,0.0,0.0,0.0,0.0
603670,en_99,6.0,4.0,69.0,generally,235.0,235.0,235.0,1.0,1.0
603671,en_99,6.0,4.0,70.0,associated,301.0,301.0,301.0,1.0,1.0
603672,en_99,6.0,4.0,71.0,with,0.0,0.0,0.0,0.0,0.0
603673,en_99,6.0,4.0,72.0,"wealthy,",231.0,231.0,231.0,1.0,1.0
603674,en_99,6.0,4.0,73.0,upper-,0.0,0.0,0.0,0.0,0.0
603675,en_99,6.0,4.0,74.0,class,350.0,350.0,350.0,1.0,1.0
603676,en_99,6.0,4.0,75.0,men.,227.0,227.0,227.0,1.0,1.0
603677,en_99,6.0,5.0,76.0,Combined,217.0,217.0,217.0,1.0,1.0
603678,en_99,6.0,5.0,77.0,with,0.0,0.0,0.0,0.0,0.0
603679,en_99,6.0,5.0,78.0,a,0.0,0.0,0.0,0.0,0.0
603680,en_99,6.0,5.0,79.0,long,163.0,163.0,163.0,1.0,1.0
603681,en_99,6.0,5.0,80.0,coat,0.0,0.0,0.0,0.0,0.0
603682,en_99,6.0,5.0,81.0,and,377.0,377.0,377.0,1.0,1.0
603683,en_99,6.0,5.0,82.0,a,134.0,134.0,134.0,1.0,1.0
603684,en_99,6.0,5.0,83.0,top,0.0,0.0,0.0,0.0,0.0
603685,en_99,6.0,5.0,84.0,"hat,",397.0,397.0,397.0,1.0,1.0
603686,en_99,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
603687,en_99,6.0,5.0,86.0,monocle,191.0,479.0,479.0,3.0,3.0
603688,en_99,6.0,5.0,87.0,completed,239.0,239.0,598.0,1.0,2.0
603689,en_99,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
603690,en_99,6.0,5.0,89.0,costume,257.0,257.0,257.0,1.0,1.0
603691,en_99,6.0,5.0,90.0,of,167.0,167.0,167.0,1.0,1.0
603692,en_99,6.0,5.0,91.0,the,0.0,0.0,0.0,0.0,0.0
603693,en_99,6.0,5.0,92.0,stereotypical,231.0,231.0,231.0,1.0,1.0
