,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
579843,en_86,2.0,6.0,149.0,its,141.0,278.0,278.0,2.0,2.0
579844,en_86,2.0,6.0,150.0,origin,120.0,120.0,219.0,1.0,2.0
579845,en_86,2.0,6.0,151.0,was,181.0,181.0,181.0,1.0,1.0
579846,en_86,2.0,6.0,152.0,derived,124.0,124.0,389.0,1.0,2.0
579847,en_86,2.0,6.0,153.0,from,147.0,147.0,147.0,1.0,1.0
579848,en_86,2.0,6.0,154.0,Spanish,151.0,151.0,579.0,1.0,3.0
579849,en_86,2.0,6.0,155.0,"immigrants,",357.0,487.0,746.0,2.0,3.0
579850,en_86,2.0,6.0,156.0,who,139.0,139.0,139.0,1.0,1.0
579851,en_86,2.0,6.0,157.0,folded,111.0,111.0,111.0,1.0,1.0
579852,en_86,2.0,6.0,158.0,their,283.0,283.0,283.0,1.0,1.0
579853,en_86,2.0,6.0,159.0,middle,117.0,117.0,117.0,1.0,1.0
579854,en_86,2.0,6.0,160.0,fingers,403.0,403.0,403.0,1.0,1.0
579855,en_86,2.0,6.0,161.0,and,0.0,0.0,0.0,0.0,0.0
579856,en_86,2.0,6.0,162.0,took,169.0,169.0,169.0,1.0,1.0
579857,en_86,2.0,6.0,163.0,their,139.0,139.0,139.0,1.0,1.0
579858,en_86,2.0,6.0,164.0,thumbs,239.0,239.0,239.0,1.0,1.0
579859,en_86,2.0,6.0,165.0,to,0.0,0.0,0.0,0.0,0.0
579860,en_86,2.0,6.0,166.0,their,138.0,268.0,268.0,2.0,2.0
579861,en_86,2.0,6.0,167.0,lips,131.0,131.0,131.0,1.0,1.0
579862,en_86,2.0,6.0,168.0,as,0.0,0.0,0.0,0.0,0.0
579863,en_86,2.0,6.0,169.0,a,0.0,0.0,0.0,0.0,0.0
579864,en_86,2.0,6.0,170.0,friendly,114.0,114.0,305.0,1.0,2.0
579865,en_86,2.0,6.0,171.0,gesture,151.0,281.0,281.0,2.0,2.0
579866,en_86,2.0,6.0,172.0,to,0.0,0.0,0.0,0.0,0.0
579867,en_86,2.0,6.0,173.0,represent,247.0,247.0,392.0,1.0,2.0
579868,en_86,2.0,6.0,174.0,sharing,298.0,298.0,449.0,1.0,2.0
579869,en_86,2.0,6.0,175.0,a,0.0,0.0,0.0,0.0,0.0
579870,en_86,2.0,6.0,176.0,drink,131.0,131.0,131.0,1.0,1.0
579871,en_86,2.0,6.0,177.0,with,0.0,0.0,0.0,0.0,0.0
579872,en_86,2.0,6.0,178.0,the,133.0,133.0,133.0,1.0,1.0
579873,en_86,2.0,6.0,179.0,natives,124.0,124.0,124.0,1.0,1.0
579874,en_86,2.0,6.0,180.0,they,0.0,0.0,0.0,0.0,0.0
579875,en_86,2.0,6.0,181.0,met,234.0,340.0,340.0,2.0,2.0
579876,en_86,2.0,6.0,182.0,in,0.0,0.0,0.0,0.0,0.0
579877,en_86,2.0,6.0,183.0,Hawaii.,129.0,129.0,129.0,1.0,1.0
579878,en_86,3.0,1.0,1.0,In,116.0,116.0,116.0,1.0,1.0
579879,en_86,3.0,1.0,2.0,competitive,155.0,511.0,511.0,3.0,3.0
579880,en_86,3.0,1.0,3.0,"sports,",114.0,249.0,249.0,2.0,2.0
579881,en_86,3.0,1.0,4.0,doping,160.0,160.0,331.0,1.0,2.0
579882,en_86,3.0,1.0,5.0,is,0.0,0.0,0.0,0.0,0.0
579883,en_86,3.0,1.0,6.0,the,272.0,272.0,434.0,1.0,2.0
579884,en_86,3.0,1.0,7.0,use,0.0,0.0,0.0,0.0,0.0
579885,en_86,3.0,1.0,8.0,of,162.0,162.0,162.0,1.0,1.0
579886,en_86,3.0,1.0,9.0,banned,169.0,169.0,311.0,1.0,2.0
579887,en_86,3.0,1.0,10.0,performance-,83.0,83.0,386.0,1.0,3.0
579888,en_86,3.0,1.0,11.0,enhancing,186.0,186.0,418.0,1.0,2.0
579889,en_86,3.0,1.0,12.0,drugs,221.0,221.0,342.0,1.0,2.0
579890,en_86,3.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
579891,en_86,3.0,1.0,14.0,athletic,345.0,345.0,345.0,1.0,1.0
579892,en_86,3.0,1.0,15.0,competitors.,135.0,618.0,618.0,3.0,3.0
579893,en_86,3.0,2.0,16.0,The,0.0,0.0,0.0,0.0,0.0
579894,en_86,3.0,2.0,17.0,term,188.0,442.0,442.0,2.0,2.0
579895,en_86,3.0,2.0,18.0,doping,303.0,303.0,303.0,1.0,1.0
579896,en_86,3.0,2.0,19.0,is,167.0,167.0,167.0,1.0,1.0
579897,en_86,3.0,2.0,20.0,widely,179.0,179.0,179.0,1.0,1.0
579898,en_86,3.0,2.0,21.0,used,173.0,416.0,416.0,2.0,2.0
579899,en_86,3.0,2.0,22.0,by,141.0,141.0,141.0,1.0,1.0
579900,en_86,3.0,2.0,23.0,organizations,159.0,159.0,159.0,1.0,1.0
579901,en_86,3.0,2.0,24.0,which,226.0,226.0,367.0,1.0,2.0
579902,en_86,3.0,2.0,25.0,regulate,112.0,112.0,678.0,1.0,5.0
579903,en_86,3.0,2.0,26.0,sporting,97.0,227.0,227.0,2.0,2.0
579904,en_86,3.0,2.0,27.0,competitions.,125.0,125.0,125.0,1.0,1.0
579905,en_86,3.0,3.0,28.0,The,0.0,0.0,0.0,0.0,0.0
579906,en_86,3.0,3.0,29.0,use,357.0,357.0,357.0,1.0,1.0
579907,en_86,3.0,3.0,30.0,of,129.0,129.0,129.0,1.0,1.0
579908,en_86,3.0,3.0,31.0,drugs,0.0,0.0,0.0,0.0,0.0
579909,en_86,3.0,3.0,32.0,to,63.0,63.0,63.0,1.0,1.0
579910,en_86,3.0,3.0,33.0,enhance,111.0,111.0,111.0,1.0,1.0
579911,en_86,3.0,3.0,34.0,performance,206.0,206.0,206.0,1.0,1.0
579912,en_86,3.0,3.0,35.0,is,189.0,189.0,189.0,1.0,1.0
579913,en_86,3.0,3.0,36.0,largely,124.0,124.0,273.0,1.0,2.0
579914,en_86,3.0,3.0,37.0,considered,177.0,177.0,177.0,1.0,1.0
579915,en_86,3.0,3.0,38.0,"unethical,",347.0,633.0,633.0,2.0,2.0
579916,en_86,3.0,3.0,39.0,and,0.0,0.0,0.0,0.0,0.0
579917,en_86,3.0,3.0,40.0,is,203.0,203.0,203.0,1.0,1.0
579918,en_86,3.0,3.0,41.0,therefore,163.0,163.0,163.0,1.0,1.0
579919,en_86,3.0,3.0,42.0,prohibited,100.0,239.0,239.0,2.0,2.0
579920,en_86,3.0,3.0,43.0,by,0.0,0.0,0.0,0.0,0.0
579921,en_86,3.0,3.0,44.0,most,278.0,278.0,278.0,1.0,1.0
579922,en_86,3.0,3.0,45.0,international,222.0,713.0,713.0,4.0,4.0
579923,en_86,3.0,3.0,46.0,sports,120.0,120.0,120.0,1.0,1.0
579924,en_86,3.0,3.0,47.0,"organizations,",146.0,796.0,796.0,3.0,3.0
579925,en_86,3.0,3.0,48.0,including,141.0,628.0,628.0,4.0,4.0
579926,en_86,3.0,3.0,49.0,the,0.0,0.0,0.0,0.0,0.0
579927,en_86,3.0,3.0,50.0,International,156.0,390.0,390.0,2.0,2.0
579928,en_86,3.0,3.0,51.0,Olympic,194.0,194.0,194.0,1.0,1.0
579929,en_86,3.0,3.0,52.0,Committee.,99.0,99.0,333.0,1.0,3.0
579930,en_86,3.0,4.0,53.0,"Furthermore,",153.0,153.0,153.0,1.0,1.0
579931,en_86,3.0,4.0,54.0,athletes,131.0,280.0,280.0,2.0,2.0
579932,en_86,3.0,4.0,55.0,who,0.0,0.0,0.0,0.0,0.0
579933,en_86,3.0,4.0,56.0,take,139.0,187.0,187.0,2.0,2.0
579934,en_86,3.0,4.0,57.0,explicit,182.0,182.0,182.0,1.0,1.0
579935,en_86,3.0,4.0,58.0,measures,134.0,134.0,134.0,1.0,1.0
579936,en_86,3.0,4.0,59.0,to,124.0,124.0,124.0,1.0,1.0
579937,en_86,3.0,4.0,60.0,evade,244.0,244.0,244.0,1.0,1.0
579938,en_86,3.0,4.0,61.0,detection,155.0,400.0,400.0,2.0,2.0
579939,en_86,3.0,4.0,62.0,exacerbate,127.0,127.0,1609.0,1.0,6.0
579940,en_86,3.0,4.0,63.0,the,0.0,0.0,0.0,0.0,0.0
579941,en_86,3.0,4.0,64.0,ethical,170.0,170.0,414.0,1.0,2.0
579942,en_86,3.0,4.0,65.0,violation,162.0,261.0,448.0,2.0,3.0
579943,en_86,3.0,4.0,66.0,with,163.0,163.0,163.0,1.0,1.0
579944,en_86,3.0,4.0,67.0,overt,277.0,277.0,277.0,1.0,1.0
579945,en_86,3.0,4.0,68.0,deception,296.0,469.0,469.0,2.0,2.0
579946,en_86,3.0,4.0,69.0,and,0.0,0.0,0.0,0.0,0.0
579947,en_86,3.0,4.0,70.0,cheating.,112.0,265.0,265.0,2.0,2.0
579948,en_86,3.0,5.0,71.0,Despite,155.0,155.0,155.0,1.0,1.0
579949,en_86,3.0,5.0,72.0,its,139.0,139.0,139.0,1.0,1.0
579950,en_86,3.0,5.0,73.0,prevalence,185.0,185.0,185.0,1.0,1.0
579951,en_86,3.0,5.0,74.0,in,151.0,151.0,151.0,1.0,1.0
579952,en_86,3.0,5.0,75.0,the,0.0,0.0,0.0,0.0,0.0
579953,en_86,3.0,5.0,76.0,headlines,301.0,301.0,301.0,1.0,1.0
579954,en_86,3.0,5.0,77.0,"recently,",128.0,325.0,325.0,2.0,2.0
579955,en_86,3.0,5.0,78.0,doping,410.0,410.0,410.0,1.0,1.0
579956,en_86,3.0,5.0,79.0,is,0.0,0.0,0.0,0.0,0.0
579957,en_86,3.0,5.0,80.0,not,197.0,197.0,197.0,1.0,1.0
579958,en_86,3.0,5.0,81.0,a,276.0,276.0,276.0,1.0,1.0
579959,en_86,3.0,5.0,82.0,new,107.0,107.0,254.0,1.0,2.0
579960,en_86,3.0,5.0,83.0,phenomenon;,154.0,154.0,338.0,1.0,2.0
579961,en_86,3.0,5.0,84.0,in,0.0,0.0,0.0,0.0,0.0
579962,en_86,3.0,5.0,85.0,"fact,",107.0,107.0,107.0,1.0,1.0
579963,en_86,3.0,5.0,86.0,it,163.0,163.0,163.0,1.0,1.0
579964,en_86,3.0,5.0,87.0,is,135.0,135.0,286.0,1.0,2.0
579965,en_86,3.0,5.0,88.0,as,0.0,0.0,0.0,0.0,0.0
579966,en_86,3.0,5.0,89.0,old,225.0,225.0,369.0,1.0,2.0
579967,en_86,3.0,5.0,90.0,as,0.0,0.0,0.0,0.0,0.0
579968,en_86,3.0,5.0,91.0,sport,322.0,322.0,322.0,1.0,1.0
579969,en_86,3.0,5.0,92.0,itself.,201.0,201.0,201.0,1.0,1.0
579970,en_86,3.0,6.0,93.0,From,147.0,147.0,147.0,1.0,1.0
579971,en_86,3.0,6.0,94.0,the,0.0,0.0,0.0,0.0,0.0
579972,en_86,3.0,6.0,95.0,use,64.0,64.0,64.0,1.0,1.0
579973,en_86,3.0,6.0,96.0,of,92.0,92.0,92.0,1.0,1.0
579974,en_86,3.0,6.0,97.0,substances,123.0,299.0,507.0,2.0,3.0
579975,en_86,3.0,6.0,98.0,in,0.0,0.0,0.0,0.0,0.0
579976,en_86,3.0,6.0,99.0,ancient,222.0,222.0,561.0,1.0,3.0
579977,en_86,3.0,6.0,100.0,chariot,115.0,115.0,738.0,1.0,5.0
579978,en_86,3.0,6.0,101.0,races,158.0,158.0,158.0,1.0,1.0
579979,en_86,3.0,6.0,102.0,to,0.0,0.0,0.0,0.0,0.0
579980,en_86,3.0,6.0,103.0,more,194.0,194.0,194.0,1.0,1.0
579981,en_86,3.0,6.0,104.0,recent,159.0,159.0,159.0,1.0,1.0
579982,en_86,3.0,6.0,105.0,controversies,344.0,344.0,668.0,1.0,2.0
579983,en_86,3.0,6.0,106.0,in,101.0,101.0,101.0,1.0,1.0
579984,en_86,3.0,6.0,107.0,baseball,96.0,96.0,273.0,1.0,2.0
579985,en_86,3.0,6.0,108.0,and,0.0,0.0,0.0,0.0,0.0
579986,en_86,3.0,6.0,109.0,"cycling,",242.0,483.0,483.0,2.0,2.0
579987,en_86,3.0,6.0,110.0,popular,230.0,334.0,334.0,2.0,2.0
579988,en_86,3.0,6.0,111.0,views,131.0,131.0,131.0,1.0,1.0
579989,en_86,3.0,6.0,112.0,among,83.0,83.0,83.0,1.0,1.0
579990,en_86,3.0,6.0,113.0,athletes,131.0,345.0,503.0,2.0,3.0
579991,en_86,3.0,6.0,114.0,have,0.0,0.0,0.0,0.0,0.0
579992,en_86,3.0,6.0,115.0,varied,136.0,263.0,263.0,2.0,2.0
579993,en_86,3.0,6.0,116.0,widely,174.0,174.0,174.0,1.0,1.0
579994,en_86,3.0,6.0,117.0,over,345.0,345.0,345.0,1.0,1.0
579995,en_86,3.0,6.0,118.0,the,0.0,0.0,0.0,0.0,0.0
579996,en_86,3.0,6.0,119.0,years.,121.0,121.0,251.0,1.0,2.0
579997,en_86,3.0,7.0,120.0,In,134.0,134.0,134.0,1.0,1.0
579998,en_86,3.0,7.0,121.0,recent,131.0,131.0,131.0,1.0,1.0
579999,en_86,3.0,7.0,122.0,"decades,",150.0,150.0,426.0,1.0,3.0
580000,en_86,3.0,7.0,123.0,authorities,177.0,177.0,334.0,1.0,2.0
580001,en_86,3.0,7.0,124.0,and,149.0,149.0,149.0,1.0,1.0
580002,en_86,3.0,7.0,125.0,sporting,208.0,208.0,208.0,1.0,1.0
580003,en_86,3.0,7.0,126.0,organizations,147.0,293.0,293.0,2.0,2.0
580004,en_86,3.0,7.0,127.0,have,138.0,138.0,138.0,1.0,1.0
580005,en_86,3.0,7.0,128.0,tried,117.0,117.0,117.0,1.0,1.0
580006,en_86,3.0,7.0,129.0,to,0.0,0.0,0.0,0.0,0.0
580007,en_86,3.0,7.0,130.0,strictly,112.0,112.0,112.0,1.0,1.0
580008,en_86,3.0,7.0,131.0,regulate,138.0,333.0,333.0,2.0,2.0
580009,en_86,3.0,7.0,132.0,the,156.0,156.0,156.0,1.0,1.0
580010,en_86,3.0,7.0,133.0,use,0.0,0.0,0.0,0.0,0.0
580011,en_86,3.0,7.0,134.0,of,206.0,206.0,339.0,1.0,2.0
580012,en_86,3.0,7.0,135.0,drugs,109.0,109.0,326.0,1.0,2.0
580013,en_86,3.0,7.0,136.0,in,154.0,154.0,446.0,1.0,2.0
580014,en_86,3.0,7.0,137.0,sport.,169.0,169.0,269.0,1.0,2.0
580015,en_86,3.0,8.0,138.0,The,0.0,0.0,0.0,0.0,0.0
580016,en_86,3.0,8.0,139.0,primary,178.0,178.0,178.0,1.0,1.0
580017,en_86,3.0,8.0,140.0,reasons,62.0,215.0,215.0,2.0,2.0
580018,en_86,3.0,8.0,141.0,for,0.0,0.0,0.0,0.0,0.0
580019,en_86,3.0,8.0,142.0,this,148.0,148.0,148.0,1.0,1.0
580020,en_86,3.0,8.0,143.0,ban,72.0,72.0,72.0,1.0,1.0
580021,en_86,3.0,8.0,144.0,are,0.0,0.0,0.0,0.0,0.0
580022,en_86,3.0,8.0,145.0,the,105.0,105.0,105.0,1.0,1.0
580023,en_86,3.0,8.0,146.0,health,126.0,126.0,126.0,1.0,1.0
580024,en_86,3.0,8.0,147.0,risks,140.0,140.0,140.0,1.0,1.0
580025,en_86,3.0,8.0,148.0,of,0.0,0.0,0.0,0.0,0.0
580026,en_86,3.0,8.0,149.0,[UNK],0.0,0.0,0.0,0.0,0.0
580027,en_86,3.0,8.0,150.0,performance-,196.0,257.0,257.0,2.0,2.0
580028,en_86,3.0,8.0,151.0,enhancing,109.0,109.0,265.0,1.0,2.0
580029,en_86,3.0,8.0,152.0,"drugs,",149.0,149.0,149.0,1.0,1.0
580030,en_86,3.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
580031,en_86,3.0,8.0,154.0,equality,174.0,221.0,221.0,2.0,2.0
580032,en_86,3.0,8.0,155.0,of,0.0,0.0,0.0,0.0,0.0
580033,en_86,3.0,8.0,156.0,opportunity,145.0,564.0,711.0,3.0,4.0
580034,en_86,3.0,8.0,157.0,for,0.0,0.0,0.0,0.0,0.0
580035,en_86,3.0,8.0,158.0,"athletes,",88.0,88.0,200.0,1.0,2.0
580036,en_86,3.0,8.0,159.0,and,0.0,0.0,0.0,0.0,0.0
580037,en_86,3.0,8.0,160.0,the,156.0,156.0,156.0,1.0,1.0
580038,en_86,3.0,8.0,161.0,positive,346.0,346.0,346.0,1.0,1.0
580039,en_86,3.0,8.0,162.0,example,156.0,156.0,156.0,1.0,1.0
580040,en_86,3.0,8.0,163.0,to,0.0,0.0,0.0,0.0,0.0
580041,en_86,3.0,8.0,164.0,the,0.0,0.0,0.0,0.0,0.0
580042,en_86,3.0,8.0,165.0,public,154.0,286.0,286.0,2.0,2.0
580043,en_86,3.0,8.0,166.0,set,91.0,91.0,91.0,1.0,1.0
580044,en_86,3.0,8.0,167.0,by,0.0,0.0,0.0,0.0,0.0
580045,en_86,3.0,8.0,168.0,drug-,140.0,301.0,301.0,2.0,2.0
580046,en_86,3.0,8.0,169.0,free,279.0,279.0,279.0,1.0,1.0
580047,en_86,3.0,8.0,170.0,sport.,185.0,185.0,185.0,1.0,1.0
580048,en_86,3.0,9.0,171.0,Anti-,164.0,164.0,164.0,1.0,1.0
580049,en_86,3.0,9.0,172.0,doping,107.0,107.0,313.0,1.0,2.0
580050,en_86,3.0,9.0,173.0,authorities,204.0,204.0,204.0,1.0,1.0
580051,en_86,3.0,9.0,174.0,have,142.0,142.0,142.0,1.0,1.0
580052,en_86,3.0,9.0,175.0,repeatedly,190.0,190.0,190.0,1.0,1.0
580053,en_86,3.0,9.0,176.0,emphasized,229.0,229.0,229.0,1.0,1.0
580054,en_86,3.0,9.0,177.0,that,153.0,153.0,153.0,1.0,1.0
580055,en_86,3.0,9.0,178.0,using,0.0,0.0,0.0,0.0,0.0
580056,en_86,3.0,9.0,179.0,performance-,137.0,300.0,300.0,2.0,2.0
580057,en_86,3.0,9.0,180.0,enhancing,150.0,150.0,150.0,1.0,1.0
580058,en_86,3.0,9.0,181.0,drugs,115.0,115.0,115.0,1.0,1.0
580059,en_86,3.0,9.0,182.0,goes,128.0,128.0,128.0,1.0,1.0
580060,en_86,3.0,9.0,183.0,against,139.0,139.0,139.0,1.0,1.0
580061,en_86,3.0,9.0,184.0,the,132.0,132.0,132.0,1.0,1.0
580062,en_86,3.0,9.0,185.0,"""spirit",113.0,113.0,268.0,1.0,2.0
580063,en_86,3.0,9.0,186.0,of,0.0,0.0,0.0,0.0,0.0
580064,en_86,3.0,9.0,187.0,"sport"".",222.0,570.0,570.0,3.0,3.0
580065,en_86,4.0,1.0,1.0,The,148.0,148.0,148.0,1.0,1.0
580066,en_86,4.0,1.0,2.0,thylacine,302.0,745.0,1393.0,3.0,6.0
580067,en_86,4.0,1.0,3.0,was,0.0,0.0,0.0,0.0,0.0
580068,en_86,4.0,1.0,4.0,the,201.0,201.0,201.0,1.0,1.0
580069,en_86,4.0,1.0,5.0,largest,130.0,130.0,276.0,1.0,2.0
580070,en_86,4.0,1.0,6.0,known,151.0,151.0,288.0,1.0,2.0
580071,en_86,4.0,1.0,7.0,carnivorous,412.0,412.0,601.0,1.0,2.0
580072,en_86,4.0,1.0,8.0,marsupial,227.0,558.0,1004.0,3.0,5.0
580073,en_86,4.0,1.0,9.0,of,0.0,0.0,0.0,0.0,0.0
580074,en_86,4.0,1.0,10.0,modern,230.0,403.0,526.0,2.0,3.0
580075,en_86,4.0,1.0,11.0,times.,116.0,116.0,116.0,1.0,1.0
580076,en_86,4.0,2.0,12.0,It,90.0,90.0,90.0,1.0,1.0
580077,en_86,4.0,2.0,13.0,is,0.0,0.0,0.0,0.0,0.0
580078,en_86,4.0,2.0,14.0,commonly,79.0,79.0,79.0,1.0,1.0
580079,en_86,4.0,2.0,15.0,known,158.0,158.0,250.0,1.0,2.0
580080,en_86,4.0,2.0,16.0,as,0.0,0.0,0.0,0.0,0.0
580081,en_86,4.0,2.0,17.0,the,135.0,135.0,135.0,1.0,1.0
580082,en_86,4.0,2.0,18.0,Tasmanian,154.0,359.0,613.0,3.0,4.0
580083,en_86,4.0,2.0,19.0,tiger,165.0,308.0,308.0,2.0,2.0
580084,en_86,4.0,2.0,20.0,because,135.0,135.0,366.0,1.0,2.0
580085,en_86,4.0,2.0,21.0,of,0.0,0.0,0.0,0.0,0.0
580086,en_86,4.0,2.0,22.0,its,121.0,256.0,256.0,2.0,2.0
580087,en_86,4.0,2.0,23.0,striped,161.0,161.0,348.0,1.0,2.0
580088,en_86,4.0,2.0,24.0,lower,200.0,200.0,200.0,1.0,1.0
580089,en_86,4.0,2.0,25.0,"back,",274.0,274.0,274.0,1.0,1.0
580090,en_86,4.0,2.0,26.0,or,0.0,0.0,0.0,0.0,0.0
580091,en_86,4.0,2.0,27.0,the,152.0,152.0,152.0,1.0,1.0
580092,en_86,4.0,2.0,28.0,Tasmanian,221.0,221.0,221.0,1.0,1.0
580093,en_86,4.0,2.0,29.0,wolf,105.0,105.0,285.0,1.0,2.0
580094,en_86,4.0,2.0,30.0,because,192.0,362.0,362.0,2.0,2.0
580095,en_86,4.0,2.0,31.0,of,47.0,47.0,47.0,1.0,1.0
580096,en_86,4.0,2.0,32.0,its,167.0,167.0,167.0,1.0,1.0
580097,en_86,4.0,2.0,33.0,canine-,306.0,306.0,306.0,1.0,1.0
580098,en_86,4.0,2.0,34.0,like,392.0,392.0,516.0,1.0,2.0
580099,en_86,4.0,2.0,35.0,"appearance,",119.0,580.0,580.0,3.0,3.0
580100,en_86,4.0,2.0,36.0,traits,195.0,307.0,307.0,2.0,2.0
580101,en_86,4.0,2.0,37.0,and,0.0,0.0,0.0,0.0,0.0
580102,en_86,4.0,2.0,38.0,attributes.,149.0,375.0,375.0,2.0,2.0
580103,en_86,4.0,3.0,39.0,Native,145.0,329.0,329.0,2.0,2.0
580104,en_86,4.0,3.0,40.0,to,0.0,0.0,0.0,0.0,0.0
580105,en_86,4.0,3.0,41.0,continental,183.0,419.0,419.0,2.0,2.0
580106,en_86,4.0,3.0,42.0,"Australia,",109.0,109.0,552.0,1.0,3.0
580107,en_86,4.0,3.0,43.0,"Tasmania,",157.0,534.0,534.0,2.0,2.0
580108,en_86,4.0,3.0,44.0,and,149.0,149.0,149.0,1.0,1.0
580109,en_86,4.0,3.0,45.0,New,77.0,77.0,77.0,1.0,1.0
580110,en_86,4.0,3.0,46.0,"Guinea,",153.0,153.0,613.0,1.0,4.0
580111,en_86,4.0,3.0,47.0,it,186.0,186.0,186.0,1.0,1.0
580112,en_86,4.0,3.0,48.0,is,256.0,256.0,629.0,1.0,3.0
580113,en_86,4.0,3.0,49.0,believed,209.0,209.0,321.0,1.0,2.0
580114,en_86,4.0,3.0,50.0,to,127.0,127.0,127.0,1.0,1.0
580115,en_86,4.0,3.0,51.0,have,197.0,197.0,197.0,1.0,1.0
580116,en_86,4.0,3.0,52.0,become,134.0,134.0,134.0,1.0,1.0
580117,en_86,4.0,3.0,53.0,extinct,119.0,119.0,119.0,1.0,1.0
580118,en_86,4.0,3.0,54.0,in,107.0,107.0,107.0,1.0,1.0
580119,en_86,4.0,3.0,55.0,the,0.0,0.0,0.0,0.0,0.0
580120,en_86,4.0,3.0,56.0,twentieth,171.0,393.0,393.0,2.0,2.0
580121,en_86,4.0,3.0,57.0,century.,161.0,382.0,382.0,2.0,2.0
580122,en_86,4.0,4.0,58.0,The,0.0,0.0,0.0,0.0,0.0
580123,en_86,4.0,4.0,59.0,thylacine,135.0,135.0,736.0,1.0,4.0
580124,en_86,4.0,4.0,60.0,was,286.0,286.0,286.0,1.0,1.0
580125,en_86,4.0,4.0,61.0,one,0.0,0.0,0.0,0.0,0.0
580126,en_86,4.0,4.0,62.0,of,137.0,137.0,137.0,1.0,1.0
580127,en_86,4.0,4.0,63.0,only,0.0,0.0,0.0,0.0,0.0
580128,en_86,4.0,4.0,64.0,two,146.0,146.0,146.0,1.0,1.0
580129,en_86,4.0,4.0,65.0,marsupials,249.0,394.0,394.0,2.0,2.0
580130,en_86,4.0,4.0,66.0,to,0.0,0.0,0.0,0.0,0.0
580131,en_86,4.0,4.0,67.0,have,179.0,179.0,179.0,1.0,1.0
580132,en_86,4.0,4.0,68.0,a,0.0,0.0,0.0,0.0,0.0
580133,en_86,4.0,4.0,69.0,pouch,164.0,289.0,481.0,2.0,3.0
580134,en_86,4.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
580135,en_86,4.0,4.0,71.0,both,254.0,254.0,405.0,1.0,2.0
580136,en_86,4.0,4.0,72.0,sexes.,87.0,87.0,87.0,1.0,1.0
580137,en_86,4.0,5.0,73.0,The,127.0,127.0,127.0,1.0,1.0
580138,en_86,4.0,5.0,74.0,male,47.0,47.0,47.0,1.0,1.0
580139,en_86,4.0,5.0,75.0,had,123.0,123.0,123.0,1.0,1.0
580140,en_86,4.0,5.0,76.0,a,0.0,0.0,0.0,0.0,0.0
580141,en_86,4.0,5.0,77.0,pouch,150.0,150.0,150.0,1.0,1.0
580142,en_86,4.0,5.0,78.0,that,125.0,125.0,125.0,1.0,1.0
580143,en_86,4.0,5.0,79.0,protected,169.0,169.0,449.0,1.0,3.0
580144,en_86,4.0,5.0,80.0,the,176.0,176.0,176.0,1.0,1.0
580145,en_86,4.0,5.0,81.0,external,205.0,205.0,412.0,1.0,2.0
580146,en_86,4.0,5.0,82.0,reproductive,107.0,107.0,817.0,1.0,5.0
580147,en_86,4.0,5.0,83.0,organs,199.0,340.0,488.0,2.0,3.0
580148,en_86,4.0,5.0,84.0,while,170.0,170.0,170.0,1.0,1.0
580149,en_86,4.0,5.0,85.0,running,152.0,152.0,152.0,1.0,1.0
580150,en_86,4.0,5.0,86.0,through,244.0,244.0,244.0,1.0,1.0
580151,en_86,4.0,5.0,87.0,thick,146.0,146.0,146.0,1.0,1.0
580152,en_86,4.0,5.0,88.0,brush.,207.0,207.0,207.0,1.0,1.0
580153,en_86,4.0,6.0,89.0,The,140.0,140.0,140.0,1.0,1.0
580154,en_86,4.0,6.0,90.0,thylacine,207.0,330.0,330.0,2.0,2.0
580155,en_86,4.0,6.0,91.0,has,0.0,0.0,0.0,0.0,0.0
580156,en_86,4.0,6.0,92.0,been,138.0,138.0,138.0,1.0,1.0
580157,en_86,4.0,6.0,93.0,described,305.0,305.0,305.0,1.0,1.0
580158,en_86,4.0,6.0,94.0,as,182.0,357.0,357.0,2.0,2.0
580159,en_86,4.0,6.0,95.0,a,0.0,0.0,0.0,0.0,0.0
580160,en_86,4.0,6.0,96.0,formidable,123.0,123.0,373.0,1.0,2.0
580161,en_86,4.0,6.0,97.0,predator,224.0,224.0,224.0,1.0,1.0
580162,en_86,4.0,6.0,98.0,because,150.0,307.0,307.0,2.0,2.0
580163,en_86,4.0,6.0,99.0,of,0.0,0.0,0.0,0.0,0.0
580164,en_86,4.0,6.0,100.0,its,152.0,152.0,152.0,1.0,1.0
580165,en_86,4.0,6.0,101.0,ability,97.0,234.0,234.0,2.0,2.0
580166,en_86,4.0,6.0,102.0,to,0.0,0.0,0.0,0.0,0.0
580167,en_86,4.0,6.0,103.0,survive,139.0,139.0,139.0,1.0,1.0
580168,en_86,4.0,6.0,104.0,and,0.0,0.0,0.0,0.0,0.0
580169,en_86,4.0,6.0,105.0,hunt,154.0,154.0,154.0,1.0,1.0
580170,en_86,4.0,6.0,106.0,prey,205.0,205.0,205.0,1.0,1.0
580171,en_86,4.0,6.0,107.0,in,0.0,0.0,0.0,0.0,0.0
580172,en_86,4.0,6.0,108.0,extremely,231.0,421.0,421.0,2.0,2.0
580173,en_86,4.0,6.0,109.0,sparsely,138.0,138.0,138.0,1.0,1.0
